CEP,Logradouro,Bairro,Cidade,UF
65090142,TRAVESSA DA FLORESTA,RECANTO VERDE,SÃO LUÍS,MA
65090485,RUA DA CRUZ (RES MAGNÓLIA),NOVA REPÚBLICA,SÃO LUÍS,MA
65092113,RUA DO FIO,ITAPERA,SÃO LUÍS,MA
65092101,RUA ALTO DA PAZ,ITAPERA,SÃO LUÍS,MA
65092130,RUA PAULINO NEVES,MATA DE ITAPERA,SÃO LUÍS,MA
65092222,RUA PARAÍBA (TINDIBA),QUEBRA POTE,SÃO LUÍS,MA
65091777,RUA DA MATA,RIO GRANDE,SÃO LUÍS,MA
65091779,RUA PIAUÍ,RIO GRANDE,SÃO LUÍS,MA
65092258,RUA BOM MILAGRE,QUEBRA POTE,SÃO LUÍS,MA
65092129,RUA DA ALEGRIA (PRQ A C BRITO),MATA DE ITAPERA,SÃO LUÍS,MA
65092207,RUA PRINCIPAL (VILA CASSACO),QUEBRA POTE,SÃO LUÍS,MA
65092182,RUA DA TORRE (PRQ BRASIL),QUEBRA POTE,SÃO LUÍS,MA
65091828,RUA DO SOL,RIO GRANDE,SÃO LUÍS,MA
65091717,RUA NOSSA SENHORA DA VITÓRIA,ANANANDIBA,SÃO LUÍS,MA
65020053,RUA JARDIM BOA ESPERANÇA,CAMBOA,SÃO LUÍS,MA
65638425,RUA VILA ONZE,SÃO FRANCISCO II,TIMON,MA
65903255,RUA ALAGOAS,TRÊS PODERES,IMPERATRIZ,MA
65919005,RUA EUDES PIRES,SANTA RITA,IMPERATRIZ,MA
65911533,RUA COROATÁ,VILA CAFETEIRA,IMPERATRIZ,MA
65911770,RUA RIO VERDE,PARQUE DAS PALMEIRAS,IMPERATRIZ,MA
65913409,RUA MARINGÁ,JARDIM MORADA DO SOL,IMPERATRIZ,MA
65053575,AVENIDA CONTORNO NORTE SUL,COHATRAC I,SÃO LUÍS,MA
65058391,AVENIDA DESEMBARGADORA ETELVINA (RES ALBERTO FRANCO),CIDADE OPERÁRIA,SÃO LUÍS,MA
65058392,AVENIDA DOUTOR FRANCISCO COELHO (RES ALBERTO FRANCO),CIDADE OPERÁRIA,SÃO LUÍS,MA
65082020,RUA SÃO PEDRO,VILA DOM LUÍS,SÃO LUÍS,MA
65057787,RUA SETE,SÃO RAIMUNDO,SÃO LUÍS,MA
65066884,RUA FLORIANÓPOLIS,CHÁCARA BRASIL,SÃO LUÍS,MA
65066885,RUA SANTA CATARINA,CHÁCARA BRASIL,SÃO LUÍS,MA
65055029,RUA NOSSA SENHORA DA PAZ,JARDIM SÃO CRISTÓVÃO,SÃO LUÍS,MA
65060647,RUA ALDEBARAN,BEQUIMÃO,SÃO LUÍS,MA
65071882,TRAVESSA SÃO PAULO,VILA CONCEIÇÃO (CALHAU),SÃO LUÍS,MA
65072645,RUA CATORZE,COHAJAP,SÃO LUÍS,MA
65090280,RUA TRÊS,DISTRITO INDUSTRIAL,SÃO LUÍS,MA
65916153,RUA TRÊS,BACURI,IMPERATRIZ,MA
65058259,RUA NORTE INTERNA (RES PIRAPEMAS),CIDADE OPERÁRIA,SÃO LUÍS,MA
65058260,AVENIDA ESTE 203 (RES PIRAPEMAS),CIDADE OPERÁRIA,SÃO LUÍS,MA
65067368,RUA PROJETADA II,JARDIM LIBANÊS,SÃO LUÍS,MA
65063035,RUA VALDECY AQUINO ARAGÃO,ANGELIM,SÃO LUÍS,MA
65081490,AVENIDA DOS CAJUEIROS (RES PRQ DAS PALMEIRAS),VILA EMBRATEL,SÃO LUÍS,MA
65081491,RUA ANAJÁS (RES PRQ DAS PALMEIRAS),VILA EMBRATEL,SÃO LUÍS,MA
65081492,RUA BURITIS,VILA EMBRATEL,SÃO LUÍS,MA
65081493,RUA JUÇAREIRAS,VILA EMBRATEL,SÃO LUÍS,MA
65081494,RUA PALMEIRAS (RES PRQ DAS PALMEIRAS),VILA EMBRATEL,SÃO LUÍS,MA
65081495,RUA IPÊS (RES PRQ DAS PALMEIRAS),VILA EMBRATEL,SÃO LUÍS,MA
65081496,RUA JATOBÁS (RES PRQ DAS PALMEIRAS),VILA EMBRATEL,SÃO LUÍS,MA
65081497,RUA TUTURUBÁS (RES PRQ DAS PALMEIRAS),VILA EMBRATEL,SÃO LUÍS,MA
65913520,AVENIDA PEDRO NEIVA DE SANTANA,VILA PARATI,IMPERATRIZ,MA
65909110,AVENIDA PEDRO NEIVA DE SANTANA,CAMAÇARI,IMPERATRIZ,MA
65914630,AVENIDA PEDRO NEIVA DE SANTANA,PARQUE DA LAGOA,IMPERATRIZ,MA
65914690,AVENIDA PEDRO NEIVA DE SANTANA,JARDIM DEMOCRATA,IMPERATRIZ,MA
65914730,AVENIDA PEDRO NEIVA DE SANTANA,JARDIM AMÉRICA,IMPERATRIZ,MA
65914449,AVENIDA PEDRO NEIVA DE SANTANA,JARDIM CINCO ESTRELAS,IMPERATRIZ,MA
65911890,AVENIDA PEDRO NEIVA DE SANTANA,VILA ESMERALDA,IMPERATRIZ,MA
65919555,AVENIDA PEDRO NEIVA DE SANTANA,JOÃO PAULO II,IMPERATRIZ,MA
65910345,AVENIDA PEDRO NEIVA DE SANTANA,VILA REDENÇÃO,IMPERATRIZ,MA
65911700,AVENIDA PEDRO NEIVA DE SANTANA,PARQUE DAS PALMEIRAS,IMPERATRIZ,MA
65911090,AVENIDA PEDRO NEIVA DE SANTANA,PARQUE AMAZONAS,IMPERATRIZ,MA
65900030,RUA DOM PEDRO II,BEIRA RIO,IMPERATRIZ,MA
65900734,RUA DOM PEDRO II,UNIÃO,IMPERATRIZ,MA
65916243,RUA DOM PEDRO II,PARQUE ANHANGÜERA,IMPERATRIZ,MA
65916695,RUA DOM PEDRO II,PARQUE BURITI,IMPERATRIZ,MA
65903030,RUA RIO DE JANEIRO,ENTRONCAMENTO,IMPERATRIZ,MA
65903045,RUA RIO DE JANEIRO,TRÊS PODERES,IMPERATRIZ,MA
65900760,RUA DA PAZ,CAEMA,IMPERATRIZ,MA
65903180,RUA MARECHAL EDUARDO GOMES,TRÊS PODERES,IMPERATRIZ,MA
65903095,RUA MARECHAL EDUARDO GOMES,MARANHÃO NOVO,IMPERATRIZ,MA
65917020,AVENIDA JK,SANTA RITA,IMPERATRIZ,MA
65907425,AVENIDA JK,NOVA IMPERATRIZ,IMPERATRIZ,MA
65917305,AVENIDA JK,PARQUE PLANALTO,IMPERATRIZ,MA
65904295,AVENIDA JK,CINCO IRMÃOS,IMPERATRIZ,MA
65917033,AVENIDA JK,BOCA DA MATA,IMPERATRIZ,MA
65900010,RUA CORONEL MANOEL BANDEIRA,CENTRO,IMPERATRIZ,MA
65900730,RUA CORONEL MANOEL BANDEIRA,UNIÃO,IMPERATRIZ,MA
65907487,RUA CORONEL MANOEL BANDEIRA,NOVA IMPERATRIZ,IMPERATRIZ,MA
65903200,RUA SENADOR MILLET,MARANHÃO NOVO,IMPERATRIZ,MA
65903215,RUA SENADOR MILLET,TRÊS PODERES,IMPERATRIZ,MA
65919050,AVENIDA NEWTON BELLO,SANTA RITA,IMPERATRIZ,MA
65919265,AVENIDA NEWTON BELLO,SANTA INÊS,IMPERATRIZ,MA
65905570,AVENIDA NEWTON BELLO,SANTO AMARO,IMPERATRIZ,MA
65905250,AVENIDA NEWTON BELLO,PARQUE TOCANTINS,IMPERATRIZ,MA
65905403,AVENIDA NEWTON BELLO,NOVO HORIZONTE,IMPERATRIZ,MA
65906335,AVENIDA NEWTON BELLO,VILA MARIA,IMPERATRIZ,MA
65906590,AVENIDA NEWTON BELLO,MATA VERDE,IMPERATRIZ,MA
65904175,AVENIDA NEWTON BELLO,JARDIM SÃO FRANCISCO,IMPERATRIZ,MA
65906295,AVENIDA NEWTON BELLO,PARQUE INDEPENDÊNCIA,IMPERATRIZ,MA
65912420,RUA PERNAMBUCO,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65914105,RUA PERNAMBUCO,VILA INDEPENDENTE,IMPERATRIZ,MA
65912615,RUA PERNAMBUCO,VILA FIQUENE,IMPERATRIZ,MA
65900050,RUA QUINZE DE NOVEMBRO,BEIRA RIO,IMPERATRIZ,MA
65900001,RUA QUINZE DE NOVEMBRO,CENTRO,IMPERATRIZ,MA
65910120,RUA SÁLVIO DINO,VILA LOBÃO,IMPERATRIZ,MA
65910355,RUA SÁLVIO DINO,VILA REDENÇÃO,IMPERATRIZ,MA
65901490,RUA SIMPLÍCIO MOREIRA,CENTRO,IMPERATRIZ,MA
65916073,RUA SIMPLÍCIO MOREIRA,BACURI,IMPERATRIZ,MA
65900020,RUA TEREZA CRISTINA,CENTRO,IMPERATRIZ,MA
65900732,RUA TEREZA CRISTINA,UNIÃO,IMPERATRIZ,MA
65900550,RUA TREZE DE MAIO,CENTRO,IMPERATRIZ,MA
65900543,RUA TREZE DE MAIO,JUÇARA,IMPERATRIZ,MA
65904345,RUA SANTA RITA,CINCO IRMÃOS,IMPERATRIZ,MA
65905155,RUA SANTA RITA,BOM SUCESSO,IMPERATRIZ,MA
65905400,RUA SANTA RITA,NOVO HORIZONTE,IMPERATRIZ,MA
65905253,RUA SANTA RITA,PARQUE TOCANTINS,IMPERATRIZ,MA
65917180,RUA SANTA RITA,BOCA DA MATA,IMPERATRIZ,MA
65919235,RUA SANTA RITA,SANTA RITA,IMPERATRIZ,MA
65912220,AVENIDA SANTOS DUMONT,VILA NOVA,IMPERATRIZ,MA
65912345,AVENIDA SANTOS DUMONT,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65907430,RUA SÃO JOSÉ,NOVA IMPERATRIZ,IMPERATRIZ,MA
65919045,RUA SÃO JOSÉ,SANTA RITA,IMPERATRIZ,MA
65912100,AVENIDA SÃO SEBASTIÃO,VILA NOVA,IMPERATRIZ,MA
65912535,AVENIDA SÃO SEBASTIÃO,JARDIM LOPES,IMPERATRIZ,MA
65907273,RUA SERGIPE,NOVA IMPERATRIZ,IMPERATRIZ,MA
65903340,RUA SERGIPE,CENTRO,IMPERATRIZ,MA
65913441,RUA SERGIPE,ENTRONCAMENTO,IMPERATRIZ,MA
65919330,RUA SETE DE SETEMBRO,SANTA INÊS,IMPERATRIZ,MA
65905433,RUA SETE DE SETEMBRO,NOVO HORIZONTE,IMPERATRIZ,MA
65909175,AVENIDA SILVINO SANTIS,COCO GRANDE,IMPERATRIZ,MA
65906190,AVENIDA SILVINO SANTIS,IMIGRANTES,IMPERATRIZ,MA
65906470,AVENIDA SILVINO SANTIS,PARQUE SUMARÉ,IMPERATRIZ,MA
65905394,AVENIDA SILVINO SANTIS,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65904660,AVENIDA SILVINO SANTIS,VILA MACEDO,IMPERATRIZ,MA
65906360,AVENIDA SILVINO SANTIS,OURO VERDE,IMPERATRIZ,MA
65912370,RUA SOBRADINHO,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65914290,RUA SOBRADINHO,PARQUE DAS MANGUEIRAS,IMPERATRIZ,MA
65913030,RUA TAMANDARÉ,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65913255,RUA TAMANDARÉ,JARDIM ORIENTAL,IMPERATRIZ,MA
65901120,RUA TAMANDARÉ,UNIÃO,IMPERATRIZ,MA
65900045,RUA TAMANDARÉ,CENTRO,IMPERATRIZ,MA
65913487,RUA TAMANDARÉ,ENTRONCAMENTO,IMPERATRIZ,MA
65913230,RUA TANCREDO NEVES,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65913465,RUA TANCREDO NEVES,ENTRONCAMENTO,IMPERATRIZ,MA
65910200,RUA TRÊS DE JUNHO,VILA LOBÃO,IMPERATRIZ,MA
65910455,RUA TRÊS DE JUNHO,VILA REDENÇÃO,IMPERATRIZ,MA
65913050,RUA TUPINAMBÁ,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65916095,RUA TUPINAMBÁ,BACURI,IMPERATRIZ,MA
65900170,RUA URBANO SANTOS,BEIRA RIO,IMPERATRIZ,MA
65900505,RUA URBANO SANTOS,JUÇARA,IMPERATRIZ,MA
65900490,RUA ALAGOAS,CENTRO,IMPERATRIZ,MA
65919161,RUA ALAGOAS,SANTA RITA,IMPERATRIZ,MA
65910030,RUA ANTONIO DE MIRANDA,VILA LOBÃO,IMPERATRIZ,MA
65910353,RUA ANTONIO DE MIRANDA,VILA REDENÇÃO,IMPERATRIZ,MA
65900620,RUA ANTONIO DE MIRANDA,CENTRO,IMPERATRIZ,MA
65900585,RUA ANTONIO DE MIRANDA,JUÇARA,IMPERATRIZ,MA
65910000,AVENIDA BABAÇULÂNDIA,VILA LOBÃO,IMPERATRIZ,MA
65913475,AVENIDA BABAÇULÂNDIA,ENTRONCAMENTO,IMPERATRIZ,MA
65907432,RUA BAHIA,NOVA IMPERATRIZ,IMPERATRIZ,MA
65901330,RUA BAHIA,TRÊS PODERES,IMPERATRIZ,MA
65913443,RUA BAHIA,ENTRONCAMENTO,IMPERATRIZ,MA
65900430,RUA BARÃO DO RIO BRANCO,CENTRO,IMPERATRIZ,MA
65900573,RUA BARÃO DO RIO BRANCO,JUÇARA,IMPERATRIZ,MA
65903093,RUA BARÃO DO RIO BRANCO,MARANHÃO NOVO,IMPERATRIZ,MA
65913010,RUA BENEDITO LEITE,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65913263,RUA BENEDITO LEITE,JARDIM ORIENTAL,IMPERATRIZ,MA
65903290,RUA BENEDITO LEITE,CENTRO,IMPERATRIZ,MA
65900720,RUA BENEDITO LEITE,UNIÃO,IMPERATRIZ,MA
65901307,RUA BENEDITO LEITE,MERCADINHO,IMPERATRIZ,MA
65913481,RUA BENEDITO LEITE,ENTRONCAMENTO,IMPERATRIZ,MA
65907000,AVENIDA BERNARDO SAYÃO,NOVA IMPERATRIZ,IMPERATRIZ,MA
65903075,AVENIDA BERNARDO SAYÃO,MARANHÃO NOVO,IMPERATRIZ,MA
65917140,RUA BILAR DUTRA,BOCA DA MATA,IMPERATRIZ,MA
65900583,RUA BOM FUTURO,JUÇARA,IMPERATRIZ,MA
65913467,RUA BOM FUTURO,ENTRONCAMENTO,IMPERATRIZ,MA
65919000,RUA BOM JESUS,SANTA RITA,IMPERATRIZ,MA
65917273,RUA BOM JESUS,ASA NORTE,IMPERATRIZ,MA
65909610,RODOVIA BR-010,VILA SÃO JOÃO,IMPERATRIZ,MA
65913015,RODOVIA BR-010,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65910680,RODOVIA BR-010,JARDIM TROPICAL,IMPERATRIZ,MA
65908000,RODOVIA BR-010,VILA IPIRANGA,IMPERATRIZ,MA
65913293,RODOVIA BR-010,SUPER QUADRA 602,IMPERATRIZ,MA
65901620,RODOVIA BR-010,VALE DO SOL,IMPERATRIZ,MA
65915500,RODOVIA BR-010,VILINHA,IMPERATRIZ,MA
65908110,RODOVIA BR-010,VILA SANTA LUZIA,IMPERATRIZ,MA
65913417,RODOVIA BR-010,AEROPORTO,IMPERATRIZ,MA
65917060,RUA C,SANTA RITA,IMPERATRIZ,MA
65917243,RUA C,ASA NORTE,IMPERATRIZ,MA
65912260,RUA CATULO DA PAIXÃO CEARENSE,PARQUE SANHAROL,IMPERATRIZ,MA
65910706,RUA CATULO DA PAIXÃO CEARENSE,JARDIM PLANALTO,IMPERATRIZ,MA
65901610,RUA CEARÁ,CENTRO,IMPERATRIZ,MA
65916117,RUA CEARÁ,BACURI,IMPERATRIZ,MA
65906100,RUA DEZ,IMIGRANTES,IMPERATRIZ,MA
65905340,RUA DEZ,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65903230,RUA DOM CESÁRIO,TRÊS PODERES,IMPERATRIZ,MA
65903083,RUA DOM CESÁRIO,MARANHÃO NOVO,IMPERATRIZ,MA
65916060,RUA DOM JOÃO VI,BACURI,IMPERATRIZ,MA
65900790,RUA DOM JOÃO VI,CAEMA,IMPERATRIZ,MA
65916235,RUA DOM PEDRO I,PARQUE ANHANGÜERA,IMPERATRIZ,MA
65901090,RUA DOM PEDRO I,UNIÃO,IMPERATRIZ,MA
65900125,RUA DOM PEDRO I,BEIRA RIO,IMPERATRIZ,MA
65916693,RUA DOM PEDRO I,PARQUE BURITI,IMPERATRIZ,MA
65903270,AVENIDA DORGIVAL PINHEIRO DE SOUSA,CENTRO,IMPERATRIZ,MA
65910347,AVENIDA DORGIVAL PINHEIRO DE SOUSA,VILA REDENÇÃO,IMPERATRIZ,MA
65913469,AVENIDA DORGIVAL PINHEIRO DE SOUSA,ENTRONCAMENTO,IMPERATRIZ,MA
65903260,RUA DOUTOR ITAMAR GUARÁ,TRÊS PODERES,IMPERATRIZ,MA
65903077,RUA DOUTOR ITAMAR GUARÁ,MARANHÃO NOVO,IMPERATRIZ,MA
65912270,RUA GONÇALVES DIAS,PARQUE SANHAROL,IMPERATRIZ,MA
65914265,RUA GONÇALVES DIAS,PARQUE DAS MANGUEIRAS,IMPERATRIZ,MA
65912360,RUA GRANDE,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65910701,RUA GRANDE,JARDIM PLANALTO,IMPERATRIZ,MA
65919070,RUA H,SANTA RITA,IMPERATRIZ,MA
65905447,RUA H,NOVO HORIZONTE,IMPERATRIZ,MA
65903220,RUA AROLDO VELOSO,TRÊS PODERES,IMPERATRIZ,MA
65903085,RUA AROLDO VELOSO,MARANHÃO NOVO,IMPERATRIZ,MA
65916015,RUA HENRIQUE DIAS,BACURI,IMPERATRIZ,MA
65912150,RUA HENRIQUE DIAS,VILA NOVA,IMPERATRIZ,MA
65900784,RUA HENRIQUE DIAS,CAEMA,IMPERATRIZ,MA
65907120,RUA IRACEMA,NOVA IMPERATRIZ,IMPERATRIZ,MA
65901585,RUA IRACEMA,CENTRO,IMPERATRIZ,MA
65912340,AVENIDA ITAIPU,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65914157,AVENIDA ITAIPU,VILA INDEPENDENTE,IMPERATRIZ,MA
65912230,RUA ITUMBIARA,PARQUE SANTA LÚCIA,IMPERATRIZ,MA
65914200,RUA ITUMBIARA,PARQUE SANHAROL,IMPERATRIZ,MA
65900630,RUA JOÃO LISBOA,CENTRO,IMPERATRIZ,MA
65910335,RUA JOÃO LISBOA,VILA REDENÇÃO,IMPERATRIZ,MA
65916200,RUA JOÃO PESSOA,BACURI,IMPERATRIZ,MA
65916225,RUA JOÃO PESSOA,PARQUE ANHANGÜERA,IMPERATRIZ,MA
65916067,RUA JOSÉ BONIFÁCIO,BACURI,IMPERATRIZ,MA
65913060,RUA JOSÉ BONIFÁCIO,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65901145,RUA JOSÉ BONIFÁCIO,SÃO JOSÉ DO EGITO,IMPERATRIZ,MA
65913000,RUA LUÍS DOMINGUES,ENTRONCAMENTO,IMPERATRIZ,MA
65913265,RUA LUÍS DOMINGUES,JARDIM ORIENTAL,IMPERATRIZ,MA
65901305,RUA LUÍS DOMINGUES,MERCADINHO,IMPERATRIZ,MA
65901430,RUA LUÍS DOMINGUES,CENTRO,IMPERATRIZ,MA
65900245,RUA LUÍS DOMINGUES,BEIRA RIO,IMPERATRIZ,MA
65919060,RUA M-1,SANTA RITA,IMPERATRIZ,MA
65905450,RUA M-1,NOVO HORIZONTE,IMPERATRIZ,MA
65907160,RUA MANAUS,NOVA IMPERATRIZ,IMPERATRIZ,MA
65900355,RUA MANAUS,CENTRO,IMPERATRIZ,MA
65901590,RUA MARANHÃO,CENTRO,IMPERATRIZ,MA
65916065,RUA MARANHÃO,BACURI,IMPERATRIZ,MA
65900400,RUA MARECHAL HERMES DA FONSECA,CENTRO,IMPERATRIZ,MA
65900575,RUA MARECHAL HERMES DA FONSECA,JUÇARA,IMPERATRIZ,MA
65910110,RUA MARECHAL RONDON,VILA LOBÃO,IMPERATRIZ,MA
65910545,RUA MARECHAL RONDON,VILA REDENÇÃO,IMPERATRIZ,MA
65903050,RUA MATO GROSSO,MARANHÃO NOVO,IMPERATRIZ,MA
65913449,RUA MATO GROSSO,ENTRONCAMENTO,IMPERATRIZ,MA
65903020,RUA MINAS GERAIS,TRÊS PODERES,IMPERATRIZ,MA
65913445,RUA MINAS GERAIS,ENTRONCAMENTO,IMPERATRIZ,MA
65915514,RUA MINAS GERAIS,VILINHA,IMPERATRIZ,MA
65913020,RUA MONTE CASTELO,JARDIM SÃO LUÍS,IMPERATRIZ,MA
65900724,RUA MONTE CASTELO,UNIÃO,IMPERATRIZ,MA
65913485,RUA MONTE CASTELO,ENTRONCAMENTO,IMPERATRIZ,MA
65905140,RUA MONTEIRO LOBATO,BOM SUCESSO,IMPERATRIZ,MA
65905217,RUA MONTEIRO LOBATO,VILA MARIANA,IMPERATRIZ,MA
65906090,RUA NOVE,IMIGRANTES,IMPERATRIZ,MA
65905338,RUA NOVE,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65906080,RUA OITO,IMIGRANTES,IMPERATRIZ,MA
65905336,RUA OITO,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65901580,RUA PARÁ,CENTRO,IMPERATRIZ,MA
65916097,RUA PARÁ,BACURI,IMPERATRIZ,MA
65903310,RUA PARAÍBA,CENTRO,IMPERATRIZ,MA
65916115,RUA PARAÍBA,BACURI,IMPERATRIZ,MA
65907270,RUA PERNAMBUCO,NOVA IMPERATRIZ,IMPERATRIZ,MA
65903320,RUA PERNAMBUCO,CENTRO,IMPERATRIZ,MA
65917160,RUA PETRÔNIO PORTELA,BOCA DA MATA,IMPERATRIZ,MA
65917297,RUA PETRÔNIO PORTELA,ASA NORTE,IMPERATRIZ,MA
65905035,RUA PETRÔNIO PORTELA,BOM SUCESSO,IMPERATRIZ,MA
65905465,RUA PETRÔNIO PORTELA,SOL NASCENTE,IMPERATRIZ,MA
65901600,RUA PIAUÍ,CENTRO,IMPERATRIZ,MA
65916113,RUA PIAUÍ,BACURI,IMPERATRIZ,MA
65912210,RUA PRIMEIRO DE MAIO,VILA NOVA,IMPERATRIZ,MA
65904325,RUA PRIMEIRO DE MAIO,CINCO IRMÃOS,IMPERATRIZ,MA
65917177,RUA PRIMEIRO DE MAIO,BOCA DA MATA,IMPERATRIZ,MA
65903210,RUA CORONEL MÁRIO ANDREAZA,TRÊS PODERES,IMPERATRIZ,MA
65903087,RUA CORONEL MÁRIO ANDREAZA,MARANHÃO NOVO,IMPERATRIZ,MA
65901470,RUA AQUILES LISBOA,CENTRO,IMPERATRIZ,MA
65913483,RUA AQUILES LISBOA,ENTRONCAMENTO,IMPERATRIZ,MA
65919040,RUA IMPERATRIZ LEOPOLDINA,SANTA RITA,IMPERATRIZ,MA
65905157,RUA IMPERATRIZ LEOPOLDINA,BOM SUCESSO,IMPERATRIZ,MA
65906050,RUA CINCO,IMIGRANTES,IMPERATRIZ,MA
65905334,RUA CINCO,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65917110,RUA JOSÉ DE ALENCAR,SANTA RITA,IMPERATRIZ,MA
65917283,RUA JOSÉ DE ALENCAR,ASA NORTE,IMPERATRIZ,MA
65905165,RUA JOSÉ DE ALENCAR,BOM SUCESSO,IMPERATRIZ,MA
65917189,RUA JOSÉ DE ALENCAR,BOCA DA MATA,IMPERATRIZ,MA
65903040,RUA GUANABARA,TRÊS PODERES,IMPERATRIZ,MA
65913447,RUA GUANABARA,ENTRONCAMENTO,IMPERATRIZ,MA
65918003,AVENIDA CASTELO BRANCO,VILA VITÓRIA,IMPERATRIZ,MA
65918366,AVENIDA CASTELO BRANCO,CONJUNTO NOVA VITÓRIA,IMPERATRIZ,MA
65918369,AVENIDA TRÊS,CONJUNTO NOVA VITÓRIA,IMPERATRIZ,MA
65906230,RUA C,PARQUE INDEPENDÊNCIA,IMPERATRIZ,MA
65917187,RUA C,BOCA DA MATA,IMPERATRIZ,MA
65912410,RUA CASTRO ALVES,PARQUE SANHAROL,IMPERATRIZ,MA
65912105,RUA CASTRO ALVES,VILA NOVA,IMPERATRIZ,MA
65914472,RUA DAS ROSAS,PARQUE DO BOSQUE,IMPERATRIZ,MA
65914613,RUA DAS ROSAS,MORADA DO BOSQUE,IMPERATRIZ,MA
65908149,RUA DEZ,VILA SANTA LUZIA,IMPERATRIZ,MA
65908152,RUA H,VILA SANTA LUZIA,IMPERATRIZ,MA
65908155,RUA B,VILA SANTA LUZIA,IMPERATRIZ,MA
65908158,RUA L,VILA SANTA LUZIA,IMPERATRIZ,MA
65905346,RUA QUINZE,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65904675,RUA QUINZE,VILA MACEDO,IMPERATRIZ,MA
65905348,RUA DEZESSEIS,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65904680,RUA DEZESSEIS,VILA MACEDO,IMPERATRIZ,MA
65905350,RUA DEZESSETE,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65905490,RUA DEZESSETE,SOL NASCENTE,IMPERATRIZ,MA
65904685,RUA DEZESSETE,VILA MACEDO,IMPERATRIZ,MA
65905352,RUA DEZOITO,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65905493,RUA DEZOITO,SOL NASCENTE,IMPERATRIZ,MA
65904690,RUA DEZOITO,VILA MACEDO,IMPERATRIZ,MA
65905354,RUA DEZENOVE,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65905495,RUA DEZENOVE,SOL NASCENTE,IMPERATRIZ,MA
65904695,RUA DEZENOVE,VILA MACEDO,IMPERATRIZ,MA
65905385,AVENIDA TIRADENTES,PARQUE SÃO JOSÉ,IMPERATRIZ,MA
65905573,AVENIDA TIRADENTES,SANTO AMARO,IMPERATRIZ,MA
65905497,RUA VINTE,SOL NASCENTE,IMPERATRIZ,MA
65904670,RUA QUATORZE,VILA MACEDO,IMPERATRIZ,MA
65904665,RUA CENTENÁRIO,VILA MACEDO,IMPERATRIZ,MA
65904700,RUA CASTELO BRANCO,VILA MACEDO,IMPERATRIZ,MA
65904705,RUA PORTO RICO,VILA MACEDO,IMPERATRIZ,MA
65904710,RUA SANTA TEREZA,VILA MACEDO,IMPERATRIZ,MA
65904715,RUA SÃO FRANCISCO,VILA MACEDO,IMPERATRIZ,MA
65916273,RUA LIBERATO BARROSO,PARQUE ANHANGÜERA,IMPERATRIZ,MA
65916275,RUA SOTERO ELIAS,PARQUE ANHANGÜERA,IMPERATRIZ,MA
65900315,ALAMEDA RAMOS,CENTRO,IMPERATRIZ,MA
65900513,RUA MARLY SARNEY,JUÇARA,IMPERATRIZ,MA
65905262,RUA C,PARQUE TOCANTINS,IMPERATRIZ,MA
65905265,RUA D,PARQUE TOCANTINS,IMPERATRIZ,MA
65908447,RUA GRANADA,JARDIM PÉROLA,IMPERATRIZ,MA
65908557,RUA INGLATERRA,JARDIM EUROPA,IMPERATRIZ,MA
65908456,RUA BERILO,JARDIM PÉROLA,IMPERATRIZ,MA
65908560,RUA MADRID,JARDIM EUROPA,IMPERATRIZ,MA
65908459,RUA ÁGUAS MARINHAS,JARDIM PÉROLA,IMPERATRIZ,MA
65908462,RUA AMETISTA,JARDIM PÉROLA,IMPERATRIZ,MA
65908563,RUA ROMA,JARDIM EUROPA,IMPERATRIZ,MA
65908566,RUA DINAMARCA,JARDIM EUROPA,IMPERATRIZ,MA
65908465,RUA ÁGATA,JARDIM PÉROLA,IMPERATRIZ,MA
65908569,RUA IRLANDA DO NORTE,JARDIM EUROPA,IMPERATRIZ,MA
65908468,RUA TURQUESA,JARDIM PÉROLA,IMPERATRIZ,MA
65908471,RUA SALÓ SANTANA,JARDIM PÉROLA,IMPERATRIZ,MA
65908572,RUA ESCÓCIA,JARDIM EUROPA,IMPERATRIZ,MA
65908474,AVENIDA DOUTOR NELSON PROENÇA,JARDIM PÉROLA,IMPERATRIZ,MA
65908575,RUA HOLANDA,JARDIM EUROPA,IMPERATRIZ,MA
