CEP,Logradouro,Bairro,Cidade,UF
57072165,RUA PROJETADA S-1 (RES JARDIM ROYAL - MOD I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072171,RUA PROJETADA B-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072172,RUA PROJETADA C-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072175,RUA PROJETADA D-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072176,RUA PROJETADA E-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072177,RUA PROJETADA 7452 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072178,RUA PROJETADA H-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072179,RUA PROJETADA AB-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072181,RUA PROJETADA I-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072182,RUA PROJETADA J-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072183,RUA PROJETADA AE-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072184,RUA PROJETADA Z-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072186,RUA PROJETADA K-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072187,RUA PROJETADA L-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072188,RUA PROJETADA Y-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072189,RUA PROJETADA M-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072193,RUA PROJETADA N-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072194,RUA PROJETADA V-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072195,RUA PROJETADA O-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072196,RUA PROJETADA P-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072197,RUA PROJETADA Q-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072198,RUA PROJETADA R-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072199,RUA PROJETADA S-2 (RES JARDIM ROYAL - MOD II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072201,RUA PROJETADA B-3 (RES JARDIM ROYAL- MOD III),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072202,RUA PROJETADA 7454 (RES JARDIM ROYAL- MOD III),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072203,RUA PROJETADA D-3 (RES JARDIM ROYAL- MOD III),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072204,RUA PROJETADA E-3 (RES JARDIM ROYAL- MOD III),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072205,RUA PROJETADA F-3 (RES JARDIM ROYAL- MOD III),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072761,RUA C-01 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072762,RUA C-02 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072763,RUA C-03 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072764,RUA C-04 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072765,RUA C-05 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072766,RUA C-25 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072767,RUA C-23 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072768,RUA C-24 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072769,RUA C-22 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072771,RUA C-20 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072772,RUA C-21 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072773,RUA C-19 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072774,RUA C-18 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072775,RUA C-08 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072776,RUA C-17 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072777,RUA C-14 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072778,RUA C-15 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072779,RUA C-12 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072781,RUA C-11 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072782,RUA C-09 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072783,RUA C-07 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072784,RUA D-01 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072785,RUA JORNALISTA WALDEMIR SANTOS RODRIGUES (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072786,RUA ACADÊMICO ALLAN DOS ANJOS SOARES (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072787,RUA ESCRITORA ANA CRISTINS QUIXABEIRA ROSA E SILVA (RES NOV,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072788,RUA NELSON PEIXOTO FEIJÓ (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072789,RUA D-25 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072791,RUA D-23 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072792,RUA D-24 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072793,RUA D-22 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072794,RUA D-20 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072795,RUA D-21 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072796,RUA D-19 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072797,RUA D-18 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072798,RUA D-06 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072799,RUA D-17 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072801,RUA D-14 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072802,RUA D-15 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072803,RUA D-12 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072804,RUA D-11 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072805,RUA D-09 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072806,RUA D-07 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072811,RUA DOUTOR RUBENS CAMELO ALMEIDA (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072812,RUA PROFESSOR BENEDITO OLEGÁRIO DOS SANTOS (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072813,RUA MIRKA BOTELHO DE MEDEIROS GUALTER KROPF,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072814,RUA MARIA JOSÉ SOARES COTA (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072815,RUA DOUTOR CLEANTHO DE MOURA RIZZO (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072816,RUA E-16 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072817,RUA E-15 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072818,RUA MARIA DO AMPARO RIBEIRO (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072819,RUA E-06 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072822,RUA E-07 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072823,RUA E-10 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072824,RUA E-11 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072825,RUA E-12 (RES NOVO JARDIM),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57071015,1ª TRAVESSA POETA LUIZ GONZAGA BARROSO,CLIMA BOM,MACEIÓ,AL
57071020,2ª TRAVESSA POETA LUIZ GONZAGA BARROSO,CLIMA BOM,MACEIÓ,AL
57071024,3ª TRAVESSA POETA LUIZ GONZAGA BARROSO,CLIMA BOM,MACEIÓ,AL
57071025,4ª TRAVESSA POETA LUIZ GONZAGA BARROSO,CLIMA BOM,MACEIÓ,AL
57071026,TRAVESSA NOVA ESPERANÇA,CLIMA BOM,MACEIÓ,AL
57071027,TRAVESSA DA PAZ,CLIMA BOM,MACEIÓ,AL
57071028,TRAVESSA CARIRI,CLIMA BOM,MACEIÓ,AL
57071029,TRAVESSA SÃO JOÃO,CLIMA BOM,MACEIÓ,AL
57071039,TRAVESSA RENASCER,CLIMA BOM,MACEIÓ,AL
57072151,RUA PROJETADA AE-1 (RES JARDIM ROYAL - MOD I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072152,RUA PROJETADA 7495 (RES JARDIM ROYAL - MOD I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072153,RUA PROJETADA K-1 (RES JARDIM ROYAL - MOD I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57071052,TRAVESSA NENOI PINTO,CLIMA BOM,MACEIÓ,AL
57071166,TRAVESSA MUNIZ FALCÃO 1-A,CLIMA BOM,MACEIÓ,AL
57071175,TRAVESSA MUNIZ FALCÃO B,CLIMA BOM,MACEIÓ,AL
57071211,TRAVESSA MUNIZ FALCÃO DF,CLIMA BOM,MACEIÓ,AL
57071213,TRAVESSA MUNIZ FALCÃO JF,CLIMA BOM,MACEIÓ,AL
57072154,RUA PROJETADA L-1 (RES JARDIM ROYAL - MOD I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072155,RUA PROJETADA 7500 (RES JARDIM ROYAL IL),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072156,RUA PROJETADA 7501 (RES JARDIM ROYAL II),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072157,RUA PROJETADA M-1 (RES JARDIM ROYAL - MOD I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072158,RUA PROJETADA N-1 (RES JARDIM ROYAL - MOD I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072159,RUA PROJETADA V-1 (RES JARDIM ROYAL - MOD I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072161,RUA PROJETADA O-1 (RES JARDIM ROYAL - MOD I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57051000,AVENIDA TOMÁS ESPÍNDOLA - LADO PAR,FAROL,MACEIÓ,AL
57083040,RUA VEREADOR JOSÉ RAIMUNDO DOS SANTOS - LADO PAR,ANTARES,MACEIÓ,AL
57074208,RUA VEREADOR JOSÉ RAIMUNDO DOS SANTOS,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57084440,RUA VEREADOR JOSÉ RAIMUNDO DOS SANTOS - LADO ÍMPAR,BENEDITO BENTES,MACEIÓ,AL
57020250,RUA DIAS CABRAL - ATÉ 559/560,CENTRO,MACEIÓ,AL
57020245,RUA DIAS CABRAL - DE 569 AO FIM - LADO ÍMPAR,CENTRO,MACEIÓ,AL
57010125,RUA DIAS CABRAL - DE 566 AO FIM - LADO PAR,PRADO,MACEIÓ,AL
57072379,RUA B1-C1 (CJ EUSTÁQUIO GOMES DE MELO),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57084160,RUA PROJETADA C (BOSQUE DOS FLAMBOIÃES),BENEDITO BENTES,MACEIÓ,AL
57084162,RESIDENCIAL BOSQUE DAS ACÁCIAS,BENEDITO BENTES,MACEIÓ,AL
57086400,RUA B (CJ FREITAS NETO),BENEDITO BENTES,MACEIÓ,AL
57303314,RUA RANUFO MENEZES DA SILVA,BOA VISTA,ARAPIRACA,AL
57303312,RUA IVONEIDE ALMEIDA ARAÚJO,BOA VISTA,ARAPIRACA,AL
57303311,RUA JOSINA DA PENHA AZEVEDO,BOA VISTA,ARAPIRACA,AL
57303315,RUA PEDRO DUARTE DE AZEVEDO,BOA VISTA,ARAPIRACA,AL
57303316,RUA MANOEL HONORATO DA SILVA,BOA VISTA,ARAPIRACA,AL
57303301,RUA ULISSES LINO DA SILVA,BOA VISTA,ARAPIRACA,AL
57303303,RUA DULCINEIA MARIA DA SILVA,BOA VISTA,ARAPIRACA,AL
57074035,RUA DESEMBARGADOR CARLOS DE GUSMÃO,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57052481,RUA JOÃO CORREIA DE ARAÚJO - ATÉ 412/413,GRUTA DE LOURDES,MACEIÓ,AL
57052493,RUA JOÃO CORREIA DE ARAÚJO - DE 517/518 AO FIM,GRUTA DE LOURDES,MACEIÓ,AL
57072108,RUA O-P (CJ EUSTÁQUIO GOMES),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57048354,RUA JUIZ HELDER COSTA LOUREIRO,ANTARES,MACEIÓ,AL
57073673,RUA PROJETADA 682 (LOT 065),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072304,RUA OLÍMPIO FAUSTINO,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072398,RUA S1-T1 (CJ EUSTÁQUIO GOMES),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57073019,VIA SECUNDÁRIA N (CJ VILLAGE CAMPESTRE I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57074206,2ª RUA VEREADOR JOSÉ RAIMUNDO DOS SANTOS,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57073218,AVENIDA JOSÉ CAMELO DE FREITAS,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57081053,RUA SARGENTO MARCIEL RAIMUNDO DOS SANTOS,TABULEIRO DO MARTINS,MACEIÓ,AL
57081054,RUA LUZINETE ALVES TIMOTEO,TABULEIRO DO MARTINS,MACEIÓ,AL
57081056,RUA MANOEL PEREIRA DE LIMA,TABULEIRO DO MARTINS,MACEIÓ,AL
57081058,RUA SARGENTO GENIVAL RAIMUNDO DOS SANTOS,TABULEIRO DO MARTINS,MACEIÓ,AL
57075681,2ª TRAVESSA INAILDA FÉLIX,SANTOS DUMONT,MACEIÓ,AL
57075450,4ª TRAVESSA CORINTO CAMPELO DA PAZ,SANTOS DUMONT,MACEIÓ,AL
57075561,RUA TANCREDO NEVES,SANTOS DUMONT,MACEIÓ,AL
57010271,3ª TRAVESSA FRANCO JATOBÁ,PRADO,MACEIÓ,AL
57041198,4ª TRAVESSA SÃO VICENTE,JACINTINHO,MACEIÓ,AL
57073217,RUA 57 A (CJ GRACILIANO RAMOS),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072369,RUA A1-J1 (CJ EUSTÁQUIO GOMES),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57073598,10ª TRAVESSA BENEDITO CALAÇA LOUREIRO,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072384,RUA D1-E1 (CJ EUSTÁQUIO GOMES),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072368,RUA H1-G1 (CJ EUSTÁQUIO GOMES),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072367,RUA JK (CJ EUSTÁQUIO GOMES),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57073350,TRAVESSA JARDIM PAULO VI,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57073020,AVENIDA JOSÉ HAILTON DOS SANTOS (CJ VILLAGE CAMPESTRE I),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57074031,RUA MESTRE MANOEL SOARES DA SILVA,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57071625,RUA 17 (CJ OSMAN LOUREIRO),CLIMA BOM,MACEIÓ,AL
57071111,RUA MARANATA,CLIMA BOM,MACEIÓ,AL
57071618,2ª TRAVESSA MARIA OSANA,CLIMA BOM,MACEIÓ,AL
57052735,RUA MARIA NUZA GOMES BARRETO,GRUTA DE LOURDES,MACEIÓ,AL
57071045,TRAVESSA SANTA CLARA,CLIMA BOM,MACEIÓ,AL
57071265,TRAVESSA IVANILDO MARQUES,CLIMA BOM,MACEIÓ,AL
57071268,TRAVESSA SÃO MATEUS,CLIMA BOM,MACEIÓ,AL
57071811,RUA CAIRO,CLIMA BOM,MACEIÓ,AL
57073677,RUA PROJETADA 683 (LOT 065),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57062586,AVENIDA DOUTOR SEBASTIÃO CORREIA DA ROCHA,PETRÓPOLIS,MACEIÓ,AL
57052623,RUA DO ATERRO,GRUTA DE LOURDES,MACEIÓ,AL
57018768,RUA 15 DE SETEMBRO,CHÃ DE BEBEDOURO,MACEIÓ,AL
57018567,CONJUNTO MUTIRÃO (CL 200533),CHÃ DA JAQUEIRA,MACEIÓ,AL
57010731,TRAVESSA JOSÉ MARQUES RIBEIRO,TRAPICHE DA BARRA,MACEIÓ,AL
57015265,AVENIDA CRUZEIRO DO SUL,VERGEL DO LAGO,MACEIÓ,AL
57014613,RUA FRANÇA,PONTA GROSSA,MACEIÓ,AL
57014268,AVENIDA SENADOR RUI PALMEIRA,PONTA GROSSA,MACEIÓ,AL
57046808,RUA BETAVILE,SERRARIA,MACEIÓ,AL
57080559,RUA DOUTOR ABELARDO DUARTE (ALDEBARAN BETA),JARDIM PETRÓPOLIS,MACEIÓ,AL
57039090,RUA PADRE CÍCERO,GARÇA TORTA,MACEIÓ,AL
57039080,5ª TRAVESSA SÃO PEDRO,GARÇA TORTA,MACEIÓ,AL
57048029,RUA EM PROJETO H (LOT MONTE VERDE),ANTARES,MACEIÓ,AL
57057135,RUA CARTEIRO JOÃO FIRMINO,PINHEIRO,MACEIÓ,AL
57062282,RUA RAUL AGUIAR,PETRÓPOLIS,MACEIÓ,AL
57075839,3ª TRAVESSA ROSA CRUZ,SANTOS DUMONT,MACEIÓ,AL
57075320,TRAVESSA RAIO DO SOL,SANTOS DUMONT,MACEIÓ,AL
57010276,CONDOMÍNIO SÃO LUIZ,PRADO,MACEIÓ,AL
57042070,RUA SANTA ISABEL (LOT VALE DO JACINTINHO),JACINTINHO,MACEIÓ,AL
57041218,TRAVESSA SANTO ANTÔNIO,JACINTINHO,MACEIÓ,AL
57048725,RUA PROJETADA 928 (LOT TERRA DE ANTARES I),ANTARES,MACEIÓ,AL
57083014,RUA 05 (LOT PARAISO DA SERRARIA),ANTARES,MACEIÓ,AL
57048578,RUA PROJETADA 898 (LOT ANTARES I),ANTARES,MACEIÓ,AL
57010278,VILA NOVA ESPERANÇA,PRADO,MACEIÓ,AL
57035683,TRAVESSA SÃO JOSÉ,JATIÚCA,MACEIÓ,AL
57037550,AVENIDA PENEDO,MANGABEIRAS,MACEIÓ,AL
57316899,ÁREA RURAL,ÁREA RURAL DE ARAPIRACA,ARAPIRACA,AL
57303871,RUA JUAREZ PEREIRA VALÕES (LOT VALE DA PERUCABA),OLHO D ÁGUA DOS CAZUZINHAS,ARAPIRACA,AL
57303872,RUA TARCISIO RAIMUNDO DE LIMA PEREIRA,OLHO D ÁGUA DOS CAZUZINHAS,ARAPIRACA,AL
57303242,RUA JOÃO PRAXEDES SOBRINHO (RES DA CARMÉLIA),BOA VISTA,ARAPIRACA,AL
57303238,RUA PROFESSOR MANOEL DE OLIVEIRA BARBOSA (RES DA CARMÉLIA),BOA VISTA,ARAPIRACA,AL
57303236,RUA LEONARDO QUINCAS DE OLIVEIRA (RES DA CARMÉLIA),BOA VISTA,ARAPIRACA,AL
57303244,RUA MARIA SILVÂNIA VITAL DA SILVA (RES DA CARMÉLIA),BOA VISTA,ARAPIRACA,AL
57303246,RUA LUIZ COSTA FERRO (RES DA CARMÉLIA),BOA VISTA,ARAPIRACA,AL
57309208,RUA JOSÉ PEDRO DOS SANTOS,BOM SUCESSO,ARAPIRACA,AL
57309228,RUA ANTÔNIO BERNARDO DE OLIVEIRA,BOM SUCESSO,ARAPIRACA,AL
57302128,RUA AMÃNCIO FERREIRA LIMA (RES CENTER PARC),CANAFÍSTULA,ARAPIRACA,AL
57302132,RUA IRINEU GOMES MARANHÃO (RES CENTER PARC),CANAFÍSTULA,ARAPIRACA,AL
57302134,RUA CACILDA ESPOSO MENEZES (RES CENTER PARC),CANAFÍSTULA,ARAPIRACA,AL
57302136,RUA ANTÔNIO ESPOSO DE MENEZES (RES CENTER PARC),CANAFÍSTULA,ARAPIRACA,AL
57302138,RUA RITA XAVIER DO NASCIMENTO (RES CENTER PARC),CANAFÍSTULA,ARAPIRACA,AL
57303318,RUA BEATRIZ BARBOSA DE OLIVEIRA,BOA VISTA,ARAPIRACA,AL
57303321,RUA JOÃO DURVAL DO NASCIMENTO,BOA VISTA,ARAPIRACA,AL
57303323,RUA MARLENE MESSIAS DE LEMOS,BOA VISTA,ARAPIRACA,AL
57303324,RUA NATALÍCIO DOMINGOS DOS SANTOS,BOA VISTA,ARAPIRACA,AL
57303322,RUA ARTUR ROCHA SILVA,BOA VISTA,ARAPIRACA,AL
57303325,RUA JOÃO BATISTA DA SILVA,BOA VISTA,ARAPIRACA,AL
57303326,RUA VICENTE JOVENTINO SILVA,BOA VISTA,ARAPIRACA,AL
57303319,RUA JOÃO MARQUES DE MESSIAS,BOA VISTA,ARAPIRACA,AL
57307012,RUA JOSÉ LINDOLFO DE OLIVEIRA,BAIXA GRANDE,ARAPIRACA,AL
57315690,RUA JÚLIO CÉSAR DE OLIVEIRA CAVALCANTE (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57303218,RUA LISETE OLIVEIRA DE FRANÇA,BOA VISTA,ARAPIRACA,AL
57303207,PRAÇA ALMIRA GOUVEIA ALVES FERNANDES,BOA VISTA,ARAPIRACA,AL
57315692,RUA SUIT BERT GUIMARÃES LIMA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315694,RUA ZENILDA MARIA DOS SANTOS SILVA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315696,RUA JUSTINO JOSÉ DA SILVA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315697,RUA EDITE TAVARES DA SILVA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315691,RUA MARIA NINA DE ARAÚJO (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315693,RUA MARIA MANUELITA FAGUNDES (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315695,RUA ELIAS TERTULIANO DA SILVA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315698,RUA TEREZINHA JOVELINA DA SILVA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315699,RUA GESSY PEREIRA DA SILVA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315701,RUA ZILDA GOMES CARNAÚBA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315702,RUA DARCY ROQUE DA SILVA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315703,RUA GUIDA SANTOS BRITO (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315704,RUA MANOEL ALEXANDRE DA SILVA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315705,RUA MÚSICO MIGUEL DE OLIVEIRA SANTOS (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315706,RUA JOSÉ FLORENTINO DE OLIVEIRA (RES SIERRA),SENADOR ARNON DE MELO,ARAPIRACA,AL
57303210,RUA MARIA MADALENA BARROS DE MENEZES,BOA VISTA,ARAPIRACA,AL
57303132,RUA ANTÔNIO FERREIRA LOZ,VERDES CAMPOS,ARAPIRACA,AL
57303138,RUA JOSEFA FERREIRA LIMA,VERDES CAMPOS,ARAPIRACA,AL
57303136,RUA PEDRO GENUÍNO DA SILVA,VERDES CAMPOS,ARAPIRACA,AL
57303142,RUA TEREZINHA ALVES DE ALMEIDA,VERDES CAMPOS,ARAPIRACA,AL
57303134,RUA MARIA PEREIRA ROCHA,VERDES CAMPOS,ARAPIRACA,AL
57305757,RUA ANTONIO SALUSTIANO DA SILVA,ZÉLIA BARBOSA ROCHA,ARAPIRACA,AL
57302216,RUA JOÃO GOMES DE OLIVEIRA,CANAFÍSTULA,ARAPIRACA,AL
57309672,RUA MANOEL FERREIRA SOBRINHO,MASSARANDUBA,ARAPIRACA,AL
57309676,RUA MARIA FERREIRA DE SOUZA,MASSARANDUBA,ARAPIRACA,AL
57309674,RUA RENATO MARQUES DE BRITO,MASSARANDUBA,ARAPIRACA,AL
57315215,ALAMEDA FALCÃO (LOT OURO VERDE),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315213,ALAMEDA SANHAÇU DO COQUEIRO (LOT OURO VERDE),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315201,ALAMEDA CURIÓ (LOT OURO VERDE),SENADOR ARNON DE MELO,ARAPIRACA,AL
57315209,ALAMEDA BEIJA-FLOR (LOT OURO VERDE),SENADOR ARNON DE MELO,ARAPIRACA,AL
57317096,RUA COMUNIDADE CRISTO DE BETÂNEA,DEPUTADO NEZINHO,ARAPIRACA,AL
57315118,RUA ULISSES PEREIRA DE LIMA,SENADOR ARNON DE MELO,ARAPIRACA,AL
57315198,RUA LUIZ JOSE DE FRANÇA,SENADOR ARNON DE MELO,ARAPIRACA,AL
57315196,RUA AFRA GOMES DE FRANÇA,SENADOR ARNON DE MELO,ARAPIRACA,AL
57315194,RUA JOSÉ FONSECA DA SILVA,SENADOR ARNON DE MELO,ARAPIRACA,AL
57302641,RUA MARIA EURIDES FILHA,CANAFÍSTULA,ARAPIRACA,AL
57302789,RUA JOSÉ MARCOLINO JÚNIOR,CANAFÍSTULA,ARAPIRACA,AL
57099899,ÁREA RURAL,ÁREA RURAL DE MACEIÓ,MACEIÓ,AL
57055611,RUA SÃO JOSÉ,PINHEIRO,MACEIÓ,AL
