CEP,Logradouro,Bairro,Cidade,UF
64804450,TRAVESSA PAULO AFONSO,BOM LUGAR,FLORIANO,PI
64804530,RUA PAULO AFONSO,BOM LUGAR,FLORIANO,PI
64806780,RUA PAULO MARTINS,PRINCESA DO SUL,FLORIANO,PI
64809100,RUA PEDRA REDONDA,REDE NOVA,FLORIANO,PI
64800056,RUA SÃO PEDRO,CENTRO,FLORIANO,PI
64803700,RUA PEDRO JOSÉ DE AZEVEDO,PLANALTO SAMBAÍBA,FLORIANO,PI
64807370,RUA PEDRO OLEIRO,NOSSA SENHORA DA GUIA,FLORIANO,PI
64804750,RUA PEDRO RODRIGUES DOS SANTOS,CANOAS,FLORIANO,PI
64807380,AVENIDA PEDRO SIMPLÍCIO,NOSSA SENHORA DA GUIA,FLORIANO,PI
64801370,AVENIDA PETRÔNIO PORTELA,TABOCA,FLORIANO,PI
64807470,RUA PETRÔNIO PORTELA,CAJUEIRO II,FLORIANO,PI
64808410,AVENIDA SENADOR PETRÔNIO PORTELA NUNES,TAMBORIL,FLORIANO,PI
64808535,AVENIDA SENADOR PETRÔNIO PORTELA NUNES,HERMES PACHECO,FLORIANO,PI
64808485,RUA SENADOR PETRÔNIO PORTELA NUNES,CAMPO VELHO,FLORIANO,PI
64808080,RODOVIA BR-343 - LADO ÍMPAR,PARAÍSO,FLORIANO,PI
64808755,RODOVIA BR-343 - LADO PAR,MELADÃO,FLORIANO,PI
64808605,RODOVIA BR-343 - LADO ÍMPAR,MELADÃO,FLORIANO,PI
64800490,RODOVIA BR-343 - LADO PAR,IRAPUÁ II,FLORIANO,PI
64809070,RODOVIA BR-343 - LADO PAR,REDE NOVA,FLORIANO,PI
64804280,AVENIDA CALISTO LOBO (PI-05) - LADO PAR,SAMBAÍBA NOVA,FLORIANO,PI
64804370,AVENIDA CALISTO LOBO (PI-05) - LADO PAR,CANCELA,FLORIANO,PI
64804375,AVENIDA CALISTO LOBO (PI-05) - LADO ÍMPAR,CANCELA,FLORIANO,PI
64806355,AVENIDA CALISTO LOBO (PI-05) - LADO PAR,CATUMBÍ,FLORIANO,PI
64806360,AVENIDA CALISTO LOBO (PI-05) - LADO ÍMPAR,TIBERÃO,FLORIANO,PI
64806510,AVENIDA CALISTO LOBO (PI-05) - LADO PAR,PAU FERRADO,FLORIANO,PI
64806630,AVENIDA CALISTO LOBO (PI-05),VIA AZUL,FLORIANO,PI
64806865,AVENIDA CALISTO LOBO (PI-05),PRINCESA DO SUL,FLORIANO,PI
64806895,AVENIDA CALISTO LOBO (PI-05) - LADO PAR,SANTA RITA,FLORIANO,PI
64807050,AVENIDA CALISTO LOBO (PI-05) - LADO ÍMPAR,ALTO DA GUIA,FLORIANO,PI
64807160,AVENIDA CALISTO LOBO (PI-05) - LADO ÍMPAR,CURTUME,FLORIANO,PI
64807320,RUA SÃO PIO,NOSSA SENHORA DA GUIA,FLORIANO,PI
64807340,TRAVESSA SÃO PIO,NOSSA SENHORA DA GUIA,FLORIANO,PI
64800082,RUA MARECHAL PIRES FERREIRA,CENTRO,FLORIANO,PI
64809010,LOTEAMENTO PORTAL SUL,MELADÃO,FLORIANO,PI
64807100,RUA PRINCESA DO SUL,ALTO DA GUIA,FLORIANO,PI
64806875,LOTEAMENTO PRINCESINHA,SANTA RITA,FLORIANO,PI
64803325,RUA DA PROFESSORA - LADO PAR,ALTO DA CRUZ,FLORIANO,PI
64803355,RUA DA PROFESSORA - LADO PAR,JUÁ,FLORIANO,PI
64803360,RUA DA PROFESSORA - LADO ÍMPAR,JUÁ,FLORIANO,PI
64804460,RUA PROJETADA 06,BOM LUGAR,FLORIANO,PI
64804440,RUA PROJETADA 07,BOM LUGAR,FLORIANO,PI
64804720,RUA PROJETADA 103,BOM LUGAR,FLORIANO,PI
64804120,RUA PROJETADA 105,SAMBAÍBA NOVA,FLORIANO,PI
64806185,RUA PROJETADA 117,CURADOR,FLORIANO,PI
64804580,RUA PROJETADA 12,BOM LUGAR,FLORIANO,PI
64806490,RUA PROJETADA 12,TIBERÃO,FLORIANO,PI
64808590,RUA PROJETADA 12,HERMES PACHECO,FLORIANO,PI
64808085,RUA PROJETADA 123,PARAÍSO,FLORIANO,PI
64806565,RUA PROJETADA 124,PAU FERRADO,FLORIANO,PI
64806125,RUA PROJETADA 126,CURADOR,FLORIANO,PI
64806220,RUA PROJETADA 128,CATUMBÍ,FLORIANO,PI
64800195,RUA PROJETADA 132,MANGUINHA,FLORIANO,PI
64800410,RUA PROJETADA 132,IRAPUÁ I,FLORIANO,PI
64803120,RUA PROJETADA 137,MATADOURO,FLORIANO,PI
64807140,RUA PROJETADA 14,ALTO DA GUIA,FLORIANO,PI
64803255,RUA PROJETADA 144,SAMBAÍBA VELHA,FLORIANO,PI
64803670,RUA PROJETADA 148,PLANALTO SAMBAÍBA,FLORIANO,PI
64804100,RUA PROJETADA 148,SAMBAÍBA NOVA,FLORIANO,PI
64803260,RUA PROJETADA 149,SAMBAÍBA VELHA,FLORIANO,PI
64803660,RUA PROJETADA 149,PLANALTO SAMBAÍBA,FLORIANO,PI
64803610,RUA PROJETADA 150,PLANALTO SAMBAÍBA,FLORIANO,PI
64803510,RUA PROJETADA 151,RIACHO FUNDO,FLORIANO,PI
64803280,RUA PROJETADA 153,ALTO DA CRUZ,FLORIANO,PI
64803520,RUA PROJETADA 154,RIACHO FUNDO,FLORIANO,PI
64803550,RUA PROJETADA 155,RIACHO FUNDO,FLORIANO,PI
64803560,RUA PROJETADA 156,RIACHO FUNDO,FLORIANO,PI
64804390,RUA PROJETADA 159,CANCELA,FLORIANO,PI
64804790,RUA PROJETADA 159,CANOAS,FLORIANO,PI
64809180,RUA PROJETADA 16,REDE NOVA,FLORIANO,PI
64804770,RUA PROJETADA 166,CANOAS,FLORIANO,PI
64804570,RUA PROJETADA 17,BOM LUGAR,FLORIANO,PI
64806475,RUA PROJETADA 175,TIBERÃO,FLORIANO,PI
64806460,RUA PROJETADA 18,TIBERÃO,FLORIANO,PI
64809210,RUA PROJETADA 181,REDE NOVA,FLORIANO,PI
64806645,RUA PROJETADA 184,VIA AZUL,FLORIANO,PI
64803640,RUA PROJETADA 186,PLANALTO SAMBAÍBA,FLORIANO,PI
64806465,RUA PROJETADA 19,TIBERÃO,FLORIANO,PI
64801110,RUA PROJETADA 23,SÃO CRISTÓVÃO,FLORIANO,PI
64801190,RUA PROJETADA 25,TABOCA,FLORIANO,PI
64800790,RUA PROJETADA 29,IRAPUÁ II,FLORIANO,PI
64801380,RUA PROJETADA 33,TABOCA,FLORIANO,PI
64801400,RUA PROJETADA 34,TABOCA,FLORIANO,PI
64808455,RUA PROJETADA 37 - LADO ÍMPAR,CAMPO VELHO,FLORIANO,PI
64808595,RUA PROJETADA 37 - LADO ÍMPAR,HERMES PACHECO,FLORIANO,PI
64808600,RUA PROJETADA 37 - LADO PAR,MELADÃO,FLORIANO,PI
64800520,RUA PROJETADA 38,IRAPUÁ II,FLORIANO,PI
64809190,RUA PROJETADA 38,REDE NOVA,FLORIANO,PI
64809220,RUA PROJETADA 40,REDE NOVA,FLORIANO,PI
64808740,RUA PROJETADA 50,MELADÃO,FLORIANO,PI
64808390,RUA PROJETADA 61,TAMBORIL,FLORIANO,PI
64808380,RUA PROJETADA 63,TAMBORIL,FLORIANO,PI
64808185,RUA PROJETADA 65,MORRO DO TIRO,FLORIANO,PI
64808350,RUA PROJETADA 65,SÃO BORJA,FLORIANO,PI
64808345,RUA PROJETADA 66,SÃO BORJA,FLORIANO,PI
64808170,RUA RAIMUNDA CARMINA DE JESUS,MORRO DO TIRO,FLORIANO,PI
64808175,RUA PROJETADA 74,MORRO DO TIRO,FLORIANO,PI
64806690,RUA PROJETADA I,VIA AZUL,FLORIANO,PI
64803465,QUADRA Q (CJ JUÁ),JUÁ,FLORIANO,PI
64808046,QUADRA Q (CJ P SIMPLÍCIO),PEDRO SIMPLÍCIO,FLORIANO,PI
64808690,QUADRA Q (CJ F F CASTRO),MELADÃO,FLORIANO,PI
64808830,QUADRA Q (CJ N RETIRO),MELADÃO,FLORIANO,PI
64806790,RUA QUATORZE DE ABRIL,PRINCESA DO SUL,FLORIANO,PI
64807005,RUA QUATORZE DE ABRIL,SANTA RITA,FLORIANO,PI
64803060,RUA QUATRO (CJ JACOB DEMES),IBIAPABA,FLORIANO,PI
64806845,RUA QUATRO (LOT PRINCESINHA),PRINCESA DO SUL,FLORIANO,PI
64803470,QUADRA R (CJ JUÁ),JUÁ,FLORIANO,PI
64808048,QUADRA R (CJ P SIMPLÍCIO),PEDRO SIMPLÍCIO,FLORIANO,PI
64808695,QUADRA R (CJ F F CASTRO),MELADÃO,FLORIANO,PI
64808865,QUADRA R (CJ N RETIRO),MELADÃO,FLORIANO,PI
64806115,RUA RAIMUNDA FILOMENA,CURADOR,FLORIANO,PI
64803145,RUA RAIMUNDO ATAÍDE - LADO ÍMPAR,MATADOURO,FLORIANO,PI
64803150,RUA RAIMUNDO ATAÍDE - LADO PAR,SAMBAÍBA VELHA,FLORIANO,PI
64803335,RUA RAIMUNDO ATAÍDE - LADO PAR,ALTO DA CRUZ,FLORIANO,PI
64803340,RUA RAIMUNDO ATAÍDE - LADO ÍMPAR,JUÁ,FLORIANO,PI
64803130,TRAVESSA RAIMUNDO ATAÍDE,MATADOURO,FLORIANO,PI
64803250,TRAVESSA RAIMUNDO ATAÍDE,SAMBAÍBA VELHA,FLORIANO,PI
64803135,RUA RAIMUNDO BERNARDO SILVA,MATADOURO,FLORIANO,PI
64806755,RUA RAIMUNDO CARDOSO DE MELO,PRINCESA DO SUL,FLORIANO,PI
64807035,RUA RAIMUNDO CARDOSO DE MELO,SANTA RITA,FLORIANO,PI
64800104,RUA RAIMUNDO DE CASTRO,CENTRO,FLORIANO,PI
64806075,RUA RAIMUNDO DE CASTRO,CAIXA D AGUA,FLORIANO,PI
64809150,RUA RAIMUNDO FEITOSA,REDE NOVA,FLORIANO,PI
64800590,RUA RAIMUNDO JOSÉ RIBEIRO,IRAPUÁ II,FLORIANO,PI
64801010,RUA RAIMUNDO MOURA LIMA,SÃO CRISTÓVÃO,FLORIANO,PI
64806340,RUA RAIMUNDO NONATO FERREIRA - LADO ÍMPAR,CATUMBÍ,FLORIANO,PI
64806425,RUA RAIMUNDO NONATO FERREIRA,TIBERÃO,FLORIANO,PI
64806515,RUA RAIMUNDO NONATO FERREIRA - LADO PAR,PAU FERRADO,FLORIANO,PI
64806435,RUA RAIMUNDO NUNES DE ALMEIDA,TIBERÃO,FLORIANO,PI
64806380,RUA RAIMUNDO PEREIRA,TIBERÃO,FLORIANO,PI
64806765,RUA RAIMUNDO PEREIRA DOS SANTOS,PRINCESA DO SUL,FLORIANO,PI
64808002,RUA RAIMUNDO VIEIRA DE SÁ,PEDRO SIMPLÍCIO,FLORIANO,PI
64808265,RUA RAIMUNDO VIEIRA DE SÁ,SÃO BORJA,FLORIANO,PI
64808325,TRAVESSA RAIMUNDO VIEIRA DE SÁ,SÃO BORJA,FLORIANO,PI
64800022,RUA PADRE REIS,CENTRO,FLORIANO,PI
64803165,RUA PADRE REIS,SAMBAÍBA VELHA,FLORIANO,PI
64800250,RUA ROBERT TELLOTISON,MANGUINHA,FLORIANO,PI
64808060,RUA ROBERT TELLOTISON,PEDRO SIMPLÍCIO,FLORIANO,PI
64808510,RUA ROBERT TELLOTISON,CAMPO VELHO,FLORIANO,PI
64808745,RUA ROSANA CARLOS,MELADÃO,FLORIANO,PI
64806110,RUA RUFINA SANTOS,CURADOR,FLORIANO,PI
64800130,RUA RUI BARBOSA,CENTRO,FLORIANO,PI
64803475,QUADRA S (CJ JUÁ),JUÁ,FLORIANO,PI
64808050,QUADRA S (CJ P SIMPLÍCIO),PEDRO SIMPLÍCIO,FLORIANO,PI
64808700,QUADRA S (CJ F F CASTRO),MELADÃO,FLORIANO,PI
64808870,QUADRA S (CJ N RETIRO),MELADÃO,FLORIANO,PI
64809080,RUA SALINAS,REDE NOVA,FLORIANO,PI
64801170,RUA SANDRA ATEM,TABOCA,FLORIANO,PI
64800255,AVENIDA SANTOS DUMONT - LADO ÍMPAR,MANGUINHA,FLORIANO,PI
64800400,AVENIDA SANTOS DUMONT - LADO PAR,IRAPUÁ I,FLORIANO,PI
64808068,AVENIDA SANTOS DUMONT - LADO ÍMPAR,PEDRO SIMPLÍCIO,FLORIANO,PI
64808070,AVENIDA SANTOS DUMONT - LADO PAR,PARAÍSO,FLORIANO,PI
64808140,AVENIDA SANTOS DUMONT,MORRO DO TIRO,FLORIANO,PI
64808515,AVENIDA SANTOS DUMONT - LADO ÍMPAR,CAMPO VELHO,FLORIANO,PI
64808520,AVENIDA SANTOS DUMONT - LADO PAR,HERMES PACHECO,FLORIANO,PI
64808460,TRAVESSA SANTOS DUMONT,CAMPO VELHO,FLORIANO,PI
64806260,RUA SÃO MIGUEL,CATUMBÍ,FLORIANO,PI
64806335,TRAVESSA SÃO MIGUEL I,CATUMBÍ,FLORIANO,PI
64806330,TRAVESSA MIGUEL III,CATUMBÍ,FLORIANO,PI
64807260,RUA SÃO SEBASTIÃO,NOSSA SENHORA DA GUIA,FLORIANO,PI
64807290,TRAVESSA SÃO SEBASTIÃO,NOSSA SENHORA DA GUIA,FLORIANO,PI
64800078,PRAÇA SEBASTIÃO MARTINS,CENTRO,FLORIANO,PI
64806835,RUA SEIS (LOT PRINCESINHA),PRINCESA DO SUL,FLORIANO,PI
64806825,RUA SETE (LOT PRINCESINHA),PRINCESA DO SUL,FLORIANO,PI
64800126,RUA SETE DE SETEMBRO,CENTRO,FLORIANO,PI
64800850,RUA SETE DE SETEMBRO,SÃO CRISTÓVÃO,FLORIANO,PI
64806805,RUA SEVERIANO SILVA,PRINCESA DO SUL,FLORIANO,PI
64808125,RUA SEVERINO RAMOS VASCONCELOS,PARAÍSO,FLORIANO,PI
64808495,RUA SEVERINO RAMOS VASCONCELOS,CAMPO VELHO,FLORIANO,PI
64808525,RUA SEVERINO RAMOS VASCONCELOS - LADO ÍMPAR,HERMES PACHECO,FLORIANO,PI
64800054,RUA SILVA JARDIM,CENTRO,FLORIANO,PI
64800142,RUA SILVA JARDIM,BOSQUE SANTA TERESINHA,FLORIANO,PI
64800048,PRAÇA SOBRAL NETO,CENTRO,FLORIANO,PI
64804385,RUA SOLON MIRANDA,CANCELA,FLORIANO,PI
64804420,RUA SOLON MIRANDA - LADO ÍMPAR,BOM LUGAR,FLORIANO,PI
64808052,QUADRA T (CJ P SIMPLÍCIO),PEDRO SIMPLÍCIO,FLORIANO,PI
64808705,QUADRA T (CJ F F CASTRO),MELADÃO,FLORIANO,PI
64808875,QUADRA T (CJ N RETIRO),MELADÃO,FLORIANO,PI
64806390,RUA TIAGO ROQUE DE ARAÚJO,TIBERÃO,FLORIANO,PI
64800080,PRAÇA TIRADENTES,CENTRO,FLORIANO,PI
64801150,RUA TORQUATO NETO,SÃO CRISTÓVÃO,FLORIANO,PI
64803050,RUA TRÊS (CJ JACOB DEMES),IBIAPABA,FLORIANO,PI
64806850,RUA TRÊS (LOT PRINCESINHA),PRINCESA DO SUL,FLORIANO,PI
64803320,RUA TREZE DE MAIO,ALTO DA CRUZ,FLORIANO,PI
64803530,RUA TREZE DE MAIO,RIACHO FUNDO,FLORIANO,PI
64803490,TRAVESSA TREZE DE MAIO,RIACHO FUNDO,FLORIANO,PI
64808054,QUADRA U (CJ P SIMPLÍCIO),PEDRO SIMPLÍCIO,FLORIANO,PI
64808710,QUADRA U (CJ F F CASTRO),MELADÃO,FLORIANO,PI
64808880,QUADRA U (CJ N RETIRO),MELADÃO,FLORIANO,PI
64800106,RUA PADRE UCHOA - LADO ÍMPAR,CENTRO,FLORIANO,PI
64800108,RUA PADRE UCHOA - LADO PAR,CENTRO,FLORIANO,PI
64800170,RUA PADRE UCHOA - LADO PAR,MANGUINHA,FLORIANO,PI
64806070,RUA PADRE UCHOA - LADO ÍMPAR,CAIXA D AGUA,FLORIANO,PI
64800190,TRAVESSA PADRE UCHOA,MANGUINHA,FLORIANO,PI
64806775,RUA ULISSES GUIMARÃES,PRINCESA DO SUL,FLORIANO,PI
64803065,RUA UM (CJ JACOB DEMES),IBIAPABA,FLORIANO,PI
64806860,RUA UM (LOT PRINCESINHA),PRINCESA DO SUL,FLORIANO,PI
64808056,QUADRA V (CJ P SIMPLÍCIO),PEDRO SIMPLÍCIO,FLORIANO,PI
64808715,QUADRA V (CJ F F CASTRO),MELADÃO,FLORIANO,PI
64808885,QUADRA V (CJ N RETIRO),MELADÃO,FLORIANO,PI
64808405,RUA VALDEMAR ALMEIDA,TAMBORIL,FLORIANO,PI
64807025,RUA VALDERI JOSÉ MENDES DOS SANTOS,SANTA RITA,FLORIANO,PI
64804405,RUA VALENTIM LEÃO,CANCELA,FLORIANO,PI
64806385,RUA VALENTIM LEÃO,TIBERÃO,FLORIANO,PI
64806370,TRAVESSA VALENTIM LEÃO,TIBERÃO,FLORIANO,PI
64804800,RUA VALMIR RIBEIRO AMORIM,CANOAS,FLORIANO,PI
64800630,TRAVESSA VERAS DE HOLANDA,IRAPUÁ II,FLORIANO,PI
64800670,RUA VERAS DE HOLANDA,IRAPUÁ II,FLORIANO,PI
64803240,RUA VIANA DE CARVALHO,SAMBAÍBA VELHA,FLORIANO,PI
64804110,RUA VIANA DE CARVALHO,SAMBAÍBA NOVA,FLORIANO,PI
64807550,RUA VINTE E UM DE JANEIRO,CAJUEIRO II,FLORIANO,PI
64808058,QUADRA W (CJ P SIMPLÍCIO),PEDRO SIMPLÍCIO,FLORIANO,PI
64808720,QUADRA W (CJ F F CASTRO),MELADÃO,FLORIANO,PI
64808890,QUADRA W (CJ N RETIRO),MELADÃO,FLORIANO,PI
64808165,RUA WILTON BAJONAS,MORRO DO TIRO,FLORIANO,PI
64808430,RUA WILTON BAJONAS,CAMPO VELHO,FLORIANO,PI
64808062,QUADRA X (CJ P SIMPLÍCIO),PEDRO SIMPLÍCIO,FLORIANO,PI
64808725,QUADRA X (CJ F F CASTRO),MELADÃO,FLORIANO,PI
64808895,QUADRA X (CJ N RETIRO),MELADÃO,FLORIANO,PI
64808064,QUADRA Y (CJ P SIMPLÍCIO),PEDRO SIMPLÍCIO,FLORIANO,PI
64808730,QUADRA Y (CJ F F CASTRO),MELADÃO,FLORIANO,PI
64809000,QUADRA Y (CJ N RETIRO),MELADÃO,FLORIANO,PI
64808066,QUADRA Z (CJ P SIMPLÍCIO),PEDRO SIMPLÍCIO,FLORIANO,PI
64808735,QUADRA Z (CJ F F CASTRO),MELADÃO,FLORIANO,PI
64809005,QUADRA Z (CJ N RETIRO),MELADÃO,FLORIANO,PI
64806325,RUA ZÉ BEZERRO,CATUMBÍ,FLORIANO,PI
64809899,ÁREA RURAL,ÁREA RURAL DE FLORIANO,FLORIANO,PI
64083360,RUA PRADINE (LOT BEL TERRA),COLORADO,TERESINA,PI
64083370,RUA PELÁGIO (LOT BEL TERRA),COLORADO,TERESINA,PI
64083380,RUA PALMIRA (LOT BEL TERRA),COLORADO,TERESINA,PI
64083390,RUA MONTEL (LOT BEL TERRA),COLORADO,TERESINA,PI
64037405,QUADRA Y (RES P ALEGRIA),PORTAL DA ALEGRIA,TERESINA,PI
64037395,AVENIDA JOSUÉ SOARES DE OLIVEIRA,PORTAL DA ALEGRIA,TERESINA,PI
64071200,RUA NOVE,VERDE LAR,TERESINA,PI
64071205,QUADRA I (LOT J LESTE),VERDE LAR,TERESINA,PI
64057710,RUA PROFESSOR LEOPOLDO PORTELA,VALE QUEM TEM,TERESINA,PI
64808323,QUADRA H (CJ S BORJA),SÃO BORJA,FLORIANO,PI
64604555,RUA MARIA JOVINA,IPUEIRAS,PICOS,PI
64608485,RUA ANTONELYANA VIEIRA,CONDURU,PICOS,PI
64607370,RUA MARINALVA MARIA DE MOURA,CATAVENTO,PICOS,PI
64601205,RUA MARIA LUIZA FERNANDES,AEROLÂNDIA,PICOS,PI
64605545,RUA VITALINO RAIMUNDO FLORENTINO,PARQUE INDUSTRIAL,PICOS,PI
64038250,VIA COLETORA SECUNDÁRIA 03,PEDRA MIÚDA,TERESINA,PI
64063060,AVENIDA DOIS,SOCOPO,TERESINA,PI
64069190,AVENIDA ASSIS LUSTOSA,VALE DO GAVIÃO,TERESINA,PI
64069195,AVENIDA TERESINHA DE JESUS DA SILVEIRA,VALE DO GAVIÃO,TERESINA,PI
64069205,RUA LUIZ ANTÔNIO SOUSA,VALE DO GAVIÃO,TERESINA,PI
64069220,RUA TEREZINHA DE JESUS FERREIRA,VALE DO GAVIÃO,TERESINA,PI
64012300,AVENIDA SUZANNE JACOB,PARQUE BRASIL,TERESINA,PI
64012242,PRAÇA FRANCISCO DE PAULA (PANTICO),PARQUE BRASIL,TERESINA,PI
64031045,PRAÇA JOSÉ DE FARIAS CORDEIRO,BELA VISTA,TERESINA,PI
64036500,PRAÇA MARILDA SANTOS ARAÚJO,PARQUE SUL,TERESINA,PI
64027325,PRAÇA RAIMUNDO PEREIRA DE SOUSA,PROMORAR,TERESINA,PI
64001410,PRAÇA WALTER RIBEIRO MOURA,CENTRO,TERESINA,PI
64020425,RUA AFONSO FERREIRA CAMPOS,SACI,TERESINA,PI
64020385,RUA ANTÔNIA FAUSTINO HONÓRIO,SACI,TERESINA,PI
64020387,RUA DOUTOR MATIAS PAZ,SACI,TERESINA,PI
64036515,RUA ELIZEU FREITAS,PARQUE SUL,TERESINA,PI
64020415,RUA HONORINA RAULINO COSTA,SACI,TERESINA,PI
64020422,RUA IRINEU BEZERRA DO NASCIMENTO,SACI,TERESINA,PI
64020417,RUA JOÃO EVANGELISTA DO NASCIMENTO,SACI,TERESINA,PI
64020375,RUA JOÃO PEREIRA MATOS,SACI,TERESINA,PI
64020405,RUA JOAQUIM BARBOSA DE SOUSA,SACI,TERESINA,PI
64020365,RUA JOB SÉRVIO FERREIRA,SACI,TERESINA,PI
64020335,RUA JOÃO BERNARDO DA SILVA,SACI,TERESINA,PI
64020397,RUA LUIZ RODRIGUES DA COSTA,SACI,TERESINA,PI
64020402,RUA MARIA RIBEIRO DA CONCEIÇÃO,SACI,TERESINA,PI
64020392,RUA PROFESSORA ISIS RAPOSO,SACI,TERESINA,PI
64020419,RUA SARGENTO WENDELL MARCELL,SACI,TERESINA,PI
64020355,RUA SIDNEY DE BASTOS,SACI,TERESINA,PI
64020407,RUA VALDEMAR FERREIRA DE SOUSA,SACI,TERESINA,PI
64010405,RUA ALZIRA NUNES OSTERNES,MOCAMBINHO,TERESINA,PI
64010105,RUA ANDERSON THIAGO CASTRO,MOCAMBINHO,TERESINA,PI
64010315,RUA ATLETA JOSÉ DE ARIMATÉIA,MOCAMBINHO,TERESINA,PI
64010385,RUA BEATRIZ ALVES DE ARAÚJO,MOCAMBINHO,TERESINA,PI
64010115,RUA BEATRIZ ARAGÃO ALMEIDA,MOCAMBINHO,TERESINA,PI
64010415,RUA CONCEIÇÃO WAQUIM SAID,MOCAMBINHO,TERESINA,PI
64010125,RUA ELISA FERRAZ NUNES,MOCAMBINHO,TERESINA,PI
64010285,RUA ENFERMEIRA GLADES ASSUNÇÃO LIMA,MOCAMBINHO,TERESINA,PI
64010387,RUA FERNANDO MARQUES NETO,MOCAMBINHO,TERESINA,PI
64010305,RUA FERNANDO SILVA CASTRO,MOCAMBINHO,TERESINA,PI
64010127,RUA FRANCISCO MARQUES CASTRO,MOCAMBINHO,TERESINA,PI
64010425,RUA FREI MANOEL BEZERRA,MOCAMBINHO,TERESINA,PI
64010435,RUA GENERAL GENTIL PAES,MOCAMBINHO,TERESINA,PI
64010402,RUA INÁCIO JOSÉ DA SILVA,MOCAMBINHO,TERESINA,PI
64010407,RUA JOSÉ CONSTÂNCIO DE OLIVEIRA,MOCAMBINHO,TERESINA,PI
64010442,RUA JOSÉ DION TELES,MOCAMBINHO,TERESINA,PI
64010335,RUA JOSÉ LEÔNCIO AGUIAR,MOCAMBINHO,TERESINA,PI
64010317,RUA LEÔNIDAS FRANCISCO FILHO,MOCAMBINHO,TERESINA,PI
64010322,RUA LEÔNIDAS FRANCISCO RODRIGUES,MOCAMBINHO,TERESINA,PI
64010155,RUA LEOPOLDINO GOMES DA SILVA,MOCAMBINHO,TERESINA,PI
64010265,RUA MARIA AMÁLIA PASSOS,MOCAMBINHO,TERESINA,PI
64010372,RUA MARIA LUZIA VILLA,MOCAMBINHO,TERESINA,PI
64010432,RUA PADRE ESTEVÃO,MOCAMBINHO,TERESINA,PI
64010412,RUA PROFESSORA BEIKE WAQUIM,MOCAMBINHO,TERESINA,PI
64010382,RUA ROBERT DE CASTRO ALMEIDA,MOCAMBINHO,TERESINA,PI
64004282,RUA ANACÍLIA DANTAS BARBOSA,MATADOURO,TERESINA,PI
64005015,RUA MARIA DAS GRAÇAS DA SILVA,MATADOURO,TERESINA,PI
64073170,RUA ANFRÍSIO AVELINO DO LAGO,URUGUAI,TERESINA,PI
64025015,RUA ATLETA JOSÉ DE ARIMATÉIA,PARQUE PIAUÍ,TERESINA,PI
64025505,RUA CONCEIÇÃO SOUSA,PARQUE PIAUÍ,TERESINA,PI
64025035,RUA DITO INÁCIO,PARQUE PIAUÍ,TERESINA,PI
64025065,RUA ÉRICA DANTAS DE MORAIS,PARQUE PIAUÍ,TERESINA,PI
64025075,RUA EUFRÁSIO ALVES DE CASTRO,PARQUE PIAUÍ,TERESINA,PI
64025533,RUA JOSÉ DE RIBAMAR SILVA,PARQUE PIAUÍ,TERESINA,PI
64025536,RUA JOSÉ RIBEIRO DE ARAÚJO,PARQUE PIAUÍ,TERESINA,PI
64025095,RUA JOSÉ VIRGOLINO DE MENESES,PARQUE PIAUÍ,TERESINA,PI
64025528,RUA JÚLIO CÉSAR INÁCIO,PARQUE PIAUÍ,TERESINA,PI
64025547,RUA MARIA DE LURDES JORGE,PARQUE PIAUÍ,TERESINA,PI
64025553,RUA MATIAS PEREIRA DA SILVA,PARQUE PIAUÍ,TERESINA,PI
64025595,RUA NEIDE COSTA SOUSA,PARQUE PIAUÍ,TERESINA,PI
64073160,RUA NICOLAU FERREIRA DE ALMEIDA,URUGUAI,TERESINA,PI
64025507,RUA NIVARDO DA CUNHA LOPES,PARQUE PIAUÍ,TERESINA,PI
64025495,RUA PROFESSORA INÊS COSTA,PARQUE PIAUÍ,TERESINA,PI
64025600,RUA RAIMUNDA CASTELO BRANCO,PARQUE PIAUÍ,TERESINA,PI
64025605,RUA TERESINHA LOPES BARBOSA,PARQUE PIAUÍ,TERESINA,PI
64025610,RUA ZENÓBIA BARBOSA TORRES,PARQUE PIAUÍ,TERESINA,PI
64072000,RUA AVIADOR MARCUS ESCÓRCIO,ÁRVORES VERDES,TERESINA,PI
64063070,RUA ANTÔNIO CORREIA VILAR,SOCOPO,TERESINA,PI
64072010,RUA DONA BEÊZA,ÁRVORES VERDES,TERESINA,PI
64072020,RUA LUIZ BANDEIRA DA ROCHA,ÁRVORES VERDES,TERESINA,PI
64072030,RUA LUIZ GONZAGA DA GRAÇA,ÁRVORES VERDES,TERESINA,PI
64059545,RUA DOUTOR LIMA,SATÉLITE,TERESINA,PI
64060040,RUA DOUTOR LIMA,PORTO DO CENTRO,TERESINA,PI
64065165,RUA DILSON BUENOS AIRES,PEDRA MOLE,TERESINA,PI
64065175,RUA JESSINARA CASTRO PEREIRA,PEDRA MOLE,TERESINA,PI
64065185,RUA JOSÉ MARQUES DA COSTA,PEDRA MOLE,TERESINA,PI
64065235,RUA JOSÉ TERTO SOBRINHO,PEDRA MOLE,TERESINA,PI
64060050,RUA ARIANO SUASSUNA,PORTO DO CENTRO,TERESINA,PI
64801398,QUADRA 1 (RES A LIRA),TABOCA,FLORIANO,PI
64801402,QUADRA 2 (RES A LIRA),TABOCA,FLORIANO,PI
