CEP,Logradouro,Bairro,Cidade,UF
49075150,RUA CONSTANTINO GOMES DE SOUZA,SIQUEIRA CAMPOS,ARACAJU,SE
49030200,RUA DALVO DA SILVA BARBOSA,FAROLÂNDIA,ARACAJU,SE
49027040,RUA DEPUTADO ZECA PEREIRA,GRAGERU,ARACAJU,SE
49015280,AVENIDA DOUTOR EDELZIO VIEIRA DE MELO - ATÉ 235/236,SÃO JOSÉ,ARACAJU,SE
49027120,RUA DOUTOR OLAVO FERREIRA LEITE,GRAGERU,ARACAJU,SE
49071025,RUA EFREN FERNANDO FONTES,DOM LUCIANO,ARACAJU,SE
49035300,RUA ENGENHEIRO JORGE DE OLIVEIRA NETO,COROA DO MEIO,ARACAJU,SE
49095550,RUA ÉRICO ALVES DOS SANTOS,JABOTIANA,ARACAJU,SE
49030350,RUA FISCAL ADALBERTO MENEZES DE ANDRADE,FAROLÂNDIA,ARACAJU,SE
49042590,RUA FRANCISCO ROLLEMBERG RAMOS,SÃO CONRADO,ARACAJU,SE
49055300,RUA GARARU - ATÉ 148/149,GETÚLIO VARGAS,ARACAJU,SE
49052430,RUA GARARU - DE 767/768 AO FIM,SUÍSSA,ARACAJU,SE
49037250,TRAVESSA TRINTA E TRÊS (INV VARZEA),ATALAIA,ARACAJU,SE
49060270,AVENIDA VISCONDE DE MARACAJU - LADO PAR,PALESTINA,ARACAJU,SE
49072300,AVENIDA VISCONDE DE MARACAJU - LADO ÍMPAR,DEZOITO DO FORTE,ARACAJU,SE
49090090,RUA HORMEZINDA DOS SANTOS,JARDIM CENTENÁRIO,ARACAJU,SE
49087260,RUA IDALINA BONFIM,SANTOS DUMONT,ARACAJU,SE
49050390,RUA JAPOATÃ,SUÍSSA,ARACAJU,SE
49072380,RUA JOÃO BENEVIDES MARQUES,DEZOITO DO FORTE,ARACAJU,SE
49004021,RUA JOÃO MOTA DOS SANTOS,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49020130,RUA JOAQUIM GÓES,TREZE DE JULHO,ARACAJU,SE
49080318,RUA JOSÉ CONRADO DE ARAÚJO,AMÉRICA,ARACAJU,SE
49046020,RUA JOSÉ DAVID MENEZES,LUZIA,ARACAJU,SE
49027370,RUA JOSÉ EDIVALDO DOS SANTOS,GRAGERU,ARACAJU,SE
49048210,RUA JOSÉ MENDONÇA,LUZIA,ARACAJU,SE
49020330,RUA JOVENTINA ALVES - ATÉ 699/700,SALGADO FILHO,ARACAJU,SE
49025360,RUA JOVENTINA ALVES - DE 701/702 AO FIM,GRAGERU,ARACAJU,SE
49088000,AVENIDA LAMARÃO,LAMARÃO,ARACAJU,SE
49025390,RUA LOURIVAL CHAGAS,GRAGERU,ARACAJU,SE
49037430,RUA LUIZ CHAGAS,ATALAIA,ARACAJU,SE
49030560,RUA MANOEL MESSIAS LEITE DE ANDRADE,FAROLÂNDIA,ARACAJU,SE
49067110,RUA MARIA DAS DORES,PORTO D ANTAS,ARACAJU,SE
49035230,RUA MARIA REZENDE MACHADO,ATALAIA,ARACAJU,SE
49072500,RUA MOREIRA GUIMARÃES,DEZOITO DO FORTE,ARACAJU,SE
49047260,RUA NOSSA SENHORA DE FÁTIMA,PONTO NOVO,ARACAJU,SE
49040430,RUA DAS ORQUÍDEAS,INÁCIO BARBOSA,ARACAJU,SE
49097490,TRAVESSA PASTOR MANOEL MESSIAS,PONTO NOVO,ARACAJU,SE
49040470,PRAÇA PEDRO DINIZ GONÇALVES FILHO,INÁCIO BARBOSA,ARACAJU,SE
49075620,RUA POSSIDÔNIO TRAVASSOS,SIQUEIRA CAMPOS,ARACAJU,SE
49025620,AVENIDA PRESIDENTE TANCREDO NEVES - ATÉ 2000 - LADO PAR,JARDINS,ARACAJU,SE
49040490,AVENIDA PRESIDENTE TANCREDO NEVES - ATÉ 2695 - LADO ÍMPAR,INÁCIO BARBOSA,ARACAJU,SE
49040500,AVENIDA PRESIDENTE TANCREDO NEVES - DE 2002 A 2200 - LADO PA,INÁCIO BARBOSA,ARACAJU,SE
49097510,AVENIDA PRESIDENTE TANCREDO NEVES - DE 3320 A 5280 - LADO PA,PONTO NOVO,ARACAJU,SE
49095000,AVENIDA PRESIDENTE TANCREDO NEVES - DE 2697 A 5655 - LADO Í,JABOTIANA,ARACAJU,SE
49080470,AVENIDA PRESIDENTE TANCREDO NEVES - DE 5282 A 7604 - LADO PA,AMÉRICA,ARACAJU,SE
49030820,RUA PROFESSOR LUIZ CLÁUDIO SOBREIRA CORREIA,FAROLÂNDIA,ARACAJU,SE
49040700,RUA QUIRINO,INÁCIO BARBOSA,ARACAJU,SE
49045730,RUA RENATO SANTOS TEIXEIRA,LUZIA,ARACAJU,SE
49085490,AVENIDA SALATIEL SANTANA,JOSÉ CONRADO DE ARAÚJO,ARACAJU,SE
49070330,AVENIDA SANATÓRIO,CIDADE NOVA,ARACAJU,SE
49063046,RUA SÃO CARLOS,JAPÃOZINHO,ARACAJU,SE
49080590,RUA SÃO SALVADOR,AMÉRICA,ARACAJU,SE
49095380,RUA SARGENTO HELLES NUNES OLIVEIRA,JABOTIANA,ARACAJU,SE
49072680,TRAVESSA SENHOR DO BONFIM,DEZOITO DO FORTE,ARACAJU,SE
49043170,RUA SOLDADO MANOEL FERREIRA DE MELO,SÃO CONRADO,ARACAJU,SE
49045650,RUA TENENTE EDUARDO DANTAS,LUZIA,ARACAJU,SE
49040620,RUA URANO,INÁCIO BARBOSA,ARACAJU,SE
49042390,RUA VEREADOR JOÃO SILVESTRE DOS SANTOS,SÃO CONRADO,ARACAJU,SE
49052370,RUA VICENTE CELESTINO,PEREIRA LOBO,ARACAJU,SE
49089040,RUA JOSÉ LUIS SANTOS,SOLEDADE,ARACAJU,SE
49027380,RUA GÉRSON MARTINS,GRAGERU,ARACAJU,SE
49027350,RUA GILBERTO ALMEIDA,GRAGERU,ARACAJU,SE
49030280,RUA MARIA DIONETE SANTOS DE SOUZA,FAROLÂNDIA,ARACAJU,SE
49087090,RUA RAIMUNDO AGOSTINHO BEZERRA,SANTOS DUMONT,ARACAJU,SE
49032470,RUA MARCOLINO MESSIAS RAMOS,FAROLÂNDIA,ARACAJU,SE
49044120,RUA PERO VAZ DE CAMINHA,SANTA MARIA,ARACAJU,SE
49044130,RUA PAU-BRASIL (CJ PE PEDRO),SANTA MARIA,ARACAJU,SE
49044140,RUA LEI ÁUREA,SANTA MARIA,ARACAJU,SE
49044150,RUA LEI DO VENTRE LIVRE,SANTA MARIA,ARACAJU,SE
49044160,RUA TRATADO DE TORDESILHAS,SANTA MARIA,ARACAJU,SE
49044170,RUA PEDRO ÁLVARES CABRAL,SANTA MARIA,ARACAJU,SE
49044180,RUA IRMÃ DULCE,SANTA MARIA,ARACAJU,SE
49044190,RUA MADRE TEREZA DE CALCUTÁ,SANTA MARIA,ARACAJU,SE
49044200,RUA CAPITANIAS HEREDITÁRIAS,SANTA MARIA,ARACAJU,SE
49044210,RUA ESCOLA DE SAGRES,SANTA MARIA,ARACAJU,SE
49081020,AVENIDA CONSELHEIRO JOÃO EVANGELISTA MACIEL PORTO,CAPUCHO,ARACAJU,SE
49081010,AVENIDA CONSELHEIRO CARLOS ALBERTO BARROS SAMPAIO,CAPUCHO,ARACAJU,SE
49044230,PRAÇA DOM HELDER CÂMARA,SANTA MARIA,ARACAJU,SE
49044220,RUA PADRE MANOEL DA NÓBREGA,SANTA MARIA,ARACAJU,SE
49087650,RUA PRESBÍTERO JOÃO MALAQUIAS DO SACRAMENTO,SANTOS DUMONT,ARACAJU,SE
49087730,RUA JOSÉ ISIDIO DE OLIVEIRA FILHO,SANTOS DUMONT,ARACAJU,SE
49092550,RUA EULINA LIMA DOS SANTOS,OLARIA,ARACAJU,SE
49090540,RUA JOSÉ GILVANDO CARVALHO,BUGIO,ARACAJU,SE
49090170,RUA LAUDELINO JOSÉ DOS SANTOS,BUGIO,ARACAJU,SE
49045310,RUA MOISÉS COSTA,LUZIA,ARACAJU,SE
49041110,RUA JOÃO PEREIRA FEITOSA,INÁCIO BARBOSA,ARACAJU,SE
49095260,RUA PROFESSORA MARIA ESTHER LIMA TAVARES,JABOTIANA,ARACAJU,SE
49030420,RUA MANOEL FERNANDES BARBOSA SANTOS,FAROLÂNDIA,ARACAJU,SE
49009016,PRAÇA ZOROASTRO RODRIGUES,ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49030300,RUA ISAAC CORREIA BARRETO,FAROLÂNDIA,ARACAJU,SE
49041020,RUA PROFESSORA ROSA FARIA,INÁCIO BARBOSA,ARACAJU,SE
49000227,RUA MIRIAN DE OLIVEIRA LINHARES,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49047443,RUA ISAÍAS AMÂNCIO DE JESUS,PONTO NOVO,ARACAJU,SE
49070140,RUA HERIBALDO DA SILVA MELO,CIDADE NOVA,ARACAJU,SE
49026170,RUA CARLOS ALBERTO CHAMUSCA TOURINHO,JARDINS,ARACAJU,SE
49048510,RUA MARIA DANTAS DE MENDONÇA,LUZIA,ARACAJU,SE
49092560,PRAÇA JOSEFA NUNES,OLARIA,ARACAJU,SE
49089050,RUA QUATRO,SOLEDADE,ARACAJU,SE
49044240,AVENIDA VASCO DA GAMA,SANTA MARIA,ARACAJU,SE
49038350,RUA PROFESSORA ALIRA DA SILVA CARMO,AEROPORTO,ARACAJU,SE
49038340,RUA MANOEL MOTTA,AEROPORTO,ARACAJU,SE
49004415,RUA JOSÉ CARLOS DE ALMEIDA,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49000224,RUA ITABYRA MARQUES DE BARROS,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000230,RUA ACADÊMICA NÚBIA MARQUES,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49035670,TRAVESSA JOSÉ ALVES DOS SANTOS,ATALAIA,ARACAJU,SE
49090760,RUA ANTÔNIO JOSÉ DA CONCEIÇÃO,JARDIM CENTENÁRIO,ARACAJU,SE
49048520,RUA JOÃO CARLOS DE OLIVEIRA,LUZIA,ARACAJU,SE
49097700,RUA PROMOTOR VALDIR DE FREITAS DANTAS,PONTO NOVO,ARACAJU,SE
49027390,ALAMEDA DEPUTADO DILSON BATISTA,GRAGERU,ARACAJU,SE
49027400,RUA ANTÔNIO DE PÁDUA ARAÚJO,GRAGERU,ARACAJU,SE
49010760,RUA VINTE E QUATRO HORAS,CENTRO,ARACAJU,SE
49010391,TRAVESSA JOSÉ D. FONTES,CENTRO,ARACAJU,SE
49010451,VILA ROSÂNGELA,CENTRO,ARACAJU,SE
49010181,VILA QUEIROZ,CENTRO,ARACAJU,SE
49010281,VILA SENHOR DO BOMFIM,CENTRO,ARACAJU,SE
49010282,VILA EUNICE,CENTRO,ARACAJU,SE
49037691,RUA CORONEL JAIME SIMÕES,AEROPORTO,ARACAJU,SE
49038280,RUA DOS LÍRIOS,AEROPORTO,ARACAJU,SE
49038360,RUA DAS DUNAS,AEROPORTO,ARACAJU,SE
49040710,PRAÇA VEREADOR RAUL FERREIRA DE ANDRADE,INÁCIO BARBOSA,ARACAJU,SE
49041130,RUA ENGENHEIRO ANTÔNIO ALVES DE SOUZA,INÁCIO BARBOSA,ARACAJU,SE
49041140,RUA ROBERTO FONSECA,INÁCIO BARBOSA,ARACAJU,SE
49004706,RUA ROQUE JOSÉ DE SOUZA,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49040741,TRAVESSA METAL NORTE,INÁCIO BARBOSA,ARACAJU,SE
49027100,RUA VALQUIRIA LUIZA CAMPOS NASCIMENTO,GRAGERU,ARACAJU,SE
49095790,AVENIDA MARECHAL CÂNDIDO MARIANO DA SILVA RONDON (LADO IMPAR,JABOTIANA,ARACAJU,SE
49038370,RUA DA AURORA,AEROPORTO,ARACAJU,SE
49038380,RUA DO SOL,AEROPORTO,ARACAJU,SE
49038390,RUA PROFESSORA IRIA SÁ DOS SANTOS,AEROPORTO,ARACAJU,SE
49020500,PRAÇA DA IMPRENSA,TREZE DE JULHO,ARACAJU,SE
49041150,RUA DOS CRAVOS II (PRQ COQUEIROS),INÁCIO BARBOSA,ARACAJU,SE
49030570,RUA EDSON DE OLIVEIRA SANTANA,FAROLÂNDIA,ARACAJU,SE
49085350,RUA GEAN CARLOS DOS SANTOS,JOSÉ CONRADO DE ARAÚJO,ARACAJU,SE
49032200,RUA JOÃO NELSON DE MELO,FAROLÂNDIA,ARACAJU,SE
49032210,RUA MARIETA CABRAL DE ANDRADE,FAROLÂNDIA,ARACAJU,SE
49038400,RUA FRANCISCO FERREIRA DE OLIVEIRA,AEROPORTO,ARACAJU,SE
49038410,RUA GENTIL BARBOSA DE JESUS,AEROPORTO,ARACAJU,SE
49038420,RUA ORLANDO SOBRAL DOS SANTOS,AEROPORTO,ARACAJU,SE
49032460,RUA JOAQUIM SOARES BEZERRA (LOT MAAR),FAROLÂNDIA,ARACAJU,SE
49026180,PRAÇA DOUTOR PEDRO GARCIA MORENO,GRAGERU,ARACAJU,SE
49025750,RUA JOSÉ SEABRA BATISTA,JARDINS,ARACAJU,SE
49066280,RUA FRONTAL,INDUSTRIAL,ARACAJU,SE
49085520,RUA B (CJ AGAMENON MAGALHÃES),JOSÉ CONRADO DE ARAÚJO,ARACAJU,SE
49047140,RUA H (LOT CABELUDAS),PONTO NOVO,ARACAJU,SE
49043350,RUA ARQUITETO WILLIANS CAMPOS SANTANA,SÃO CONRADO,ARACAJU,SE
49090230,RUA A (LOT ANCHIETÃO),BUGIO,ARACAJU,SE
49038430,RUA DAS BROMÉLIAS,AEROPORTO,ARACAJU,SE
49041050,RUA IVO GOMES,INÁCIO BARBOSA,ARACAJU,SE
49041160,PRAÇA ZÉ PRETINHO,INÁCIO BARBOSA,ARACAJU,SE
49037821,PRAÇA SELDA DE VASCONCELOS SILVEIRA,AEROPORTO,ARACAJU,SE
49037692,RUA VALDOMIRO SANTOS FIEL,AEROPORTO,ARACAJU,SE
49026190,RUA DESEMBARGADOR LUIZ PEREIRA DE MELO,JARDINS,ARACAJU,SE
49037693,RUA ALEXANDRO MOTA PRADO,AEROPORTO,ARACAJU,SE
49037694,RUA DOS COCOS,AEROPORTO,ARACAJU,SE
49047410,RUA INÊS ETIENNE ROMEU,PONTO NOVO,ARACAJU,SE
49081030,RUA DEPUTADO REINALDO MOURA,CAPUCHO,ARACAJU,SE
49015390,PRAÇA JOAQUIM INÁCIO BARBOSA,SÃO JOSÉ,ARACAJU,SE
49010490,AVENIDA PEDRO CALAZANS - DE 93 A 99999 - LADO ÍMPAR,CENTRO,ARACAJU,SE
49010430,RUA SIMÃO DIAS - DE 20/21 AO FIM,CENTRO,ARACAJU,SE
49061030,RUA SIMÃO DIAS - ATÉ 18/19,SANTO ANTÔNIO,ARACAJU,SE
49038440,AVENIDA FÁBIO JOSÉ CARDOSO RAMOS,AEROPORTO,ARACAJU,SE
49045200,RUA HERÁCLITO MUNIZ BARRETO,LUZIA,ARACAJU,SE
49026200,RUA JENNER AUGUSTO,JARDINS,ARACAJU,SE
49048530,AVENIDA PRESIDENTE TANCREDO NEVES - DE 2202 A 3270 - LADO PA,LUZIA,ARACAJU,SE
49045440,RUA ANTÔNIO JOSÉ DE SOUZA,LUZIA,ARACAJU,SE
49030620,RUA IRMÃ CLOTILDES DE OLIVEIRA,FAROLÂNDIA,ARACAJU,SE
49032290,RUA ANTÔNIO CARLOS DIAS SOARES,FAROLÂNDIA,ARACAJU,SE
49037531,RESIDENCIAL CHALÉS,AEROPORTO,ARACAJU,SE
49037695,RUA D (LOT STA CLARA),AEROPORTO,ARACAJU,SE
49047250,RUA E (LION RODRIGUES SCHUSTER),PONTO NOVO,ARACAJU,SE
49041170,RUA I (LOT.RIO POXIM),INÁCIO BARBOSA,ARACAJU,SE
49037831,RUA SANDOVAL MANUEL DOS SANTOS,ATALAIA,ARACAJU,SE
49041190,RUA GRÁFICO JOSÉ BENEDITO DOS SANTOS,INÁCIO BARBOSA,ARACAJU,SE
49065451,TRAVESSA JOÃO RODRIGUES,INDUSTRIAL,ARACAJU,SE
49027330,RUA EDYMEE DE AZEVEDO FIGUEIREDO,GRAGERU,ARACAJU,SE
49080600,TRAVESSA CEFAP,AMÉRICA,ARACAJU,SE
49097710,RUA FRANCISCO DE ASSIS DELMONDES PEREIRA FREITAS,PONTO NOVO,ARACAJU,SE
49027410,RUA MANOEL JOAQUIM CORREIA,GRAGERU,ARACAJU,SE
49097680,RUA ALESSANDRO SANTOS DE SANTANA,PONTO NOVO,ARACAJU,SE
49020460,RUA DEPUTADO EUCLIDES PAES MENDONÇA - DE 1/2 AO FIM,SALGADO FILHO,ARACAJU,SE
49035503,RUA UM (CJ MARCELO DEDA),COROA DO MEIO,ARACAJU,SE
49035253,TRAVESSA PASTOR MARTIM LUTHER KING,ATALAIA,ARACAJU,SE
49045015,RUA PADRE NESTOR SAMPAIO - ATÉ 99997/99998,LUZIA,ARACAJU,SE
49045000,RUA PADRE NESTOR SAMPAIO - DE 1/2 AO FIM,PONTO NOVO,ARACAJU,SE
49025230,AVENIDA FRANCISCO PORTO - LADO ÍMPAR,JARDINS,ARACAJU,SE
49025245,AVENIDA FRANCISCO PORTO - DE 1 AO FIM - LADO ÍMPAR,GRAGERU,ARACAJU,SE
49035268,TRAVESSA UM (JD ATLÂNTICO),ATALAIA,ARACAJU,SE
49097023,RUA CORONEL ANDRADE,PONTO NOVO,ARACAJU,SE
49097183,RUA SENADOR LEANDRO MACIEL,PONTO NOVO,ARACAJU,SE
49097186,TRAVESSA TABELIÃO EUCLIDES,PONTO NOVO,ARACAJU,SE
49097273,RUA JOSÉ SANTOS DA CRUZ,PONTO NOVO,ARACAJU,SE
49097276,RUA SALVADOR DOS SANTOS MELO,PONTO NOVO,ARACAJU,SE
49097343,RUA OLAVO DA CUNHA LIMA,PONTO NOVO,ARACAJU,SE
49097563,RUA RADIALISTA CARLOS RODOLFO RODRIGUES GOIS,PONTO NOVO,ARACAJU,SE
49097566,RUA MILTON MAGALHÃES,PONTO NOVO,ARACAJU,SE
49097653,TRAVESSA C (LOT 31DE MARÇO),PONTO NOVO,ARACAJU,SE
49097656,RUA PRESIDENTE NELSON MANDELA,PONTO NOVO,ARACAJU,SE
49047063,RUA CAPITÃO ANTÔNIO DE AQUINO,PONTO NOVO,ARACAJU,SE
49040293,RUA GERSON DOS SANTOS,INÁCIO BARBOSA,ARACAJU,SE
49027015,RUA RAFAEL PEREIRA RODRIGUES,GRAGERU,ARACAJU,SE
49044328,RUA LUIZ NUNES GÓIS,SANTA MARIA,ARACAJU,SE
49044331,RUA B24 (CJ A C VALADARES),SANTA MARIA,ARACAJU,SE
49044334,RUA B25 (CJ A C VALADARES),SANTA MARIA,ARACAJU,SE
49044337,RUA B26 (CJ A C VALADARES),SANTA MARIA,ARACAJU,SE
49044340,RUA AUXILIAR II (CJ A C VALADARES),SANTA MARIA,ARACAJU,SE
49069126,RUA SÃO JORGE,PORTO D ANTAS,ARACAJU,SE
49069129,RUA LAGOA SANTA,PORTO D ANTAS,ARACAJU,SE
49069135,RUA FREI PAULO,PORTO D ANTAS,ARACAJU,SE
49069138,RUA TANCREDO NEVES,PORTO D ANTAS,ARACAJU,SE
49069141,TRAVESSA SÃO LUIZ,PORTO D ANTAS,ARACAJU,SE
49069144,RUA F (LOT COQUEIRAL),PORTO D ANTAS,ARACAJU,SE
49069156,RUA GONZAGÃO,PORTO D ANTAS,ARACAJU,SE
49069159,RUA VINTE E TRÊS (LOT COQUEIRAL),PORTO D ANTAS,ARACAJU,SE
49069162,RUA VINTE E CINCO (LOT COQUEIRAL),PORTO D ANTAS,ARACAJU,SE
49069165,RUA TRINTA E DOIS (LOT COQUEIRAL),PORTO D ANTAS,ARACAJU,SE
49063160,TRAVESSA EUTIMIA MORAIS,JAPÃOZINHO,ARACAJU,SE
49070023,TRAVESSA ALTO DO MORRO DA TV,CIDADE NOVA,ARACAJU,SE
49071108,RUA H (LOT DENDÊ),DOM LUCIANO,ARACAJU,SE
49071111,RUA A (LOT DENDÊ),DOM LUCIANO,ARACAJU,SE
49071117,RUA B (LOT DENDÊ),DOM LUCIANO,ARACAJU,SE
49063061,TRAVESSA SANTO AGOSTINHO I,JAPÃOZINHO,ARACAJU,SE
49063064,TRAVESSA SANTO AGOSTINHO II,JAPÃOZINHO,ARACAJU,SE
49063100,RUA DA PRAÇA,JAPÃOZINHO,ARACAJU,SE
49063088,TRAVESSA SÃO JANUÁRIO,JAPÃOZINHO,ARACAJU,SE
49063082,RUA B,JAPÃOZINHO,ARACAJU,SE
49063091,RUA C,JAPÃOZINHO,ARACAJU,SE
49071019,RUA ALAGOINHAS,DOM LUCIANO,ARACAJU,SE
49063127,TRAVESSA SENHOR DO BOMFIM,JAPÃOZINHO,ARACAJU,SE
49063097,RUA DO ARAME,JAPÃOZINHO,ARACAJU,SE
49063094,RUA SÃO JANUÁRIO,JAPÃOZINHO,ARACAJU,SE
49071270,RUA A (LOT TIA CAÇULA),DOM LUCIANO,ARACAJU,SE
49071273,RUA B (LOT TIA CAÇULA),DOM LUCIANO,ARACAJU,SE
49071276,RUA C (LOT TIA CAÇULA),DOM LUCIANO,ARACAJU,SE
49071279,RUA D (LOT TIA CAÇULA),DOM LUCIANO,ARACAJU,SE
49071282,RUA E (LOT TIA CAÇULA),DOM LUCIANO,ARACAJU,SE
49071285,RUA F (LOT TIA CAÇULA),DOM LUCIANO,ARACAJU,SE
49071232,RUA A (LOT INDARA),DOM LUCIANO,ARACAJU,SE
49071235,RUA B (LOT INDARA),DOM LUCIANO,ARACAJU,SE
49071238,RUA C (LOT INDARA),DOM LUCIANO,ARACAJU,SE
49071241,RUA E (LOT INDARA),DOM LUCIANO,ARACAJU,SE
49008039,RUA G (LOT PR DO MOSQUEIRO),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008036,RUA H (LOT PR DO MOSQUEIRO),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008030,RUA I (LOT PR DO MOSQUEIRO),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008066,RUA ANÍSIO SANTANA,ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008190,TRAVESSA LEONOR RODRIGUES,ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008193,RUA JÚLIO CÉSAR PINTO,ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008262,RUA JAMISSON DE OLIVEIRA,ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008303,RUA A (LOT N SRA DE LOURDES),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008309,RUA B (LOT N SRA DE LOURDES),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008312,RUA C (LOT N SRA DE LOURDES),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008315,RUA D (LOT N SRA DE LOURDESI),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008318,RUA E (LOT N SRA DE LOURDES),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008321,RUA F (LOT N SRA DE LOURDES),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008306,RUA G (LOT N SRA DE LOURDES),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008366,RUA A (PRQ N SRA DE FÁTIMA),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008384,RUA B (PRQ N SRA DE FÁTIMA),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008381,RUA C (PRQ N SRA DE FÁTIMA),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008378,RUA DOUTOR ANTÔNIO GARCIA FILHO,ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008375,RUA E (PRQ N SRA DE FÁTIMA),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008372,RUA ANTÔNIO LISBOA,ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008369,RUA G (PRQ N SRA DE FÁTIMA),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008360,RUA JOSÉ MACHADO DE SOUZA,ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49008363,RUA I (PRQ N SRA DE FÁTIMA),ZONA DE EXPANSÃO (MOSQUEIRO),ARACAJU,SE
49071093,RUA F (LOT PAU FERRO),DOM LUCIANO,ARACAJU,SE
49071096,RUA G (LOT PAU FERRO),DOM LUCIANO,ARACAJU,SE
49071028,RUA A (LOT PAU FERRO II),DOM LUCIANO,ARACAJU,SE
49071031,RUA B (LOT PAU FERRO II),DOM LUCIANO,ARACAJU,SE
49071034,RUA C (LOT PAU FERRO II),DOM LUCIANO,ARACAJU,SE
49071041,RUA D (LOT PAU FERRO II),DOM LUCIANO,ARACAJU,SE
49071060,RUA E (LOT PAU FERRO II),DOM LUCIANO,ARACAJU,SE
49071063,RUA C (LOT PAU FERRO I),DOM LUCIANO,ARACAJU,SE
49071066,RUA F (LOT PAU FERRO II),DOM LUCIANO,ARACAJU,SE
49037856,RUA JORNALISTA FERNANDO SOUZA,AEROPORTO,ARACAJU,SE
49043760,RUA VINTE E QUATRO (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043763,RUA VINTE E CINCO (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043766,RUA VINTE E SEIS (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043769,RUA VINTE E SETE (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043772,RUA MARIA ANACLETA TAVARES,SANTA MARIA,ARACAJU,SE
49043775,RUA VINTE E NOVE (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043778,RUA TRINTA (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043781,RUA TRINTA E UM (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043784,RUA TRINTA E DOIS (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043800,RUA ROSA AZUL,SANTA MARIA,ARACAJU,SE
49043803,RUA AGUINALDO DANTAS,SANTA MARIA,ARACAJU,SE
49043806,TRAVESSA DO ROSA AZUL,SANTA MARIA,ARACAJU,SE
49043809,RUA MANGABEIRAS (LOT MANGABEIRAS),SANTA MARIA,ARACAJU,SE
49043812,RUA NOVO PARAISO,SANTA MARIA,ARACAJU,SE
49043815,RUA NOVA ESPERANÇA,SANTA MARIA,ARACAJU,SE
49043818,TRAVESSA UM,SANTA MARIA,ARACAJU,SE
49043821,TRAVESSA DOIS,SANTA MARIA,ARACAJU,SE
49043824,RUA VALE DO AMANHECER (LOT VLE AMANHECER),SANTA MARIA,ARACAJU,SE
49043830,RUA B (LOT NOVO PARAISO),SANTA MARIA,ARACAJU,SE
49043833,RUA C (LOT NOVO PARAISO),SANTA MARIA,ARACAJU,SE
49044250,RUA QUATRO (CJ Mª DO CARMO),SANTA MARIA,ARACAJU,SE
49044253,RUA MANUEL CAETANO DE OLIVEIRA,SANTA MARIA,ARACAJU,SE
49044256,RUA DOIS (CJ Mª DO CARMO),SANTA MARIA,ARACAJU,SE
49044259,RUA UM (CJ Mª DO CARMO),SANTA MARIA,ARACAJU,SE
49044262,RUA B1 (CJ A C VALADARES),SANTA MARIA,ARACAJU,SE
49044271,RUA B4 (CJ A C VALADARES),SANTA MARIA,ARACAJU,SE
49044274,RUA LEYSE REGINA ALVES,SANTA MARIA,ARACAJU,SE
49044277,RUA B6 (CJ A C VALADARES),SANTA MARIA,ARACAJU,SE
49044280,RUA B7 (CJ A C VALADARES),SANTA MARIA,ARACAJU,SE
