CEP,Logradouro,Bairro,Cidade,UF
58808570,RUA RITA DE CÁSSIA,PROJETO MARIZ,SOUSA,PB
58804560,RUA VICENTE DAMIÃO,ZÚ SILVA,SOUSA,PB
58804660,RUA VICENTE DAMIÃO,MARIA RACHEL,SOUSA,PB
58804460,RUA WOSLEY RODRIGUES DURAND,DOUTOR ZEZÉ,SOUSA,PB
58804690,RUA WOSLEY RODRIGUES DURAND,MARIA RACHEL,SOUSA,PB
58807252,BECO DO CAPÃO,ESTAÇÃO,SOUSA,PB
58807633,RUA ANÍSIO FAUSTO,ALTO DO CAPANEMA,SOUSA,PB
58807638,RUA DOUTOR SILVINO XAVIER DOS SANTOS,ALTO DO CAPANEMA,SOUSA,PB
58806628,TRAVESSA MILTON GONÇALVES DE PAULA,VÁRZEA DA CRUZ,SOUSA,PB
58806630,RUA AFONSO PEREIRA GADELHA,VÁRZEA DA CRUZ,SOUSA,PB
58806654,RUA ESTÉFANO CELESTINO DE PAULA,VÁRZEA DA CRUZ,SOUSA,PB
58806656,RUA JOSÉ CONSTANTINO DE ARAÚJO,VÁRZEA DA CRUZ,SOUSA,PB
58806658,RUA MANOEL CELESTINO DE PAULA,VÁRZEA DA CRUZ,SOUSA,PB
58806660,RUA MANOEL DIONÍSIO DE SOUSA,VÁRZEA DA CRUZ,SOUSA,PB
58806670,RUA ANTÔNIO LIMA SILVA,VÁRZEA DA CRUZ,SOUSA,PB
58806673,RUA TREZE DE MAIO,VÁRZEA DA CRUZ,SOUSA,PB
58806675,RUA JOÃO CRISPIM,VÁRZEA DA CRUZ,SOUSA,PB
58806715,RUA RAIMUNDO JOSÉ SILVA,VÁRZEA DA CRUZ,SOUSA,PB
58806725,RUA MARIA ALVES DE PAULA,VÁRZEA DA CRUZ,SOUSA,PB
58806735,RUA ANTÔNIO GONÇALVES DE OLIVEIRA,VÁRZEA DA CRUZ,SOUSA,PB
58807018,RUA TONI CÁSSIO RODRIGUES,JARDIM IRACEMA,SOUSA,PB
58807043,RUA LIANOU BEZERRA LEITE,JARDIM IRACEMA,SOUSA,PB
58807045,RUA JANDUIR MORAIS,JARDIM IRACEMA,SOUSA,PB
58807048,RUA MARIA AUGUSTA FLORENTINO,JARDIM IRACEMA,SOUSA,PB
58807053,RUA JOSÉ VICENTE DE ANDRADE,JARDIM IRACEMA,SOUSA,PB
58807055,RUA JOSÉ VIRGÍNIO MENDES,JARDIM IRACEMA,SOUSA,PB
58807058,RUA FRANCISCO ESTRELA DE OLIVEIRA,JARDIM IRACEMA,SOUSA,PB
58807060,RUA ANA ABRANTES GADELHA,JARDIM IRACEMA,SOUSA,PB
58807062,RUA MARIA DO SOCORRO FREITAS DA SILVA,JARDIM IRACEMA,SOUSA,PB
58807155,RUA FRANCISCO PEREIRA DE ASSIS,ESTAÇÃO,SOUSA,PB
58807185,RUA CEZAR AMARO DA SILVA,ESTAÇÃO,SOUSA,PB
58807204,RUA MANOEL BASÍLIO SILVA,ESTAÇÃO,SOUSA,PB
58808343,RUA ALFREDO SEVERIANO DA COSTA,JARDIM BELA VISTA,SOUSA,PB
58804732,RUA FRANCISCO GONÇALVES SARMENTO,MARIA RACHEL,SOUSA,PB
58802323,RUA HENRIQUE EVANGELISTA CHINA,JARDINS,SOUSA,PB
58808003,RUA MANOEL DUARTE MONTEIRO,JARDIM BRASÍLIA,SOUSA,PB
58808015,RUA MARIA LEONÍLIA DE ABRANTES,JARDIM BRASÍLIA,SOUSA,PB
58808195,RUA MAX HELDER GOMES MENDES,JARDIM BRASÍLIA,SOUSA,PB
58808305,RUA RAIMUNDO NUNES GOMES,JARDIM BELA VISTA,SOUSA,PB
58808308,RUA ALIETE AUGUSTA DE SÁ,JARDIM BELA VISTA,SOUSA,PB
58808313,RUA ADEILDE VIEIRA DE OLIVEIRA,JARDIM BELA VISTA,SOUSA,PB
58808315,RUA FRANCISCO TOMAZ DA SILVA,JARDIM BELA VISTA,SOUSA,PB
58804672,RUA JOSÉ ELIAS DE FIGUEIREDO,MARIA RACHEL,SOUSA,PB
58804435,TRAVESSA MANOEL ZUZA,DOUTOR ZEZÉ,SOUSA,PB
58804120,RUA FRANCISCO DE ASSIS GADELHA,JOSÉ LINS DO REGO,SOUSA,PB
58069298,RUA IVALDO VIRGÍNIO GOMES (LOT C SUL),GRAMAME,JOÃO PESSOA,PB
58079852,RUA IVALDO VIRGÍNIO GOMES (LOT C SUL),GROTÃO,JOÃO PESSOA,PB
58011327,RUA SARGENTO LAURO PEREIRA DA SILVA,TRINCHEIRAS,JOÃO PESSOA,PB
58011326,RUA CLARICE DO NASCIMENTO SILVA,TRINCHEIRAS,JOÃO PESSOA,PB
58011317,RUA ERCÍLIO MARCELO NERY,TRINCHEIRAS,JOÃO PESSOA,PB
58073461,RUA PROFESSORA IRENE MIRANDA DA SILVA LIMA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58081095,RUA TENENTE CLAUDIONOR DAS NEVES CARDOSO,COSTA E SILVA,JOÃO PESSOA,PB
58079345,RUA ASPIRANTE LUIZ PAULO PEREIRA FERREIRA,FUNCIONÁRIOS,JOÃO PESSOA,PB
58060164,RUA SARGENTO MOISÉS PEDRO FERREIRA,BARRA DE GRAMAME,JOÃO PESSOA,PB
58071435,RUA IVONE LEITE FIGUEIREDO ARANHA,CRISTO REDENTOR,JOÃO PESSOA,PB
58071593,RUA JOSÉ PEREIRA PAULINO,CRISTO REDENTOR,JOÃO PESSOA,PB
58063255,RUA IVONETE MOUSINHO ALMEIDA,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58062062,RUA HENRIQUE FERREIRA DE VASCONCELOS,PARATIBE,JOÃO PESSOA,PB
58076445,RUA JOSÉ RODRIGUES DE PAIVA,JOÃO PAULO II,JOÃO PESSOA,PB
58046540,RUA MAESTRINA MARILDA EDUARDO PEREIRA DE SOUSA,PORTAL DO SOL,JOÃO PESSOA,PB
58075475,RUA MARIA AUGUSTA DE QUEIROZ,ERNESTO GEISEL,JOÃO PESSOA,PB
58075633,RUA OPERÁRIA MARIA DA CONCEIÇÃO ALVES BEZERRA,ERNESTO GEISEL,JOÃO PESSOA,PB
58084035,RUA HERNANI DE OLIVEIRA FIALHO,JARDIM VENEZA,JOÃO PESSOA,PB
58084036,RUA MARIA SOLIDADE SILVA,JARDIM VENEZA,JOÃO PESSOA,PB
58082074,RUA JOSÉ IZIDRO FILHO,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082058,RUA GENIVAL DA SILVA TORRES,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082068,RUA MANOEL AUGUSTO DA SILVA,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082070,RUA LOURIVAL CLEMENTE,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082072,RUA DIOGO BRAZ DE ARAÚJO,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082066,RUA SARGENTO JOSÉ DE FARIAS NETO,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082064,RUA APOSENTADO JOÃO FRANCISCO DE LIRA,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082052,RUA EVERALDO DA SILVA MOUZINHO,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082056,RUA DOUTOR FÁBIO CAVALCANTE MOLINA BELO,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082062,RUA RADIALISTA JONILDO CAVALCANTE DA SILVA,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58028864,RUA JOSÉ VICENTE DOS SANTOS,IPÊS,JOÃO PESSOA,PB
58046134,RUA EDMILSON ARAGÃO,ALTIPLANO CABO BRANCO,JOÃO PESSOA,PB
58027807,RUA CLEONICE RIBEIRO DA SILVA,ALTO DO CÉU,JOÃO PESSOA,PB
58027803,RUA SEVERINA DA SILVA CRUZ,ALTO DO CÉU,JOÃO PESSOA,PB
58027805,RUA GENEZIO ROQUE DE MORAIS,ALTO DO CÉU,JOÃO PESSOA,PB
58066217,RUA ESTUDANTE DALMO BELMONT,MUÇUMAGRO,JOÃO PESSOA,PB
58046542,RUA VICENTE FERRER DE ARAÚJO E SILVA,PORTAL DO SOL,JOÃO PESSOA,PB
58057295,RUA JOSÉ CARLOS DE MOURA MACIEL,MANGABEIRA,JOÃO PESSOA,PB
58034015,RUA HARDMAN CAVALCANTE,JOÃO AGRIPINO,JOÃO PESSOA,PB
58800450,RUA MAJOR LINDOLFO PIRES,CENTRO,SOUSA,PB
58807303,RUA DEPUTADO LINDOLFO PIRES,ESTAÇÃO,SOUSA,PB
58800595,RUA JOSÉ MOREIRA SOBRINHO,CENTRO,SOUSA,PB
58075017,RUA JOSÉ HELCIMAR FREITAS PAIVA,ERNESTO GEISEL,JOÃO PESSOA,PB
58028235,RUA MASCARENHAS DE MORAIS - DE 465 AO FIM - LADO ÍMPAR,IPÊS,JOÃO PESSOA,PB
58030207,RUA MASCARENHAS DE MORAIS - DE 472 AO FIM - LADO PAR,ESTADOS,JOÃO PESSOA,PB
58027040,RUA MASCARENHAS DE MORAIS - ATÉ 407/408,MANDACARU,JOÃO PESSOA,PB
58011585,RUA JOÃO AMÉRICO DE CARVALHO,ILHA DO BISPO,JOÃO PESSOA,PB
58090835,RUA JOÃO AMÉRICO DE CARVALHO,ALTO DO MATEUS,JOÃO PESSOA,PB
58059835,RUA PRAIA DE ILHA DA RESTINGA,MANGABEIRA,JOÃO PESSOA,PB
58059837,RUA PRAIA DO GRAÚ,MANGABEIRA,JOÃO PESSOA,PB
58059852,RUA PRAIA ABIAÍ,MANGABEIRA,JOÃO PESSOA,PB
58059850,RUA PRAIA DO PONTAL,MANGABEIRA,JOÃO PESSOA,PB
58068347,RUA IVAN DE OLIVEIRA BRITO,GRAMAME,JOÃO PESSOA,PB
58068378,RUA SEVERINO VICENTE AMORIM,GRAMAME,JOÃO PESSOA,PB
58056255,RUA JOSÉ PESSOA DE AMORIM,MANGABEIRA,JOÃO PESSOA,PB
58055695,RUA ANTONIO SOARES NUTO,MANGABEIRA,JOÃO PESSOA,PB
58011223,TRAVESSA VINTE E OITO DE SETEMBRO,CENTRO,JOÃO PESSOA,PB
58059354,RUA EDSON MARINHO RAMOS,MANGABEIRA,JOÃO PESSOA,PB
58068123,RUA MARIA ESTELITA DE OLIVEIRA,GRAMAME,JOÃO PESSOA,PB
58051811,RUA ARNALDO LEITE,BANCÁRIOS,JOÃO PESSOA,PB
58059112,RUA FUNCIONÁRIO JOSÉ GERALDO BASTOS CRUZ,MANGABEIRA,JOÃO PESSOA,PB
58069405,RUA ANTONIO BATISTA DA SILVA,GRAMAME,JOÃO PESSOA,PB
58069415,RUA LOURIVAL PEREIRA DE MOURA,GRAMAME,JOÃO PESSOA,PB
58069403,RUA FÉLIX ARAÚJO DA SILVA,GRAMAME,JOÃO PESSOA,PB
58069410,RUA JACIRA MARIA DELGADO PEREIRA,GRAMAME,JOÃO PESSOA,PB
58069400,RUA ALINE GOMES DE ARAÚJO,GRAMAME,JOÃO PESSOA,PB
58069407,RUA SABINO RODRIGUES RAMALHO,GRAMAME,JOÃO PESSOA,PB
58075015,RUA IZABEL SOARES GOMES,ERNESTO GEISEL,JOÃO PESSOA,PB
58068041,RUA JOÃO JORGE DE LIMA,GRAMAME,JOÃO PESSOA,PB
58068078,RUA JOSEFA PEREIRA ABREU,GRAMAME,JOÃO PESSOA,PB
58068040,RUA LÚCIA NOVAES,GRAMAME,JOÃO PESSOA,PB
58068043,RUA JUVINA SOARES LEITE,GRAMAME,JOÃO PESSOA,PB
58027809,RUA JOSÉ MARTINS DOS SANTOS,ALTO DO CÉU,JOÃO PESSOA,PB
58059833,RUA PRAIA DE TAMBABA,MANGABEIRA,JOÃO PESSOA,PB
58059824,RUA PRAIA DE CARAPIBUS,MANGABEIRA,JOÃO PESSOA,PB
58059831,RUA PRAIA FORMOSA,MANGABEIRA,JOÃO PESSOA,PB
58059826,RUA PRAIA CANOA QUEBRADA,MANGABEIRA,JOÃO PESSOA,PB
58059828,RUA PRAIA DO MIRAMAR,MANGABEIRA,JOÃO PESSOA,PB
58059822,RUA PRAIA PONTA DE CAMPINA,MANGABEIRA,JOÃO PESSOA,PB
58059845,RUA PRAIA DOS MARISCOS,MANGABEIRA,JOÃO PESSOA,PB
58059820,RUA PRAIA DE CAMARATUBA,MANGABEIRA,JOÃO PESSOA,PB
58059856,RUA PRAIA DE OITEIRO,MANGABEIRA,JOÃO PESSOA,PB
58059854,RUA PRAIA DE FAGUNDES,MANGABEIRA,JOÃO PESSOA,PB
58808450,RUA EDÍSIO JUSTINO FIGUEIREDO,AUGUSTO BRAGA,SOUSA,PB
58421652,RUA MARIA LUIZA NASCIMENTO ALENCAR,CIDADES,CAMPINA GRANDE,PB
58421654,RUA FRANCISCO PEREIRA DA COSTA,CIDADES,CAMPINA GRANDE,PB
58421656,RUA LUIZ VIEIRA DA SILVA,CIDADES,CAMPINA GRANDE,PB
58421658,RUA RUI COSTA BARRETO,CIDADES,CAMPINA GRANDE,PB
58421648,RUA ENGRÁCIO GUEDES BEZERRA,CIDADES,CAMPINA GRANDE,PB
58421646,RUA ROBSON PEREIRA LIMA,CIDADES,CAMPINA GRANDE,PB
58052075,RUA OSVALDO OLIVEIRA DA SILVA,ANATÓLIA,JOÃO PESSOA,PB
58059847,RUA PRAIA AZUL,MANGABEIRA,JOÃO PESSOA,PB
58059844,RUA PRAIA DE COQUEIROS,MANGABEIRA,JOÃO PESSOA,PB
58059841,RUA PRAIA ACAÚ,MANGABEIRA,JOÃO PESSOA,PB
58075641,RUA FUNCIONÁRIO JOSIAS PRUDÊNCIO DA SILVA,ERNESTO GEISEL,JOÃO PESSOA,PB
58051597,RUA MARIA DAS NEVES SANTOS,BANCÁRIOS,JOÃO PESSOA,PB
58090273,RUA MARIA GALDINO DO NASCIMENTO,ALTO DO MATEUS,JOÃO PESSOA,PB
58071705,RUA JOÃO BATISTA DA ROCHA,CRISTO REDENTOR,JOÃO PESSOA,PB
58082057,RUA INDUSTRIAL JOSÉ FLÁVIO PINHEIRO,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58051599,RUA CANTORA IVONE LIRA LIMA,BANCÁRIOS,JOÃO PESSOA,PB
58806382,RUA JOSÉ GONÇALVES RIBEIRO,ANDRÉ GADELHA,SOUSA,PB
58433736,RUA LYNALDO CAVALCANTI DE ALBUQUERQUE,RAMADINHA,CAMPINA GRANDE,PB
58434096,RUA IRMÃ PORTO,SERROTÃO,CAMPINA GRANDE,PB
58434137,RUA PROFESSOR SIMÃO ARRUDA GUIMARÃES,SERROTÃO,CAMPINA GRANDE,PB
58434170,RUA ANTONIO MANGUEIRA DINIZ,SERROTÃO,CAMPINA GRANDE,PB
58434182,RUA ISAIAS BEZERRA DE SOUZA,SERROTÃO,CAMPINA GRANDE,PB
58434185,RUA JEFFERSON GUEDES DE ARAUJO,SERROTÃO,CAMPINA GRANDE,PB
58433706,RUA JOSEPHA FILOMENA DE ALMEIDA,RAMADINHA,CAMPINA GRANDE,PB
58433709,RUA VEREADOR MANOEL FIGUEIREDO,RAMADINHA,CAMPINA GRANDE,PB
58433712,RUA MARIA DO CARMO MARQUES DOS SANTOS,RAMADINHA,CAMPINA GRANDE,PB
58433715,RUA CABO ROMUALDO BRITO FIGUEIREDO,RAMADINHA,CAMPINA GRANDE,PB
58433718,RUA SINDICALISTA MARIA EDNALVA B. DE LIMA,RAMADINHA,CAMPINA GRANDE,PB
58433724,RUA COMERCIANTE DIOGENES DONATO,RAMADINHA,CAMPINA GRANDE,PB
58433733,RUA MARIA DALVA DE ALMEIDA UCHOA,RAMADINHA,CAMPINA GRANDE,PB
58046725,RUA GUMERCINDO CABRAL DE LUCENA,PORTAL DO SOL,JOÃO PESSOA,PB
58421644,RUA VANILDO PEREIRA DOS SANTOS,CIDADES,CAMPINA GRANDE,PB
58421660,RUA KATARINA MARIA UCHOA LUCENA,CIDADES,CAMPINA GRANDE,PB
58421664,RUA JOMARCIO TRAVASSOS DE MOURA,CIDADES,CAMPINA GRANDE,PB
58423544,RUA GENERAL CARLOS LAMARCA,TRÊS IRMÃS,CAMPINA GRANDE,PB
58065081,RUA TENENTE MANOEL ROSENDO DA SILVA,PLANALTO BOA ESPERANÇA,JOÃO PESSOA,PB
58082228,RUA MARIA RUFINO DOS SANTOS MEDEIROS,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58059109,RUA JOÃO ARRUDA CAMPOS,MANGABEIRA,JOÃO PESSOA,PB
58071692,RUA YSABEL ESCALABRI,CRISTO REDENTOR,JOÃO PESSOA,PB
58035027,RUA ESCRITORA ROSILDA CARTAXO,BESSA,JOÃO PESSOA,PB
58066280,RUA SEVERINA DO NASCIMENTO FONSECA,MUÇUMAGRO,JOÃO PESSOA,PB
58065046,RUA ARGEMIRA GOMES ARRUDA,PLANALTO BOA ESPERANÇA,JOÃO PESSOA,PB
58065219,RUA EDNALDO ANACLETO DE ARRUDA,PLANALTO BOA ESPERANÇA,JOÃO PESSOA,PB
58046663,RUA AMAZILE DA SILVA,PORTAL DO SOL,JOÃO PESSOA,PB
58062196,RUA MARIA ANTONIETA PEREIRA SALLES,PARATIBE,JOÃO PESSOA,PB
58062198,RUA ISAURO DOMINGUES DE CARVALHO,PARATIBE,JOÃO PESSOA,PB
58062200,RUA APOSENTADA JOSEFA MESQUITA DA SILVA,PARATIBE,JOÃO PESSOA,PB
58062202,RUA ESTUDANTE KLEBER FERREIRA DE ARAÚJO,PARATIBE,JOÃO PESSOA,PB
58062204,RUA LUIZ CARLOS BRONZEADO MACHADO,PARATIBE,JOÃO PESSOA,PB
58062206,RUA JOSÉ ISRAEL DE OLIVEIRA,PARATIBE,JOÃO PESSOA,PB
58062215,RUA JOSÉ MIGUEL DE LIMA,PARATIBE,JOÃO PESSOA,PB
58058593,RUA COMERCIANTE JOSÉ GALDINO ANSELMO,MANGABEIRA,JOÃO PESSOA,PB
58058643,RUA PEDRO PIO CHAVES,MANGABEIRA,JOÃO PESSOA,PB
58074178,RUA JOSÉ GOUVEIA DE LIMA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58036836,RUA OTACILIO MANGUEIRA RAMALHO,AEROCLUBE,JOÃO PESSOA,PB
58421005,RUA ILMA RAMOS LUCIO PEDROSA,ACÁCIO FIGUEIREDO,CAMPINA GRANDE,PB
58434191,RUA DOM HELDER PESSOA CAMARA,SERROTÃO,CAMPINA GRANDE,PB
58423548,RUA SEVERINO FRANCISCO DOS SANTOS,TRÊS IRMÃS,CAMPINA GRANDE,PB
58423552,RUA JOAO AMAZONAS DE SOUZA PEDROSO,TRÊS IRMÃS,CAMPINA GRANDE,PB
58423334,RUA PEDRA LAVRADA,TRÊS IRMÃS,CAMPINA GRANDE,PB
58074188,RUA ROSALVA PEREIRA DE BARROS,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58046547,RUA JOSÉ AYRTHON NÓBREGA,PORTAL DO SOL,JOÃO PESSOA,PB
58069383,RUA FRANCISCO DA CUNHA FILHO,GRAMAME,JOÃO PESSOA,PB
58057163,RUA JOSÉ FAUSTINO DE ALMEIDA,MANGABEIRA,JOÃO PESSOA,PB
58059117,RUA ÊNIO LUCENA DA SILVA,MANGABEIRA,JOÃO PESSOA,PB
58059207,RUA COMERCIANTE EIODORO MARQUES DA NÓBREGA,MANGABEIRA,JOÃO PESSOA,PB
58084012,RUA ANTONIO ALEIXO DE AZEVEDO,JARDIM VENEZA,JOÃO PESSOA,PB
58084413,RUA ANTONIO AZEVEDO BRASILINO,JARDIM VENEZA,JOÃO PESSOA,PB
58055016,RUA DEPUTADO DOCA GADELHA,MANGABEIRA,JOÃO PESSOA,PB
58082220,RUA MRIA INÊS BORBA GUERRA,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58087217,RUA DERIVALDO UCHOA PINTO,OITIZEIRO,JOÃO PESSOA,PB
58076449,RUA MARIA DAS NEVES ALMEIDA CAVALCANTI,JOÃO PAULO II,JOÃO PESSOA,PB
58084028,RUA MARIA DALVA NOBRE DE SOUZA,JARDIM VENEZA,JOÃO PESSOA,PB
58705201,RUA EDIMILSON FERREIRA MATIAS,NOÉ TRAJANO,PATOS,PB
58303343,RUA MARLENE FARIAS DE ALBUQUERQUE,MUNICÍPIOS,SANTA RITA,PB
58303347,RUA GERALDO LINS GONÇALVES DE ALBUQUERQUE,MUNICÍPIOS,SANTA RITA,PB
58301537,RUA LOURIVAL FERREIRA DA SILVA,POPULAR,SANTA RITA,PB
58437640,RUA BALBINO ALVES BARBOSA FILHO,SERROTÃO,CAMPINA GRANDE,PB
58058575,RUA JOSÉ DE MOURA FILHO,MANGABEIRA,JOÃO PESSOA,PB
58060194,RUA INÁCIA PESSOA DA SILVA,BARRA DE GRAMAME,JOÃO PESSOA,PB
58060186,RUA EMÍDIO PEREIRA DOS SANTOS,BARRA DE GRAMAME,JOÃO PESSOA,PB
58060167,RUA DEPUTADO JOSÉ SOARES MADRUGA,BARRA DE GRAMAME,JOÃO PESSOA,PB
58060173,RUA ERCÍLIA LINS PESSOA,BARRA DE GRAMAME,JOÃO PESSOA,PB
58060175,RUA EX-COMBATENTE ÁLVARO CASTELO BRANCO DA SILVA,BARRA DE GRAMAME,JOÃO PESSOA,PB
58087197,RUA JOSÉ NORMANDO DE MELO,OITIZEIRO,JOÃO PESSOA,PB
58027775,RUA AMANDA MARIANO DE ASSIS,ALTO DO CÉU,JOÃO PESSOA,PB
58058572,RUA ANTONIO PAIVA,MANGABEIRA,JOÃO PESSOA,PB
58058577,RUA BERENICE MEDEIROS LIMA,MANGABEIRA,JOÃO PESSOA,PB
58058574,RUA MARIA LIRA MACHADO,MANGABEIRA,JOÃO PESSOA,PB
58071233,RUA LUIZ GONZAGA NÓBREGA DE FREITAS,CRISTO REDENTOR,JOÃO PESSOA,PB
58060163,RUA DOUTOR FERNANDO PESSOA BEZERRA,BARRA DE GRAMAME,JOÃO PESSOA,PB
58060165,RUA MILTON FERREIRA MACHADO,BARRA DE GRAMAME,JOÃO PESSOA,PB
58060178,RUA JULIO BRAZ DE OLIVEIRA,BARRA DE GRAMAME,JOÃO PESSOA,PB
58087213,RUA EDVALDO CARVALHO DA SILVA,OITIZEIRO,JOÃO PESSOA,PB
58087405,RUA MARTINS DE PONTES BARBOSA,OITIZEIRO,JOÃO PESSOA,PB
58087219,RUA WALDOMIRO GONÇALVES DANTAS,OITIZEIRO,JOÃO PESSOA,PB
58087325,RUA GOVERNADOR SAMUEL DUARTE,OITIZEIRO,JOÃO PESSOA,PB
58087215,RUA CARLOS PEDRO DOS SANTOS,OITIZEIRO,JOÃO PESSOA,PB
58087092,RUA FRANCISCO DE ASSIS DOS SANTOS,OITIZEIRO,JOÃO PESSOA,PB
58102542,RODOVIA BR-230,JARDIM AMÉRICA,CABEDELO,PB
58102800,RODOVIA BR-230,PARQUE VERDE,CABEDELO,PB
58103622,RODOVIA BR-230,JARDIM MANGUINHOS,CABEDELO,PB
58103692,RODOVIA BR-230,JARDIM CAMBOINHA,CABEDELO,PB
58105182,RODOVIA BR-230,RECANTO DO POÇO,CABEDELO,PB
58106382,RODOVIA BR-230,PORTAL DO POÇO,CABEDELO,PB
58106402,RODOVIA BR-230,AMAZÔNIA PARK,CABEDELO,PB
58108012,RODOVIA BR-230,RENASCER,CABEDELO,PB
58108502,RODOVIA BR-230,PARQUE ESPERANÇA,CABEDELO,PB
58109303,RODOVIA BR-230,MORADA NOVA,CABEDELO,PB
58101330,RODOVIA BR-230,CAMBOINHA,CABEDELO,PB
58101595,RODOVIA BR-230,POÇO,CABEDELO,PB
58101740,RODOVIA BR-230,PONTA DE CAMPINA,CABEDELO,PB
58102202,RODOVIA BR-230,INTERMARES,CABEDELO,PB
58100100,RUA PRESIDENTE JOÃO PESSOA,CENTRO,CABEDELO,PB
58101572,RUA SANTA CAVALCANTE,POÇO,CABEDELO,PB
58103344,TRAVESSA SÃO FRANCISCO,JARDIM BRASÍLIA,CABEDELO,PB
58103350,RUA MILTON HERCULANO DE ARAÚJO,JARDIM BRASÍLIA,CABEDELO,PB
58103362,RUA MANOEL ARAÚJO DO NASCIMENTO,JARDIM BRASÍLIA,CABEDELO,PB
58103366,TRAVESSA MANOEL ARAÚJO DO NASCIMENTO,JARDIM BRASÍLIA,CABEDELO,PB
58103372,RUA ANA BARBOSA DE OLIVEIRA,JARDIM BRASÍLIA,CABEDELO,PB
58103374,RUA DEPUTADO AUGUSTO FERREIRA RAMOS,JARDIM BRASÍLIA,CABEDELO,PB
58103382,RUA JOÃO CASTOR DE SENA,JARDIM BRASÍLIA,CABEDELO,PB
58103384,RUA SEVERINO BERNADINO DA SILVA,JARDIM BRASÍLIA,CABEDELO,PB
58103386,RUA TELMA ALVES DE MELO,JARDIM BRASÍLIA,CABEDELO,PB
58103388,TRAVESSA TELMA ALVES DE MELO,JARDIM BRASÍLIA,CABEDELO,PB
58103396,RUA JOÃO EDIVALDO DE FREITAS,JARDIM BRASÍLIA,CABEDELO,PB
58103405,RUA DÉBORA BORGES XAVIER,JARDIM BRASÍLIA,CABEDELO,PB
58103428,RUA ANTÔNIO PAULINO SERRANO,JARDIM MANGUINHOS,CABEDELO,PB
58103446,TRAVESSA APÓSTOLO SÃO JOÃO,JARDIM MANGUINHOS,CABEDELO,PB
58103448,TRAVESSA APÓSTOLO SÃO PEDRO,JARDIM MANGUINHOS,CABEDELO,PB
58103454,TRAVESSA APÓSTOLO SÃO TOMÉ,JARDIM MANGUINHOS,CABEDELO,PB
58103456,TRAVESSA APÓSTOLO SÃO MATEUS,JARDIM MANGUINHOS,CABEDELO,PB
58103458,TRAVESSA APÓSTOLO SÃO FELIPE,JARDIM MANGUINHOS,CABEDELO,PB
58103462,RUA MANOEL MOURA DOS SANTOS,JARDIM MANGUINHOS,CABEDELO,PB
58103466,TRAVESSA SEVERINA SARAIVA DE SOUZA,JARDIM MANGUINHOS,CABEDELO,PB
58103468,TRAVESSA APÓSTOLO SANTO ANDRÉ,JARDIM MANGUINHOS,CABEDELO,PB
58103472,TRAVESSA APÓSTOLO SÃO JUDAS TADEU,JARDIM MANGUINHOS,CABEDELO,PB
58103476,TRAVESSA APÓSTOLO SÃO BARTOLOMEU,JARDIM MANGUINHOS,CABEDELO,PB
58103478,TRAVESSA NOSSA SENHORA DAS NEVES,JARDIM MANGUINHOS,CABEDELO,PB
58103512,RUA JOSÉ MARCELINO DE SOUZA,JARDIM MANGUINHOS,CABEDELO,PB
58103514,RUA ANTÔNIO FRANCISCO DE MELO,JARDIM MANGUINHOS,CABEDELO,PB
58103518,RUA TENENTE WILSON CLAUDINO FERREIRA,JARDIM MANGUINHOS,CABEDELO,PB
58103520,2ª TRAVESSA SEVERINA SARAIVA DE SOUZA,JARDIM MANGUINHOS,CABEDELO,PB
58103554,RUA ANA ALVES DE FIGUEIREDO,JARDIM MANGUINHOS,CABEDELO,PB
58103556,TRAVESSA ANA ALVES DE FIGUEIREDO,JARDIM MANGUINHOS,CABEDELO,PB
58103671,RUA MARIA AMORIM DE ANDRADE,JARDIM CAMBOINHA,CABEDELO,PB
58103673,RUA ZUILA DE ARAÚJO MATOS,JARDIM CAMBOINHA,CABEDELO,PB
58103676,RUA NILO MONTENEGRO,JARDIM CAMBOINHA,CABEDELO,PB
58103684,RUA AUGUSTO JOSÉ COUTO DE FARIA,JARDIM CAMBOINHA,CABEDELO,PB
58103689,RUA PROFESSORA JOSENILDA DO SOCORRO VIEIRA,JARDIM CAMBOINHA,CABEDELO,PB
58103703,RUA SABINO GOMES REZENDE,JARDIM CAMBOINHA,CABEDELO,PB
