CEP,Logradouro,Bairro,Cidade,UF
48904091,RUA RAMIRO RIBEIRO - LADO PAR,CORÉIA,JUAZEIRO,BA
48900443,AVENIDA RAUL ALVES,JARDIM VITÓRIA,JUAZEIRO,BA
48905231,RODOVIA LOMANTO JÚNIOR,ALTO DO CRUZEIRO,JUAZEIRO,BA
48905509,RODOVIA LOMANTO JÚNIOR,ALTO DO ALENCAR,JUAZEIRO,BA
48906570,RODOVIA LOMANTO JÚNIOR,CASTELO BRANCO,JUAZEIRO,BA
48900365,RODOVIA LOMANTO JÚNIOR,JOÃO XXIII,JUAZEIRO,BA
48916485,AVENIDA GIUSEPPE MUCCINI,ARGEMIRO,JUAZEIRO,BA
48900640,AVENIDA GIUSEPPE MUCCINI,JARDIM FLÓRIDA,JUAZEIRO,BA
48900670,AVENIDA GIUSEPPE MUCCINI,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48916613,AVENIDA GIUSEPPE MUCCINI,NOVA ESPERANÇA,JUAZEIRO,BA
48901235,AVENIDA GIUSEPPE MUCCINI,QUIDÉ,JUAZEIRO,BA
48918001,AVENIDA GIUSEPPE MUCCINI,NOVA JUAZEIRO,JUAZEIRO,BA
48900433,AVENIDA SANTOS DUMONT,ALTO DA MARAVILHA,JUAZEIRO,BA
48903045,TRAVESSA SÃO MIGUEL,SANTO ANTÔNIO,JUAZEIRO,BA
48902836,TRAVESSA SÃO MIGUEL,MUSSAMBÊ,JUAZEIRO,BA
48901340,AVENIDA SEBASTIÃO ALMEIDA BRANCO,PEDRA DO LORD,JUAZEIRO,BA
48901600,AVENIDA SEBASTIÃO ALMEIDA BRANCO,PALMARES,JUAZEIRO,BA
48904531,RUA AGAPANTO,PARQUE CENTENÁRIO,JUAZEIRO,BA
48904527,RUA AGAPANTO,JARDIM NOVO ENCONTRO,JUAZEIRO,BA
48904561,RUA MADRESSILVA,PARQUE CENTENÁRIO,JUAZEIRO,BA
48904591,RUA MADRESSILVA,SÃO GERALDO,JUAZEIRO,BA
48904439,RUA MADRESSILVA,JARDIM NOVO ENCONTRO,JUAZEIRO,BA
48901061,AVENIDA AMÉRICO TANURY,EXPEDITO DE ALMEIDA NASCIMENTO,JUAZEIRO,BA
48901862,AVENIDA AMÉRICO TANURY,PALMARES,JUAZEIRO,BA
48901095,AVENIDA AMÉRICO TANURY,QUIDÉ,JUAZEIRO,BA
48904431,RUA IRMÃ DULCE,JARDIM NOVO ENCONTRO,JUAZEIRO,BA
48904203,RUA IRMÃ DULCE,CENTENÁRIO,JUAZEIRO,BA
48905546,RUA MUNDO NOVO,DOM TOMAZ,JUAZEIRO,BA
48906650,RUA MUNDO NOVO,TANCREDO NEVES,JUAZEIRO,BA
48905531,AVENIDA DAS NAÇÕES,DOM TOMAZ,JUAZEIRO,BA
48905477,AVENIDA DAS NAÇÕES,ALTO DO ALENCAR,JUAZEIRO,BA
48906596,AVENIDA DAS NAÇÕES,CASTELO BRANCO,JUAZEIRO,BA
48906692,AVENIDA DAS NAÇÕES,TANCREDO NEVES,JUAZEIRO,BA
48900576,RUA FLORIANO PEIXOTO,JARDIM FLÓRIDA,JUAZEIRO,BA
48900489,RUA FLORIANO PEIXOTO,JARDIM VITÓRIA,JUAZEIRO,BA
48901685,RUA BOA ESPERANÇA,PALMARES,JUAZEIRO,BA
48901085,RUA BOA ESPERANÇA,QUIDÉ,JUAZEIRO,BA
48901750,RUA AYRTON SENNA,PALMARES,JUAZEIRO,BA
48901215,RUA AYRTON SENNA,QUIDÉ,JUAZEIRO,BA
48901760,AVENIDA SAUL ROSA,PALMARES,JUAZEIRO,BA
48901404,AVENIDA SAUL ROSA,PEDRA DO LORD,JUAZEIRO,BA
48901765,AVENIDA MIGUEL SILVA SOUZA,PALMARES,JUAZEIRO,BA
48901009,AVENIDA MIGUEL SILVA SOUZA,EXPEDITO DE ALMEIDA NASCIMENTO,JUAZEIRO,BA
48906010,AVENIDA DA PRIMAVERA,TABULEIRO,JUAZEIRO,BA
48905895,AVENIDA DA PRIMAVERA,SOL LEVANTE,JUAZEIRO,BA
48906020,RUA EDVALDO EVANGELISTA,TABULEIRO,JUAZEIRO,BA
48905851,RUA EDVALDO EVANGELISTA,SOL LEVANTE,JUAZEIRO,BA
48906095,RUA SÃO JORGE,TABULEIRO,JUAZEIRO,BA
48905827,RUA SÃO JORGE,SOL LEVANTE,JUAZEIRO,BA
48904775,AVENIDA EDSON BEZERRA,SÃO GERALDO,JUAZEIRO,BA
48905799,AVENIDA EDSON BEZERRA,SOL LEVANTE,JUAZEIRO,BA
48906150,AVENIDA EDSON BEZERRA,TABULEIRO,JUAZEIRO,BA
48904341,RUA OZELINA DIAS DA SILVA,SANTA MARIA GORETTI,JUAZEIRO,BA
48904351,RUA OZELINA DIAS DA SILVA,LOMANTO JÚNIOR,JUAZEIRO,BA
48900509,AVENIDA LAUDILINO DOS SANTOS,JARDIM VITÓRIA,JUAZEIRO,BA
48902776,AVENIDA LAUDILINO DOS SANTOS,MUSSAMBÊ,JUAZEIRO,BA
48909089,RUA BOA VISTA,JARDIM SÃO PAULO,JUAZEIRO,BA
48909121,RUA BOA VISTA,USINA ALIANÇA,JUAZEIRO,BA
48913300,AVENIDA EDÉSIO SANTOS,PEDRO RAIMUNDO,JUAZEIRO,BA
48913190,AVENIDA EDÉSIO SANTOS,DOM JOSÉ RODRIGUES,JUAZEIRO,BA
48905473,RUA DO CANAL - LADO ÍMPAR,ALTO DO ALENCAR,JUAZEIRO,BA
48905221,RUA DO CANAL - LADO PAR,ALTO DO CRUZEIRO,JUAZEIRO,BA
48905511,AVENIDA MACHADO DE ASSIS,ALTO DO ALENCAR,JUAZEIRO,BA
48906500,AVENIDA MACHADO DE ASSIS,CASTELO BRANCO,JUAZEIRO,BA
48905571,AVENIDA MACHADO DE ASSIS,DOM TOMAZ,JUAZEIRO,BA
48900457,AVENIDA ARMANDO PEREIRA DE ALMEIDA,JARDIM VITÓRIA,JUAZEIRO,BA
48902792,AVENIDA ARMANDO PEREIRA DE ALMEIDA,MUSSAMBÊ,JUAZEIRO,BA
48900511,RUA AUGUSTO FERNANDES DE SOUZA,JARDIM VITÓRIA,JUAZEIRO,BA
48902781,RUA AUGUSTO FERNANDES DE SOUZA,MUSSAMBÊ,JUAZEIRO,BA
48900517,RUA MARIA DELZUITA LEITE,JARDIM VITÓRIA,JUAZEIRO,BA
48902772,RUA MARIA DELZUITA LEITE,MUSSAMBÊ,JUAZEIRO,BA
48900531,AVENIDA MARIA DA GLÓRIA DE JESUS,JARDIM VITÓRIA,JUAZEIRO,BA
48900820,AVENIDA MARIA DA GLÓRIA DE JESUS,ÁGUA BELA,JUAZEIRO,BA
48902761,AVENIDA MARIA DA GLÓRIA DE JESUS,MUSSAMBÊ,JUAZEIRO,BA
48902752,AVENIDA MARIA DA GLÓRIA DE JESUS,NOSSA SENHORA DA PENHA,JUAZEIRO,BA
48900814,AVENIDA MARIA DA GLÓRIA DE JESUS,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48916263,AVENIDA CRISTALINA,PADRE VICENTE,JUAZEIRO,BA
48916815,AVENIDA CRISTALINA,ANTÔNIO CONSELHEIRO,JUAZEIRO,BA
48916331,AVENIDA CRISTALINA,ARGEMIRO,JUAZEIRO,BA
48900636,AVENIDA CRISTALINA,JARDIM FLÓRIDA,JUAZEIRO,BA
48900810,AVENIDA CRISTALINA,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900088,AVENIDA CRISTALINA,PIRANGA,JUAZEIRO,BA
48916255,RUA IMPERATRIZ,PADRE VICENTE,JUAZEIRO,BA
48916789,RUA IMPERATRIZ,ANTÔNIO CONSELHEIRO,JUAZEIRO,BA
48916043,RUA DA VERDADE,PADRE VICENTE,JUAZEIRO,BA
48909421,RUA DA VERDADE,MALHADA DA AREIA,JUAZEIRO,BA
48900045,RUA PROFESSOR DIVALDO PEREIRA FRANCO,PIRANGA,JUAZEIRO,BA
48909371,RUA PROFESSOR DIVALDO PEREIRA FRANCO,MALHADA DA AREIA,JUAZEIRO,BA
48900066,RUA 3 (LOT PROLAR),PIRANGA,JUAZEIRO,BA
48900245,TRAVESSA ALAN KARINE,JOÃO XXIII,JUAZEIRO,BA
48900074,RUA A (LOT JUÁ),PIRANGA,JUAZEIRO,BA
48900054,RUA ÁGUAS CORRENTES,PIRANGA,JUAZEIRO,BA
48900275,TRAVESSA DOS BANDEIRANTES,JOÃO XXIII,JUAZEIRO,BA
48900026,RUA ANTÔNIO TANURY,PIRANGA,JUAZEIRO,BA
48900325,2ª TRAVESSA DA CAIXA,JOÃO XXIII,JUAZEIRO,BA
48900048,TRAVESSA ANTÔNIO TANURY,PIRANGA,JUAZEIRO,BA
48900315,TRAVESSA DA CAIXA,JOÃO XXIII,JUAZEIRO,BA
48900076,RUA B (LOT JUÁ),PIRANGA,JUAZEIRO,BA
48900225,RUA CHILE,JOÃO XXIII,JUAZEIRO,BA
48900068,RUA CANAÃ,PIRANGA,JUAZEIRO,BA
48900034,PRAÇA DO CHAFARIZ,PIRANGA,JUAZEIRO,BA
48900205,TRAVESSA DA ESCÓCIA,JOÃO XXIII,JUAZEIRO,BA
48900012,2ª TRAVESSA SANTA CLARA,PIRANGA,JUAZEIRO,BA
48900235,TRAVESSA EURICO GASPAR DUTRA,JOÃO XXIII,JUAZEIRO,BA
48900255,RUA SANTA ISABEL,JOÃO XXIII,JUAZEIRO,BA
48900062,TRAVESSA CODEVASF,PIRANGA,JUAZEIRO,BA
48900215,RUA JASMIM,JOÃO XXIII,JUAZEIRO,BA
48900305,TRAVESSA DOM JOÃO VI,JOÃO XXIII,JUAZEIRO,BA
48900058,RUA COMISSÃO DO VALE,PIRANGA,JUAZEIRO,BA
48900195,RUA DA LAGOA,JOÃO XXIII,JUAZEIRO,BA
48900078,TRAVESSA COMISSÃO DO VALE,PIRANGA,JUAZEIRO,BA
48900175,TRAVESSA DOUTOR LOURETO,JOÃO XXIII,JUAZEIRO,BA
48900118,TRAVESSA IMACULADA CONCEIÇÃO,PIRANGA,JUAZEIRO,BA
48900295,RUA PEDRO CALMON,JOÃO XXIII,JUAZEIRO,BA
48900092,PRAÇA PROFESSOR COSTA PINTO,PIRANGA,JUAZEIRO,BA
48900046,RUA DOMINGOS MARTINS DUARTE,PIRANGA,JUAZEIRO,BA
48900185,TRAVESSA RIACHUELO,JOÃO XXIII,JUAZEIRO,BA
48900102,TRAVESSA DA ESPERANÇA,PIRANGA,JUAZEIRO,BA
48900285,TRAVESSA DO SENAI,JOÃO XXIII,JUAZEIRO,BA
48900345,AVENIDA SUL,JOÃO XXIII,JUAZEIRO,BA
48900008,RUA FLORA GADELHA,PIRANGA,JUAZEIRO,BA
48900265,RUA DO VIRADOURO,JOÃO XXIII,JUAZEIRO,BA
48900108,TRAVESSA SÃO GERÔNIMO,PIRANGA,JUAZEIRO,BA
48900038,RUA GRAVATÁ,PIRANGA,JUAZEIRO,BA
48900114,RUA SÃO JOÃO,PIRANGA,JUAZEIRO,BA
48900016,TRAVESSA DA IGREJA,PIRANGA,JUAZEIRO,BA
48900004,TRAVESSA DO JORRINHO,PIRANGA,JUAZEIRO,BA
48900106,TRAVESSA JOSÉ BORGES,PIRANGA,JUAZEIRO,BA
48900096,RUA BACHAREL JOSÉ DE SOUZA FILHO,PIRANGA,JUAZEIRO,BA
48900036,TRAVESSA JUCA SENTO SÉ,PIRANGA,JUAZEIRO,BA
48900116,RUA SANTA MADALENA,PIRANGA,JUAZEIRO,BA
48900104,TRAVESSA MARIA ONÓRIA MEDRADO,PIRANGA,JUAZEIRO,BA
48900014,TRAVESSA DO MERCADO,PIRANGA,JUAZEIRO,BA
48900044,RUA PAULO BISPO DE CARVALHO,PIRANGA,JUAZEIRO,BA
48900112,TRAVESSA SÃO PEDRO,PIRANGA,JUAZEIRO,BA
48900064,RUA PROJETADA 4,PIRANGA,JUAZEIRO,BA
48900022,1ª TRAVESSA DO RISO,PIRANGA,JUAZEIRO,BA
48900018,PRAÇA DO RISO,PIRANGA,JUAZEIRO,BA
48900024,VILA DO RISO,PIRANGA,JUAZEIRO,BA
48900006,TRAVESSA SANTA TEREZINHA,PIRANGA,JUAZEIRO,BA
48900742,AVENIDA 1 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900746,AVENIDA 2 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900730,TRAVESSA 2 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900734,RUA 3 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900750,AVENIDA 4 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900786,AVENIDA 5 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900774,RUA 5 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900778,AVENIDA 6 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900738,RUA 7 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900790,AVENIDA 8 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900762,RUA 8 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900794,RUA 9 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900798,RUA 10 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900802,RUA 11 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900806,RUA 12 (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900714,RUA 13 (LOT DULAR),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900718,RUA 14 (LOT DULAR),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900702,RUA 15 (LOT DULAR),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900686,RUA SÃO GABRIEL,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900710,RUA J (LOT DULAR),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900726,RUA SÃO JORGE (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900698,RUA L,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900694,RUA DA LIBERDADE,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900682,RUA DOS LÍRIOS,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900766,RUA M (LOT N S GROTAS),NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900674,RUA SANTA MARIA,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900678,RUA MARIA DE LOURDES LOPES DA SILVA,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900758,RUA N,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900706,RUA ROBERTO ÂNGELO,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48900754,AVENIDA DA URCA,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48906620,RUA 1 (CJ HAB C BRANCO),CASTELO BRANCO,JUAZEIRO,BA
48906624,RUA 2 (CJ HAB C BRANCO),CASTELO BRANCO,JUAZEIRO,BA
48906632,RUA 3 (CJ HAB C BRANCO),CASTELO BRANCO,JUAZEIRO,BA
48906636,RUA 6 (CJ HAB C BRANCO),CASTELO BRANCO,JUAZEIRO,BA
48906612,RUA 7 (CJ HAB C BRANCO),CASTELO BRANCO,JUAZEIRO,BA
48906604,PRAÇA AMÉRICO TANURY,CASTELO BRANCO,JUAZEIRO,BA
48906616,RUA DA CONQUISTA,CASTELO BRANCO,JUAZEIRO,BA
48906520,RUA DO MODELO,CASTELO BRANCO,JUAZEIRO,BA
48906540,RUA PORTO SEGURO,CASTELO BRANCO,JUAZEIRO,BA
48906550,RUA DA RODOVIÁRIA,CASTELO BRANCO,JUAZEIRO,BA
48903495,RUA 15 DE JULHO,CENTRO,JUAZEIRO,BA
48903565,PRAÇA APRÍGIO DUARTE FILHO,CENTRO,JUAZEIRO,BA
48903575,PRAÇA IMACULADA CONCEIÇÃO,CENTRO,JUAZEIRO,BA
48903695,RUA CONSTANTINO NASCIMENTO,CENTRO,JUAZEIRO,BA
48903615,PRAÇA IVO BRAGA,CENTRO,JUAZEIRO,BA
48903505,RUA OSVALDO CRUZ,CENTRO,JUAZEIRO,BA
48903405,RUA PEDRO PEREIRA PRIMO,CENTRO,JUAZEIRO,BA
48903705,TRAVESSA TIRO DE GUERRA,CENTRO,JUAZEIRO,BA
48903065,RUA 1 (LOT VLE SOL),SANTO ANTÔNIO,JUAZEIRO,BA
48903081,RUA ALMIRANTE ALEXANDRINO DE ALENCAR,SANTO ANTÔNIO,JUAZEIRO,BA
48903015,RUA DOUTOR BEZERRA DE MENEZES,SANTO ANTÔNIO,JUAZEIRO,BA
48903125,TRAVESSA PRINCESA ISABEL,SANTO ANTÔNIO,JUAZEIRO,BA
48903135,TRAVESSA JOÃO MORENO,SANTO ANTÔNIO,JUAZEIRO,BA
48903085,RUA ALMIRANTE JOÃO PRADO MAIA,SANTO ANTÔNIO,JUAZEIRO,BA
48903054,TRAVESSA DO PARAÍSO,SANTO ANTÔNIO,JUAZEIRO,BA
48903095,TRAVESSA DO SANATÓRIO,SANTO ANTÔNIO,JUAZEIRO,BA
48903145,PRAÇA DOM TOMAZ,SANTO ANTÔNIO,JUAZEIRO,BA
48901412,RUA ANÍSIO RODRIGUES DOS SANTOS,PEDRA DO LORD,JUAZEIRO,BA
48904131,RUA 1,CORÉIA,JUAZEIRO,BA
48901424,RUA ARTUR PEREIRA DOS SANTOS,PEDRA DO LORD,JUAZEIRO,BA
48904143,RUA 1 (LOT N S GRAÇAS),CORÉIA,JUAZEIRO,BA
48901416,RUA CHICÃO,PEDRA DO LORD,JUAZEIRO,BA
48901408,RUA MESTRE GIL,PEDRA DO LORD,JUAZEIRO,BA
48904133,TRAVESSA ALFREDO NUNES DE OLIVEIRA,CORÉIA,JUAZEIRO,BA
48901422,RUA HERMÍNIO PEREIRA,PEDRA DO LORD,JUAZEIRO,BA
48904109,RUA DO CANAL,CORÉIA,JUAZEIRO,BA
48901414,RUA JOSÉ SABINO DOS SANTOS,PEDRA DO LORD,JUAZEIRO,BA
48901418,RUA LEOPOLDO CELSO DA CUNHA,PEDRA DO LORD,JUAZEIRO,BA
48904111,TRAVESSA DO CANAL,CORÉIA,JUAZEIRO,BA
48901406,RUA RACHOSA,PEDRA DO LORD,JUAZEIRO,BA
48904123,TRAVESSA DO CANAL 02,CORÉIA,JUAZEIRO,BA
48904149,RUA D (LOT N S GRAÇAS),CORÉIA,JUAZEIRO,BA
48904126,PRAÇA DOUTOR DEWILSON,CORÉIA,JUAZEIRO,BA
48904099,TRAVESSA ESPERANTO,CORÉIA,JUAZEIRO,BA
48904139,TRAVESSA FRANCISCO MARTINS DUARTE,CORÉIA,JUAZEIRO,BA
48904135,RUA PEDRO ARNALDO DA SILVA,CORÉIA,JUAZEIRO,BA
48904129,TRAVESSA DA SÍRIA,CORÉIA,JUAZEIRO,BA
48904073,RUA AROEIRA,CAJUEIRO,JUAZEIRO,BA
48904329,RUA ELDORADO,SANTA MARIA GORETTI,JUAZEIRO,BA
48904069,RUA CARAIBEIRA,CAJUEIRO,JUAZEIRO,BA
48904297,TRAVESSA LUIZ INÁCIO LULA DA SILVA,SANTA MARIA GORETTI,JUAZEIRO,BA
48904031,TRAVESSA CARMELA DUTRA,CAJUEIRO,JUAZEIRO,BA
48904245,TRAVESSA PAULO VI,SANTA MARIA GORETTI,JUAZEIRO,BA
48904045,RUA DAS ESMERALDAS,CAJUEIRO,JUAZEIRO,BA
48904289,RUA PORTUGAL,SANTA MARIA GORETTI,JUAZEIRO,BA
48904277,RUA VENEZUELA,SANTA MARIA GORETTI,JUAZEIRO,BA
48904051,RUA FERNANDO SANTANA,CAJUEIRO,JUAZEIRO,BA
48904079,RUA JACARANDÁ,CAJUEIRO,JUAZEIRO,BA
48904035,AVENIDA ENGENHEIRO JAIME MARTINS DE SOUZA,CAJUEIRO,JUAZEIRO,BA
48904071,RUA JAQUEIRAS,CAJUEIRO,JUAZEIRO,BA
48904067,RUA JASMIM,CAJUEIRO,JUAZEIRO,BA
48904077,RUA JEQUITIBÁ,CAJUEIRO,JUAZEIRO,BA
48904333,TRAVESSA ELDORADO,SANTA MARIA GORETTI,JUAZEIRO,BA
48904353,TRAVESSA ELDORADO,LOMANTO JÚNIOR,JUAZEIRO,BA
48904047,RUA JOANA LOPES,CAJUEIRO,JUAZEIRO,BA
48904055,RUA MANOEL MESQUITA,CAJUEIRO,JUAZEIRO,BA
48904049,TRAVESSA MÁRIO VICENTE DOS SANTOS,CAJUEIRO,JUAZEIRO,BA
48904059,RUA MOISÉS RAMOS,CAJUEIRO,JUAZEIRO,BA
48904075,RUA PAU BRASIL,CAJUEIRO,JUAZEIRO,BA
48916465,RUA 1,ARGEMIRO,JUAZEIRO,BA
48900072,RUA 1,PIRANGA,JUAZEIRO,BA
48904065,RUA PAULO LOPES,CAJUEIRO,JUAZEIRO,BA
48900782,AVENIDA 7,NOSSA SENHORA DAS GROTAS,JUAZEIRO,BA
48901155,AVENIDA 7,QUIDÉ,JUAZEIRO,BA
48904053,RUA POMPÍLIO MENDES,CAJUEIRO,JUAZEIRO,BA
48904057,RUA RAUL NUNES,CAJUEIRO,JUAZEIRO,BA
48904025,RUA SIMÕES FILHO,CAJUEIRO,JUAZEIRO,BA
48904029,RUA TAMARINEIRO,CAJUEIRO,JUAZEIRO,BA
48904061,RUA DO UMBUZEIRO,CAJUEIRO,JUAZEIRO,BA
48904063,TRAVESSA DO UMBUZEIRO,CAJUEIRO,JUAZEIRO,BA
48904081,RUA VILLE DE ROMA,CAJUEIRO,JUAZEIRO,BA
48916847,RUA 1º DE MAIO,ANTÔNIO CONSELHEIRO,JUAZEIRO,BA
48916111,RUA 1º DE MAIO,PADRE VICENTE,JUAZEIRO,BA
48901205,RUA 20 DE NOVEMBRO,QUIDÉ,JUAZEIRO,BA
48909585,RUA 25 DE MARÇO,MALHADA DA AREIA,JUAZEIRO,BA
48916107,RUA 25 DE MARÇO,PADRE VICENTE,JUAZEIRO,BA
48901245,TRAVESSA ANTÔNIO CONSELHEIRO,QUIDÉ,JUAZEIRO,BA
48901195,RUA ASA BRANCA,QUIDÉ,JUAZEIRO,BA
48901135,TRAVESSA BOA ESPERANÇA,QUIDÉ,JUAZEIRO,BA
48901175,RUA ESPERANÇA,QUIDÉ,JUAZEIRO,BA
48901225,TRAVESSA JORGE KHOURY,QUIDÉ,JUAZEIRO,BA
48901105,TRAVESSA DOM JOSÉ RODRIGUES,QUIDÉ,JUAZEIRO,BA
48901185,RUA NOVA MARAVILHA,QUIDÉ,JUAZEIRO,BA
48901165,RUA DOS PÁSSAROS,QUIDÉ,JUAZEIRO,BA
48901115,RUA DAS PÉROLAS,QUIDÉ,JUAZEIRO,BA
48904365,RUA DAS FLORES,LOMANTO JÚNIOR,JUAZEIRO,BA
48901858,RUA A (LOT T BARÃO),PALMARES,JUAZEIRO,BA
48901850,RUA B (LOT T BARÃO),PALMARES,JUAZEIRO,BA
48904379,TRAVESSA DA IGREJA,LOMANTO JÚNIOR,JUAZEIRO,BA
48901834,PRAÇA DO BARÃO,PALMARES,JUAZEIRO,BA
48904367,TRAVESSA SÃO JORGE,LOMANTO JÚNIOR,JUAZEIRO,BA
48901838,RUA C (LOT T BARÃO),PALMARES,JUAZEIRO,BA
48904385,BECO LUIZ INÁCIO LULA DA SILVA,LOMANTO JÚNIOR,JUAZEIRO,BA
48904363,RUA DO SOL,LOMANTO JÚNIOR,JUAZEIRO,BA
48901830,RUA D (LOT T BARÃO),PALMARES,JUAZEIRO,BA
48904373,PRAÇA SANTA TEREZINHA,LOMANTO JÚNIOR,JUAZEIRO,BA
48901822,RUA E (LOT T BARÃO),PALMARES,JUAZEIRO,BA
48901818,RUA F (LOT T BARÃO),PALMARES,JUAZEIRO,BA
48901826,RUA G (LOT T BARÃO),PALMARES,JUAZEIRO,BA
48901842,RUA H (LOT T BARÃO),PALMARES,JUAZEIRO,BA
48901854,RUA J (LOT T BARÃO),PALMARES,JUAZEIRO,BA
48901786,TRAVESSA JOSÉ LUÍS,PALMARES,JUAZEIRO,BA
48901774,TRAVESSA DA MARAVILHA,PALMARES,JUAZEIRO,BA
48901790,RUA MIGUEL SILVA SOUZA,PALMARES,JUAZEIRO,BA
48909381,RUA 1 (LOT DA JACY),MALHADA DA AREIA,JUAZEIRO,BA
48909401,RUA 1,MALHADA DA AREIA,JUAZEIRO,BA
48909427,RUA 1 (LOT JD FACILAR),MALHADA DA AREIA,JUAZEIRO,BA
48909397,RUA 2 (LOT DA JACY),MALHADA DA AREIA,JUAZEIRO,BA
48909431,RUA 2 (LOT JD FACILAR),MALHADA DA AREIA,JUAZEIRO,BA
48916469,RUA SANTO AGOSTINHO,ARGEMIRO,JUAZEIRO,BA
48900082,RUA SANTO AGOSTINHO,PIRANGA,JUAZEIRO,BA
48909394,TRAVESSA 2 (LOT DA JACY),MALHADA DA AREIA,JUAZEIRO,BA
48916335,RUA ALECRIM,ARGEMIRO,JUAZEIRO,BA
48916267,RUA ALECRIM,PADRE VICENTE,JUAZEIRO,BA
48909391,RUA 3 (LOT DA JACY),MALHADA DA AREIA,JUAZEIRO,BA
48909437,RUA 3 (LOT JD FACILAR),MALHADA DA AREIA,JUAZEIRO,BA
48909434,TRAVESSA 3 (LOT JD FACILAR),MALHADA DA AREIA,JUAZEIRO,BA
48909387,RUA 4 (LOT DA JACY),MALHADA DA AREIA,JUAZEIRO,BA
48909377,RUA 5 (LOT DA JACY),MALHADA DA AREIA,JUAZEIRO,BA
48909504,RUA 13,MALHADA DA AREIA,JUAZEIRO,BA
48909407,RUA A,MALHADA DA AREIA,JUAZEIRO,BA
48909527,TRAVESSA A (LOT 13 MAIO),MALHADA DA AREIA,JUAZEIRO,BA
48909601,RUA ABARÉ,MALHADA DA AREIA,JUAZEIRO,BA
48909597,RUA AMAPÁ,MALHADA DA AREIA,JUAZEIRO,BA
48909581,RUA AYRTON SENNA,MALHADA DA AREIA,JUAZEIRO,BA
48909605,RUA AMARGOSA,MALHADA DA AREIA,JUAZEIRO,BA
48909384,RUA B (LOT DA JACY),MALHADA DA AREIA,JUAZEIRO,BA
48909524,RUA B (LOT 13 MAIO),MALHADA DA AREIA,JUAZEIRO,BA
48909575,RUA DA BANDEIRA,MALHADA DA AREIA,JUAZEIRO,BA
48909404,RUA C,MALHADA DA AREIA,JUAZEIRO,BA
48900628,RUA 9,JARDIM FLÓRIDA,JUAZEIRO,BA
48909521,RUA C (LOT 13 MAIO),MALHADA DA AREIA,JUAZEIRO,BA
48900632,RUA 10,JARDIM FLÓRIDA,JUAZEIRO,BA
48909613,RUA CAMAMU,MALHADA DA AREIA,JUAZEIRO,BA
48904229,RUA AMÉRICO TANURY,CENTENÁRIO,JUAZEIRO,BA
48904413,RUA AMÉRICO TANURY,JARDIM NOVO ENCONTRO,JUAZEIRO,BA
48909609,AVENIDA D (LOT JD V CRUZ),MALHADA DA AREIA,JUAZEIRO,BA
48900624,RUA DA LAGOA,JARDIM FLÓRIDA,JUAZEIRO,BA
48909517,RUA D (LOT 13 MAIO),MALHADA DA AREIA,JUAZEIRO,BA
48909571,AVENIDA IRMÃ DULCE,MALHADA DA AREIA,JUAZEIRO,BA
