CEP,Logradouro,Bairro,Cidade,UF
68905780,RUA BEIRA RIO,PERPÉTUO SOCORRO,MACAPÁ,AP
68909838,AVENIDA PAULO DO ESPIRITO SANTO SILVA - ATÉ 2349/2350,NOVO HORIZONTE,MACAPÁ,AP
68909066,AVENIDA PAULO DO ESPIRITO SANTO SILVA - DE 2480/2481 A 3099,JARDIM FELICIDADE,MACAPÁ,AP
68909822,AVENIDA GERIBA ALMEIDA DE AZEVEDO COSTA - ATÉ 1529/1530,JARDIM FELICIDADE,MACAPÁ,AP
68909081,AVENIDA GERIBA ALMEIDA DE AZEVEDO COSTA - DE 2600/2601 AO FI,JARDIM FELICIDADE,MACAPÁ,AP
68911135,RUA ANTÔNIO MOTA BASTOS,FAZENDINHA,MACAPÁ,AP
68911145,RUA RAIMUNDO GOMES,FAZENDINHA,MACAPÁ,AP
68911153,RUA VILA OPERÁRIA,FAZENDINHA,MACAPÁ,AP
68911150,PASSAGEM VILA OPERÁRIA,FAZENDINHA,MACAPÁ,AP
68911155,PASSAGEM DONA MÁRCIA,FAZENDINHA,MACAPÁ,AP
68911158,AVENIDA MANOEL CHAVES DE MELO,FAZENDINHA,MACAPÁ,AP
68911160,RAMAL DO MINI POLO,FAZENDINHA,MACAPÁ,AP
68911355,AVENIDA JOSE MARIA GONÇALVES LEÃO,MURUCI (FAZENDINHA),MACAPÁ,AP
68911360,TRAVESSA DO GOIABA,MURUCI (FAZENDINHA),MACAPÁ,AP
68911365,AVENIDA JOSÉ MARIA DA SILVA NUNES,MURUCI (FAZENDINHA),MACAPÁ,AP
68911370,TRAVESSA ARNALDO DE ALMEIDA RODRIGUES,MURUCI (FAZENDINHA),MACAPÁ,AP
68911380,AVENIDA RAIMUNDA APOLINÁRIA DA SILVA,MURUCI (FAZENDINHA),MACAPÁ,AP
68911375,AVENIDA SEXTA,MURUCI (FAZENDINHA),MACAPÁ,AP
68911385,TRAVESSA LUCIO NEVES DE ALMEIDA,MURUCI (FAZENDINHA),MACAPÁ,AP
68911025,RUA OITAVA (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911030,RUA NONA (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911035,RUA F (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911040,AVENIDA RIO AMAZONAS (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911045,AVENIDA RIO ARAGUAIA (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911050,AVENIDA RIO PEDREIRA (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911071,AVENIDA DÉCIMA SEGUNDA (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911055,AVENIDA RIO BONITO (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911065,AVENIDA RIO OIAPOQUE (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911070,AVENIDA DÉCIMA NONA (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911075,RAMAL POLO HORTEFRUTE,FAZENDINHA,MACAPÁ,AP
68911080,RUA DO MATADOURO,FAZENDINHA,MACAPÁ,AP
68911005,AVENIDA SALVADOR DINIZ,FAZENDINHA,MACAPÁ,AP
68911090,TRAVESSA BELA VISTA,FAZENDINHA,MACAPÁ,AP
68911095,AVENIDA SANTA TEREZINHA,FAZENDINHA,MACAPÁ,AP
68911105,RUA CAETANO DIAS TOMAZ,FAZENDINHA,MACAPÁ,AP
68911100,AVENIDA CATARINA MADUREIRA,FAZENDINHA,MACAPÁ,AP
68911165,AVENIDA JOSÉ BORGES DOS SANTOS,FAZENDINHA,MACAPÁ,AP
68911115,AVENIDA SÁBINO NOBRE BORGES,FAZENDINHA,MACAPÁ,AP
68911120,AVENIDA MARIA DE OLIVEIRA SANTANA,FAZENDINHA,MACAPÁ,AP
68911125,AVENIDA DA FAZENDINHA,FAZENDINHA,MACAPÁ,AP
68911130,AVENIDA VICENTE BRANDÃO,FAZENDINHA,MACAPÁ,AP
68908110,TRAVESSA JULIÃO RAMOS,JESUS DE NAZARÉ,MACAPÁ,AP
68908265,TRAVESSA PARÁ,PACOVAL,MACAPÁ,AP
68908305,PASSAGEM GOIÁS,PACOVAL,MACAPÁ,AP
68908389,PASSAGEM DO JANDIÁ,PACOVAL,MACAPÁ,AP
68907611,ALAMEDA ATENAS,RENASCER,MACAPÁ,AP
68908276,TRAVESSA TERCEIRA DA RODOVIA DO PACOVAL,PACOVAL,MACAPÁ,AP
68907612,ALAMEDA POMPÉIA,RENASCER,MACAPÁ,AP
68907613,ALAMEDA PERGAMO,RENASCER,MACAPÁ,AP
68907614,RUA SAMARIA,RENASCER,MACAPÁ,AP
68903497,TRAVESSA ÁGUA VIVA,UNIVERSIDADE,MACAPÁ,AP
68905695,PASSAGEM ACESIO GUEDES,PERPÉTUO SOCORRO,MACAPÁ,AP
68905700,RUA RAIMUNDO RAMOS DOS PASSOS,PERPÉTUO SOCORRO,MACAPÁ,AP
68905705,PASSAGEM PRIMEIRA JOSÉ DO ESPÍRITO SANTO,PERPÉTUO SOCORRO,MACAPÁ,AP
68905711,RUA ACESIO GUEDES - ATÉ 1147/1148,PERPÉTUO SOCORRO,MACAPÁ,AP
68905271,RUA ACESIO GUEDES - DE 1200/1201 AO FIM,CIDADE NOVA,MACAPÁ,AP
68905715,PASSAGEM SEGUNDA DO ESPÍRITO SANTO,PERPÉTUO SOCORRO,MACAPÁ,AP
68905725,PASSAGEM TERCEIRA JOSÉ DO ESPÍRITO SANTO,PERPÉTUO SOCORRO,MACAPÁ,AP
68905731,RUA TURIBIO ORIVALDO GUIMARÃES - ATÉ 999/1000,PERPÉTUO SOCORRO,MACAPÁ,AP
68905251,RUA TURIBIO ORIVALDO GUIMARÃES - DE 1200/1201 AO FIM,CIDADE NOVA,MACAPÁ,AP
68903379,RUA AÇUCENAS,JARDIM MARCO ZERO,MACAPÁ,AP
68903381,RAMAL MURUREMA,JARDIM MARCO ZERO,MACAPÁ,AP
68911020,AVENIDA RIO JARI (CJ RES ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68904731,AVENIDA TREZE DE JULHO (CONJ. HAB. LAURINDO BANHA),NOVO BURITIZAL,MACAPÁ,AP
68911364,AVENIDA NOVA DO MURICI (DISTRITO DE FAZENDINHA),MURUCI (FAZENDINHA),MACAPÁ,AP
68911395,AVENIDA HUBELINO NUNES DE ALMEIDA,MURUCI (FAZENDINHA),MACAPÁ,AP
68911400,AVENIDA RAIMUNDO DIAS TOMAZ,MURUCI (FAZENDINHA),MACAPÁ,AP
68911405,AVENIDA ANTENOR VAZ DOS SANTOS,MURUCI (FAZENDINHA),MACAPÁ,AP
68911410,ALAMEDA MANOEL SOARES,MURUCI (FAZENDINHA),MACAPÁ,AP
68911415,RUA DAS AMEIXEIRAS,MURUCI (FAZENDINHA),MACAPÁ,AP
68911420,RUA JOAQUIM PROCÓPIO DE OLIVEIRA,MURUCI (FAZENDINHA),MACAPÁ,AP
68911425,RUA RAIMUNDA APOLINÁRIA,MURUCI (FAZENDINHA),MACAPÁ,AP
68911430,RAMAL DA CASCALHEIRA,MURUCI (FAZENDINHA),MACAPÁ,AP
68903326,RAMAL VALE DAS BENÇÃOS (KM 05 DA ROD.JK),JARDIM MARCO ZERO,MACAPÁ,AP
68903327,RAMAL DOS PROMOTORES (KM 05 DA ROD.JK),JARDIM MARCO ZERO,MACAPÁ,AP
68903328,RAMAL PADRE VITÓRIO GALIANE (KM 03 DA ROD.JK),JARDIM MARCO ZERO,MACAPÁ,AP
68903329,RAMAL DA UNIFAP (KM 02 DA ROD.JK),JARDIM MARCO ZERO,MACAPÁ,AP
68903331,RAMAL EURICO GASPAR (KM 02 DA ROD.JK),JARDIM MARCO ZERO,MACAPÁ,AP
68903332,RAMAL DOIS IRMÃOS (KM 04 DA ROD.JK),JARDIM MARCO ZERO,MACAPÁ,AP
68903333,RAMAL DA ASEL (KM 03 DA ROD.JK),JARDIM MARCO ZERO,MACAPÁ,AP
68911085,RODOVIA SALVADOR DINIZ,FAZENDINHA,MACAPÁ,AP
68911015,AVENIDA MARCELO RIBEIRO,FAZENDINHA,MACAPÁ,AP
68911010,AVENIDA NOVA BRASILIA,FAZENDINHA,MACAPÁ,AP
68911004,PASSARELA BEIRA RIO (DISTRITO DE FAZENDINHA),FAZENDINHA,MACAPÁ,AP
68909068,RUA MILTON DE SOUZA CORREIA,JARDIM FELICIDADE,MACAPÁ,AP
68909046,RUA SÃO RAIMUNDO (COMUNIDADE DO CURIAÚ),JARDIM FELICIDADE,MACAPÁ,AP
68909047,RUA SÃO JANUARIO (COMUNIDADE DO CURIAÚ),JARDIM FELICIDADE,MACAPÁ,AP
68909048,RUA SANTA MARIA (COMUNIDADE DO CURIAÚ),JARDIM FELICIDADE,MACAPÁ,AP
68909049,AVENIDA SÃO JOAQUIM (COMUNIDADE DA CURIAÚ),JARDIM FELICIDADE,MACAPÁ,AP
68909039,RUA SANTO ANTÔNIO (COM CURIAÚ),JARDIM FELICIDADE,MACAPÁ,AP
68909038,TRAVESSA PIAUÍ (COMUNIDADE DO CURIAÚ),JARDIM FELICIDADE,MACAPÁ,AP
68907025,RUA MAR ADRIÁTICO,RENASCER,MACAPÁ,AP
68907035,AVENIDA DEMIURGOS,RENASCER,MACAPÁ,AP
68907630,RUA SÓCRATES,RENASCER,MACAPÁ,AP
68907640,RUA PLEBEUS,RENASCER,MACAPÁ,AP
68907635,RUA PATRÍCIUS,RENASCER,MACAPÁ,AP
68908893,RUA JOAQUIM NAVEGANTE (LOT. INFRAERO I),INFRAERO,MACAPÁ,AP
68909336,RUA DAS MELANCIAS,BRASIL NOVO,MACAPÁ,AP
68909097,RUA JOÃO ALBERTO CAPIBERIBE,JARDIM FELICIDADE,MACAPÁ,AP
68909014,TRAVESSA CARLOS ALMEIDA DE SOUZA,JARDIM FELICIDADE,MACAPÁ,AP
68909061,TRAVESSA PEDRO WANDERLEY FERNANDES,JARDIM FELICIDADE,MACAPÁ,AP
68911435,RAMAL VISTA ALEGRE,MURUCI (FAZENDINHA),MACAPÁ,AP
68909033,AVENIDA ALVARO CARVALHO BARBOSA - DE 1200/1201 A 2619/2620,JARDIM FELICIDADE,MACAPÁ,AP
68909812,AVENIDA ALVARO CARVALHO BARBOSA - DE 2650/2651 AO FIM,NOVO HORIZONTE,MACAPÁ,AP
68900011,RUA TAPAJÓS,CENTRAL,MACAPÁ,AP
68900012,RUA RIO JURUÁ,CENTRAL,MACAPÁ,AP
68900013,RUA AMAZONAS,CENTRAL,MACAPÁ,AP
68900014,ALAMEDA ISAC ALCOLUMBRE,CENTRAL,MACAPÁ,AP
68900017,PASSAGEM ABRAAN PERES,CENTRAL,MACAPÁ,AP
68904101,AVENIDA DIONÍSIO AUGUSTO COSTA FILHO,NOVO BURITIZAL,MACAPÁ,AP
68904366,RUA BENEDITO LINO DO CARMO,CONGÓS,MACAPÁ,AP
68903502,TRAVESSA SOLIMÕES,UNIVERSIDADE,MACAPÁ,AP
68911021,AVENIDA RIO AMAPÁ (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911122,PASSAGEM BEIRA RIO,FAZENDINHA,MACAPÁ,AP
68911123,RUA NOVA DA PRAIA,FAZENDINHA,MACAPÁ,AP
68911126,RAMAL ESTALEIRO,FAZENDINHA,MACAPÁ,AP
68911411,TRAVESSA CONSTANCIA LEÃO TOMAZ,MURUCI (FAZENDINHA),MACAPÁ,AP
68903033,PASSAGEM GUAJARÁ,JARDIM EQUATORIAL,MACAPÁ,AP
68909837,AVENIDA ANTÔNIO VIDAL MADUREIRA,NOVO HORIZONTE,MACAPÁ,AP
68906847,RUA MACAPÁ (CONJ. HABITACIONAL CABRALZINHO),CABRALZINHO,MACAPÁ,AP
68903126,AVENIDA VILA DOS OLIVEIRAS,PEDRINHAS,MACAPÁ,AP
68904615,RUA MARIA RAIMUNDA BARROS MACHADO (CONJ. HAB. LAURINDO BANHA,NOVO BURITIZAL,MACAPÁ,AP
68909792,AVENIDA RAIMUNDO NERY DE MATOS,NOVO HORIZONTE,MACAPÁ,AP
68909899,RODOVIA AP-20,MARABAIXO,MACAPÁ,AP
68903194,TRAVESSA JUCELINO KUBITSCHEK,JARDIM MARCO ZERO,MACAPÁ,AP
68909802,RUA SÃO JOÃO,NOVO HORIZONTE,MACAPÁ,AP
68909547,AVENIDA SEVERINO GOMES DE ALMEIDA - DE 2960/2961 AO FIM,BONÉ AZUL,MACAPÁ,AP
68909551,AVENIDA JOAQUIM SILVA DO AMARAL - DE 3120/3121 AO FIM,BONÉ AZUL,MACAPÁ,AP
68901271,RUA HILDEMAR MAIA - DE 600/601 A 2299/2300,SANTA RITA,MACAPÁ,AP
68909550,AVENIDA ALEXANDRE FERREIRA DA SILVA - DE 3100/3101 AO FIM,BONÉ AZUL,MACAPÁ,AP
68909552,AVENIDA ANA MARIA GOMES DA COSTA - DE 3110/3111 AO FIM,BONÉ AZUL,MACAPÁ,AP
68909548,AVENIDA ANA MARIA DAS GRAÇAS PICANÇO - DE 3012/3013 AO FIM,BONÉ AZUL,MACAPÁ,AP
68909549,AVENIDA PAULO DO ESPIRITO SANTO SILVA - DE 3110/3111 AO FIM,BONÉ AZUL,MACAPÁ,AP
68909546,AVENIDA ALVARO CARVALHO BARBOSA - ATÉ 1197/1198,BONÉ AZUL,MACAPÁ,AP
68906801,"RODOVIA DE DUCA SERRA - DO KM 0,004 AO KM 0,006",CABRALZINHO,MACAPÁ,AP
68911356,AVENIDA ONINA VIEIRA DOS SANTOS,MURUCI (FAZENDINHA),MACAPÁ,AP
68911357,RUA JOAQUIM DE JESUS PICANÇO,MURUCI (FAZENDINHA),MACAPÁ,AP
68911358,TRAVESSA FLORIANO FERREIRA,MURUCI (FAZENDINHA),MACAPÁ,AP
68911359,RUA CONSTANCIA LEÃO TOMAZ,MURUCI (FAZENDINHA),MACAPÁ,AP
68911361,RUA AGEGERLAU RODRIGUES DAS CHAGAS,MURUCI (FAZENDINHA),MACAPÁ,AP
68911362,RAMAL DO IZAQUE,MURUCI (FAZENDINHA),MACAPÁ,AP
68911022,AVENIDA EURIPEDES AFONSO RODRIGUES (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68907621,RUA MANOEL FRANCISCO DE SOUZA,RENASCER,MACAPÁ,AP
68907622,ALAMEDA WALDEMAR JOSÉ VIANA,RENASCER,MACAPÁ,AP
68907623,ALAMEDA WALDEMAR JOSÉ PEREIRA,RENASCER,MACAPÁ,AP
68908894,RUA DOS TAMARINDOS (LOT. AÇAI),INFRAERO,MACAPÁ,AP
68911136,RUA RIO DAS VELHAS (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911137,RUA RIO BRANCO (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911138,RUA RIO JAVARI (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911139,RUA RIO TEFÉ (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911140,RUA RIO GUAMA (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911141,RUA AUGUSTO LOBO DE SIQUEIRA (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911142,RUA RIO COARI (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911143,RUA RIO PARNAIBA (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911144,RUA RIO XAPURI (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911012,TRAVESSA DO MATADOURO,FAZENDINHA,MACAPÁ,AP
68911016,RAMAL TIA DA DICA,FAZENDINHA,MACAPÁ,AP
68911023,AVENIDA RIO CALÇOENE (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911024,AVENIDA RIO MADEIRA,FAZENDINHA,MACAPÁ,AP
68911026,AVENIDA RIO NEGRO (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911027,RUA RIO GRANDE (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911028,RUA RIO DA PRATA (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911029,RUA RIO CANOAS (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911031,RUA RIO GURIJUBA (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911032,RUA CARMELITA LOBO SIQUEIRA (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911033,RUA RIO JAPURÀ (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911034,RUA RIO IÇÁ (CJ.RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911036,RUA RIO TURVO (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68908081,RUA SHALON (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908082,RUA ELCHADAI (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908083,RUA FILADÉLFIA (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908084,RUA JESUS DE NAZARÉ (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908085,RUA NOVA CANAÃ (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908086,RUA MONTE SINAI (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908087,RUA SHEKNAN (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908088,RUA SALMO NOVENTA E UM (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908089,RUA SALMO VINTE E TRÊS (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908091,RUA SALMO CINQUENTA E UM (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908092,RUA SALMO CEM (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68908093,RUA LIBERDADE (LOT. ILHA MIRIM),INFRAERO,MACAPÁ,AP
68909461,RUA AMAPÁ (LOT IPÊ),BONÉ AZUL,MACAPÁ,AP
68909462,RUA EUCALIPTO (LOT. IPÊ),BONÉ AZUL,MACAPÁ,AP
68909463,RUA JATOBA (LOT. IPÊ),BONÉ AZUL,MACAPÁ,AP
68909465,RUA JABORADI (LOT. IPÊ),BONÉ AZUL,MACAPÁ,AP
68909464,RUA PAU BRASIL (LOT. IPÊ),BONÉ AZUL,MACAPÁ,AP
68909466,AVENIDA AQUARIQUARA (LOT IPÊ),BONÉ AZUL,MACAPÁ,AP
68909467,AVENIDA ANGELIM (LOT IPÊ),BONÉ AZUL,MACAPÁ,AP
68909468,AVENIDA MOGNO (LOT.IPÊ),BONÉ AZUL,MACAPÁ,AP
68909469,AVENIDA IPÊ (LOT IPÊ),BONÉ AZUL,MACAPÁ,AP
68909470,AVENIDA CASTANHEIRA (LOT. IPÊ),BONÉ AZUL,MACAPÁ,AP
68909471,AVENIDA PAU MULATO (LOT. IPÊ),BONÉ AZUL,MACAPÁ,AP
68909472,AVENIDA MAÇARANDUBA (LOT. IPÊ),BONÉ AZUL,MACAPÁ,AP
68909473,PASSAGEM DA AMIZADE (LOT IPÊ),BONÉ AZUL,MACAPÁ,AP
68903015,RUA DA BACIA,JARDIM EQUATORIAL,MACAPÁ,AP
68909793,RUA JOAQUIM MAGALHAES DOS SANTOS,NOVO HORIZONTE,MACAPÁ,AP
68908278,TRAVESSA SEGUNDA DA RODOVIA DO PACOVAL,PACOVAL,MACAPÁ,AP
68909512,RUA SANTO ANTONIO,BONÉ AZUL,MACAPÁ,AP
68909513,RUA SÃO JOÃO,BONÉ AZUL,MACAPÁ,AP
68909514,RUA NOSSA SENHORA APARECIDA,BONÉ AZUL,MACAPÁ,AP
68909515,RUA CENTRAL (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909516,AVENIDA PRINCIPAL (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909517,ALAMEDA QUINTA (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909518,ALAMEDA SEXTA (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909519,ALAMEDA SETIMA (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909520,ALAMEDA OITAVA (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909521,ALAMEDA NONA (LOT. CANARÃ),BONÉ AZUL,MACAPÁ,AP
68909522,ALAMEDA DÉCIMA (LOT. CARANÂ),BONÉ AZUL,MACAPÁ,AP
68909523,ALAMEDA DÉCIMA PRIMEIRA (LOT. CARANÂ),BONÉ AZUL,MACAPÁ,AP
68909524,ALAMEDA DÉCIMA SEGUNDA (LOT. CARANÂ),BONÉ AZUL,MACAPÁ,AP
68909525,ALAMEDA DÉCIMA TERCEIRA (LOT. CARANÂ),BONÉ AZUL,MACAPÁ,AP
68909526,ALAMEDA DÉCIMA QUARTA (LOT. CARANÂ),BONÉ AZUL,MACAPÁ,AP
68909527,ALAMEDA DÉCIMA QUINTA (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909528,ALAMEDA DÉCIMA SEXTA (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909529,ALAMEDA DÉCIMA SETIMA (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909530,ALAMEDA DÉCIMA OITAVA (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909531,ALAMEDA DÉCIMA NONA (LOT. CARANÃ),BONÉ AZUL,MACAPÁ,AP
68909532,ALAMEDA VIGÉSIMA (LOT. CARANÂ),BONÉ AZUL,MACAPÁ,AP
68909543,RUA PEDRO LIMA (LOT. ALENCAR),BONÉ AZUL,MACAPÁ,AP
68909544,RUA JOSÉ ALENCAR (LOT. ALENCAR),BONÉ AZUL,MACAPÁ,AP
68909545,RUA MAGALHÃES BARATA (LOT. ALENCAR),BONÉ AZUL,MACAPÁ,AP
68909511,RUA SÃO JOÃO (LOT. SÃO JOSÉ),BONÉ AZUL,MACAPÁ,AP
68911037,RUA RIO PURUS (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911038,RUA RIO JURUÁ (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911039,RUA RIO MADEIRA (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911041,RUA RIO TAPAJÓS (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911042,RUA RIO SOLIMÕES (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911043,RUA RIO XINGU (CJ. RES.ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911044,RUA RIO AMAPARI (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911046,RUA RIO TOCANTINS (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911047,RUA RIO TROMBETAS (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911124,AVENIDA MARIA AFONSO RODRIGUES (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911127,AVENIDA RIO MURICI (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911128,AVENIDA RIO CAPIM (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911129,AVENIDA RIO MAMORÉ (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911131,AVENIDA RIO MUJU (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911132,AVENIDA RIO GUAPORÉ (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911133,AVENIDA RIO ACRE (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68911134,RUA RIO IGUAÇÚ (LOT. AGROVILE),FAZENDINHA,MACAPÁ,AP
68909474,RUA CEDRO (LOT. IPÊ),BONÉ AZUL,MACAPÁ,AP
68909475,RUA ACAPÚ (LOT IPÊ),BONÉ AZUL,MACAPÁ,AP
68909486,RUA RIO ARAGUARI (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909487,RUA RIO CALÇOENE (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909488,RUA RIO CURIAÚ (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909489,RUA RIO MATAPI (LOT. A.VILLE),BONÉ AZUL,MACAPÁ,AP
68909490,RUA RIO VILA NOVA (LOT. A.VILLE),BONÉ AZUL,MACAPÁ,AP
68909491,RUA RIO AMAPARI (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909492,RUA RIO TOCANTINS (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909493,RUA RIO XINGÚ (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909494,RUA RIO JARI (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909495,RUA RIO TAPAJÓS (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909496,RUA RIO NEGRO (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909497,RUA RIO MADEIRA (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909498,RUA RIO JURUÁ (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909499,RUA RIO PURUS (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909500,RUA RIO JAVARI (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909501,AVENIDA RIO AMAZONAS (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68909502,AVENIDA RIO SOLIMÕES (LOT. A. VILLE),BONÉ AZUL,MACAPÁ,AP
68911048,AVENIDA RIO DE JANEIRO (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911049,AVENIDA RIO TIETÉ (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911051,AVENIDA RIO MARUANUN (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911052,AVENIDA RIO VILA NOVA (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911053,AVENIDA RIO MATAPI (CJ. RES. ALFAVILLE),FAZENDINHA,MACAPÁ,AP
68911011,TRAVESSA QUINTA DO MATADOURO,FAZENDINHA,MACAPÁ,AP
68906501,RUA LINHA B DA AP-20 (QUILOMETRO NOVE DA AP-20),MARABAIXO,MACAPÁ,AP
68906661,ALAMEDA PADRE PRIMEIRA LUIS DAVID,ALVORADA,MACAPÁ,AP
68906662,ALAMEDA PADRE SEGUNDA LUIS DAVID,ALVORADA,MACAPÁ,AP
68906663,ALAMEDA LAGOA DAS GARÇAS,ALVORADA,MACAPÁ,AP
68906664,TRAVESSA SOLDADO JOSÉ DOS SANTOS,ALVORADA,MACAPÁ,AP
68906666,TRAVESSA JOAQUIM PINHEIRO BORGES,ALVORADA,MACAPÁ,AP
68903396,RUA ESTRELA (CONJ. HABITACIONAL DA EGO),JARDIM MARCO ZERO,MACAPÁ,AP
68906153,RUA SÃO LUCAS,SÃO JOSÉ,MACAPÁ,AP
68906156,RUA SÃO TIAGO,SÃO JOSÉ,MACAPÁ,AP
68906159,RUA SÃO JUDAS,SÃO JOSÉ,MACAPÁ,AP
68906162,RUA SÃO MARCOS,SÃO JOSÉ,MACAPÁ,AP
68906165,RUA DO TRILHO,SÃO JOSÉ,MACAPÁ,AP
68906151,RUA SÃO MATEUS,SÃO JOSÉ,MACAPÁ,AP
68904015,TRAVESSA CLODÓVIO COELHO,NOVO BURITIZAL,MACAPÁ,AP
68904016,PASSAGEM JARDIM,NOVO BURITIZAL,MACAPÁ,AP
