CEP,Logradouro,Bairro,Cidade,UF
29706407,RUA ÁGUA MARINHA,SANTOS DUMONT,COLATINA,ES
29706408,RUA BRILHANTE,SANTOS DUMONT,COLATINA,ES
29706409,RUA CRISTOVÃO COLOMBO,SANTOS DUMONT,COLATINA,ES
29706411,RUA GERALDO LUIZ DOS SANTOS,SANTOS DUMONT,COLATINA,ES
29706412,RUA TOPÁZIO,SANTOS DUMONT,COLATINA,ES
29706413,RUA CRISTAL,SANTOS DUMONT,COLATINA,ES
29706414,RUA VITÓRIA RÉGIA,SANTOS DUMONT,COLATINA,ES
29706426,RUA CUMBICA,SANTOS DUMONT,COLATINA,ES
29704363,RUA ANTÔNIO NUNES SIQUEIRA,HONÓRIO FRAGA,COLATINA,ES
29704364,RUA DALMACIR PERIN,HONÓRIO FRAGA,COLATINA,ES
29704365,RUA VIRGÍLIA MONTEIRO COSTA,HONÓRIO FRAGA,COLATINA,ES
29704366,RUA CACHOEIRO DO ITAPEMIRIM,HONÓRIO FRAGA,COLATINA,ES
29704367,RUA CASTELO,HONÓRIO FRAGA,COLATINA,ES
29704368,RUA ALFREDO CHAVES,HONÓRIO FRAGA,COLATINA,ES
29704369,RUA ANCHIETA,HONÓRIO FRAGA,COLATINA,ES
29704371,RUA BAIXO GUANDU,HONÓRIO FRAGA,COLATINA,ES
29704372,RUA DOMINGOS MARTINS,HONÓRIO FRAGA,COLATINA,ES
29704374,RODOVIA DO CAFÉ GETHER LOPES DE FARIAS,HONÓRIO FRAGA,COLATINA,ES
29704376,RUA GUAÇUÍ,HONÓRIO FRAGA,COLATINA,ES
29704377,TRAVESSA HELENA NOIMEKE DOMINGOS,HONÓRIO FRAGA,COLATINA,ES
29704378,RUA DOM JOÃO BATISTA DA MOTA E ALBUQUERQUE,HONÓRIO FRAGA,COLATINA,ES
29709156,RUA SILVÉRIO FUZZARI,SANTA MÔNICA,COLATINA,ES
29203130,RUA INÊS MOURA,KUBITSCHEK,GUARAPARI,ES
29222300,AVENIDA NÚBIA FERREIRA ALVES,SETIBA,GUARAPARI,ES
29217200,RUA DOS CORAIS,JARDIM SANTA ROSA,GUARAPARI,ES
29214190,RUA A,LAGOA FUNDA,GUARAPARI,ES
29208090,AVENIDA ANTÔNIO SILVA GORZA,MEAÍPE,GUARAPARI,ES
29210520,RUA SANTA CLARA,SOL NASCENTE,GUARAPARI,ES
29220210,RUA A DOIS,PORTAL,GUARAPARI,ES
29214170,RUA A TRÊS,LAGOA FUNDA,GUARAPARI,ES
29220220,RUA A QUATRO,PORTAL,GUARAPARI,ES
29221210,RUA ABROLHOS,SANTA MÔNICA,GUARAPARI,ES
29212260,RUA DAS ACÁCIAS,FÁTIMA CIDADE JARDIM,GUARAPARI,ES
29210380,RUA ACRE,CAMURUGI,GUARAPARI,ES
29216470,RUA ADELINA TEIXEIRA,PRAIA DO MORRO,GUARAPARI,ES
29203290,RUA ADEMAR DE BARROS,SANTA MARGARIDA,GUARAPARI,ES
29200240,LADEIRA ADOLFO MARQUES SIMÕES,CENTRO,GUARAPARI,ES
29221165,RUA ALCIONE,SANTA MÔNICA,GUARAPARI,ES
29215340,RUA AÉCIO ALVES COSTA,MUQUIÇABA,GUARAPARI,ES
29208310,RUA AFONSO CLÁUDIO,MEAÍPE,GUARAPARI,ES
29201470,RUA HORÁCIO JOSÉ SIMÕES,PRAIA DO RIACHO,GUARAPARI,ES
29213260,RUA SÃO JOSÉ DO CALÇADO,SÃO GABRIEL,GUARAPARI,ES
29200660,RUA OTÁVIO MANHÃES DE ANDRADE,SÃO JUDAS TADEU,GUARAPARI,ES
29213090,RUA AGENOR ALVES DOS SANTOS,NOSSA SENHORA DA CONCEIÇÃO,GUARAPARI,ES
29221000,AVENIDA ÁGUA MARINHA,SANTA MÔNICA,GUARAPARI,ES
29208460,RUA AIMORÉS,COMUNIDADE URBANA DE RIO GRANDE,GUARAPARI,ES
29215360,RUA ALARICO DOS SANTOS,MUQUIÇABA,GUARAPARI,ES
29206060,ALAMEDA ALBATROZ,ENSEADA AZUL,GUARAPARI,ES
29221090,RUA ALBATROZ,SANTA MÔNICA,GUARAPARI,ES
29215170,AVENIDA BEIRA MAR,MUQUIÇABA,GUARAPARI,ES
29215555,AVENIDA BEIRA MAR,PONTAL DE SANTA MÔNICA,GUARAPARI,ES
29216010,AVENIDA BEIRA MAR,PRAIA DO MORRO,GUARAPARI,ES
29200210,LADEIRA ALCIDES COSTA OLIVEIRA,CENTRO,GUARAPARI,ES
29221205,RUA MOURISCO,SANTA MÔNICA,GUARAPARI,ES
29221760,AVENIDA ALDEBARAM,SANTA MÔNICA,GUARAPARI,ES
29208340,RUA ALEGRE,MEAÍPE,GUARAPARI,ES
29201430,RUA VITAL BRASIL,PRAIA DO RIACHO,GUARAPARI,ES
29217350,RUA ALEGRE,JARDIM SANTA ROSA,GUARAPARI,ES
29211116,RUA ALEGRE,BELA VISTA,GUARAPARI,ES
29213420,RUA CASTRO ALVES,SÃO GABRIEL,GUARAPARI,ES
29217080,RUA ALENCAR MORAES DE REZENDE,JARDIM BOA VISTA,GUARAPARI,ES
29215210,RUA ALEXANDRE GRANDE RIBEIRO,MUQUIÇABA,GUARAPARI,ES
29201490,RUA JAELSON UCCELI,PRAIA DO RIACHO,GUARAPARI,ES
29211122,RUA ALFREDO CHAVES,BELA VISTA,GUARAPARI,ES
29201170,RUA ALFREDO PICHENER,IPIRANGA,GUARAPARI,ES
29216770,RUA ALIANÇA,AEROPORTO,GUARAPARI,ES
29202390,RUA ÁLVARES CABRAL,OLARIA,GUARAPARI,ES
29201370,RUA ÁLVARES CABRAL,IPIRANGA,GUARAPARI,ES
29215580,RUA CAPRICÓPNIO,PONTAL DE SANTA MÔNICA,GUARAPARI,ES
29203420,RUA AMAZONAS,COROADO,GUARAPARI,ES
29217120,RUA AMAZONAS,JARDIM BOA VISTA,GUARAPARI,ES
29222190,RUA AMETISTA,SETIBA,GUARAPARI,ES
29221300,RUA AMETISTA,SANTA MÔNICA,GUARAPARI,ES
29216390,RUA ANA PORTO SIMÕES,PRAIA DO MORRO,GUARAPARI,ES
29216480,RUA ANÁLIA FERREIRA FERRO,PRAIA DO MORRO,GUARAPARI,ES
29208280,RUA ANCHIETA,MEAÍPE,GUARAPARI,ES
29201010,AVENIDA ANCHIETA,IPIRANGA,GUARAPARI,ES
29211124,RUA ANCHIETA,BELA VISTA,GUARAPARI,ES
29223030,RUA ANCHIETA FONTANA,COMUNIDADE URBANA DE JABOTICABA,GUARAPARI,ES
29221015,RUA ANDALUZITA,SANTA MÔNICA,GUARAPARI,ES
29200390,RUA ANGÉLICA LUCARELLI AMARAL,CENTRO,GUARAPARI,ES
29210200,AVENIDA ANIZ HOMAIDAN,ITAPEBUSSU,GUARAPARI,ES
29200115,RUA ANTÔNIO CLÁUDIO COUTINHO,CENTRO,GUARAPARI,ES
29220505,RUA ANTÔNIO DOS PASSOS LOUREIRO,PEROCÃO,GUARAPARI,ES
29210170,RUA ANTÔNIO GERMANO DA SILVA,ITAPEBUSSU,GUARAPARI,ES
29210190,AVENIDA ANTÔNIO GUIMARÃES,ITAPEBUSSU,GUARAPARI,ES
29215430,PRAÇA ANTÔNIO JORGE ASSEF,MUQUIÇABA,GUARAPARI,ES
29200440,RUA ANTÔNIO JOSÉ CAMPOS,CENTRO,GUARAPARI,ES
29200635,RUA ANTÔNIO JOSÉ CAMPOS,SÃO JUDAS TADEU,GUARAPARI,ES
29216330,RUA ANTÔNIO JOSÉ DE PAULA,PRAIA DO MORRO,GUARAPARI,ES
29215220,RUA ANTÔNIO LINO BANDEIRA,MUQUIÇABA,GUARAPARI,ES
29215565,RUA ANTÔNIO LINO BANDEIRA,PONTAL DE SANTA MÔNICA,GUARAPARI,ES
29216610,RUA ANTÔNIO LIRA MONJARDIM,PRAIA DO MORRO,GUARAPARI,ES
29215670,RUA DAS FRAGATAS,PONTAL DE SANTA MÔNICA,GUARAPARI,ES
29210260,RUA ANTÔNIO STEIN,ITAPEBUSSU,GUARAPARI,ES
29221770,RUA DO AQUÁRIO,SANTA MÔNICA,GUARAPARI,ES
29221135,RUA AQUIDABAM,SANTA MÔNICA,GUARAPARI,ES
29211146,RUA ARACRUZ,BELA VISTA,GUARAPARI,ES
29208640,RUA LUIZ FERNANDES RAMOS,PORTO GRANDE,GUARAPARI,ES
29216230,RUA ARAXÁ,PRAIA DO MORRO,GUARAPARI,ES
29210230,RUA JOAQUIM FONSECA,ITAPEBUSSU,GUARAPARI,ES
29221660,RUA ÁRIES,SANTA MÔNICA,GUARAPARI,ES
29215180,RUA ARISTIDES CARAMURU,MUQUIÇABA,GUARAPARI,ES
29216510,RUA ARIZONA,PRAIA DO MORRO,GUARAPARI,ES
29217235,AVENIDA ARLINDO LOUREIRO DAS NEVES,JARDIM SANTA ROSA,GUARAPARI,ES
29220410,RUA ARTHUR DOMINGOS DA SILVA,JABARAÍ,GUARAPARI,ES
29201330,RUA ARTICUNS,IPIRANGA,GUARAPARI,ES
29220575,RUA ARY ÁLVARO FONTENELLI,PEROCÃO,GUARAPARI,ES
29221460,RUA ASTERÓIDE,SANTA MÔNICA,GUARAPARI,ES
29211620,AVENIDA TARTARUGA,TARTARUGA,GUARAPARI,ES
29203010,RUA ATAUFO ALVES,KUBITSCHEK,GUARAPARI,ES
29216430,RUA ATENAS,PRAIA DO MORRO,GUARAPARI,ES
29203500,RUA ATÍLIO VIVACQUA,COROADO,GUARAPARI,ES
29221370,RUA ÁTOMO,SANTA MÔNICA,GUARAPARI,ES
29206230,RUA AUGUSTA ALEXANDRINA DA CONCEIÇÃO,ENSEADA AZUL,GUARAPARI,ES
29216630,AVENIDA AUGUSTINHO BRAMBATI,PRAIA DO MORRO,GUARAPARI,ES
29200310,RUA AUGUSTO DE MATTOS,CENTRO,GUARAPARI,ES
29215280,RUA AUGUSTO GOTARDO,MUQUIÇABA,GUARAPARI,ES
29216380,RUA AURORA VICENTE SOARES,PRAIA DO MORRO,GUARAPARI,ES
29213050,RUA AYRES DALMÁCIO,NOSSA SENHORA DA CONCEIÇÃO,GUARAPARI,ES
29212200,RUA DAS AZALÉIAS,FÁTIMA CIDADE JARDIM,GUARAPARI,ES
29203140,RUA ADÉLIA PETERSEN PORTO,KUBITSCHEK,GUARAPARI,ES
29200415,RUA VASCO FERNANDES COUTINHO,CENTRO,GUARAPARI,ES
29214200,RUA B,ADALBERTO SIMÃO NADER,GUARAPARI,ES
29211020,RUA SÍLVIA AZEVEDO,SÃO JOSÉ,GUARAPARI,ES
29208100,PRAÇA PAULO MACEDO GONTIJO,MEAÍPE,GUARAPARI,ES
29220010,RUA ARAÇÁS,PORTAL,GUARAPARI,ES
29214080,RUA VIRGÍNIA BONALD GOTTARDO,LAGOA FUNDA,GUARAPARI,ES
29210440,RUA BELA VISTA,SOL NASCENTE,GUARAPARI,ES
29220100,RUA B DEZ,PORTAL,GUARAPARI,ES
29220110,RUA B ONZE,PORTAL,GUARAPARI,ES
29220120,RUA B DOZE,PORTAL,GUARAPARI,ES
29220130,RUA B TREZE,PORTAL,GUARAPARI,ES
29220140,RUA B QUATORZE,PORTAL,GUARAPARI,ES
29220150,RUA B QUINZE,PORTAL,GUARAPARI,ES
29220160,RUA B DEZESSEIS,PORTAL,GUARAPARI,ES
29220170,RUA B DEZESSETE,PORTAL,GUARAPARI,ES
29220180,RUA EDVALDO RIBEIRO SOUZA,PORTAL,GUARAPARI,ES
29220190,RUA B DEZENOVE,PORTAL,GUARAPARI,ES
29220020,RUA LIMOEIROS,PORTAL,GUARAPARI,ES
29214090,RUA B DOIS,LAGOA FUNDA,GUARAPARI,ES
29220030,AVENIDA GOIABEIRAS,PORTAL,GUARAPARI,ES
29210530,LADEIRA DA MATA,SOL NASCENTE,GUARAPARI,ES
29214120,RUA B QUATRO,LAGOA FUNDA,GUARAPARI,ES
29220050,RUA B CINCO,PORTAL,GUARAPARI,ES
29214130,RUA B CINCO,LAGOA FUNDA,GUARAPARI,ES
29220060,RUA B SEIS,PORTAL,GUARAPARI,ES
29214140,RUA FLORISBELA LINO BANDEIRA,LAGOA FUNDA,GUARAPARI,ES
29214150,RUA B SETE,LAGOA FUNDA,GUARAPARI,ES
29210450,RUA DO LAGO,SOL NASCENTE,GUARAPARI,ES
29220080,RUA B OITO,PORTAL,GUARAPARI,ES
29214160,RUA B OITO,LAGOA FUNDA,GUARAPARI,ES
29217020,RUA BAHIA,JARDIM BOA VISTA,GUARAPARI,ES
29203460,RUA DA BAHIA,COROADO,GUARAPARI,ES
29220720,RUA AGENOR LOPES CANÇADO,PEROCÃO,GUARAPARI,ES
29203120,RUA BAIXO GUANDU,KUBITSCHEK,GUARAPARI,ES
29201480,TRAVESSA MÁRIO DANTAS,PRAIA DO RIACHO,GUARAPARI,ES
29208300,RUA BAIXO GUANDU,MEAÍPE,GUARAPARI,ES
29211126,RUA BAIXO GUANDU,BELA VISTA,GUARAPARI,ES
29211100,RUA DO BARÃO,BELA VISTA,GUARAPARI,ES
29208660,RUA MIRAMAR,PORTO GRANDE,GUARAPARI,ES
29216540,AVENIDA BARCELONA,PRAIA DO MORRO,GUARAPARI,ES
29220690,RUA BARCELONA,PEROCÃO,GUARAPARI,ES
29216240,RUA BARILOCHE,PRAIA DO MORRO,GUARAPARI,ES
29211128,RUA BARRA DE SÃO FRANCISCO,BELA VISTA,GUARAPARI,ES
29215300,RUA BATISTA CATINI,MUQUIÇABA,GUARAPARI,ES
29215260,RUA BATISTA GOTARDO,MUQUIÇABA,GUARAPARI,ES
29208010,AVENIDA MANOEL SANTANA,MEAÍPE,GUARAPARI,ES
29201450,AVENIDA JOÃO RICARDO HADDAD,PRAIA DO RIACHO,GUARAPARI,ES
29206260,AVENIDA BEIRA MAR,ENSEADA AZUL,GUARAPARI,ES
29211330,RUA BELÉM,BELA VISTA,GUARAPARI,ES
29208030,RUA BELO HORIZONTE,MEAÍPE,GUARAPARI,ES
29221030,AVENIDA BELO HORIZONTE,SANTA MÔNICA,GUARAPARI,ES
29216680,PRAÇA BELO HORIZONTE,PRAIA DO MORRO,GUARAPARI,ES
29215350,RUA BELO HORIZONTE,MUQUIÇABA,GUARAPARI,ES
29201310,RUA BENEDITA DOS SANTOS LOUREIRO,IPIRANGA,GUARAPARI,ES
29213110,RUA BENEDITO DOS SANTOS RANGEL,NOSSA SENHORA DA CONCEIÇÃO,GUARAPARI,ES
29216550,RUA BENEDITO MELLO SERRANO,PRAIA DO MORRO,GUARAPARI,ES
29216710,RUA BENEDITO RANGEL,AEROPORTO,GUARAPARI,ES
29210080,RUA BENEDITO ROSA,ITAPEBUSSU,GUARAPARI,ES
29216440,RUA BENEDITO SANTOS RANGEL,PRAIA DO MORRO,GUARAPARI,ES
29210130,RUA BENEDITO SIRINO,ITAPEBUSSU,GUARAPARI,ES
29221610,RUA BERILO,SANTA MÔNICA,GUARAPARI,ES
29222180,RUA BERILO,SETIBA,GUARAPARI,ES
29216740,PRAÇA BIGOSSI,AEROPORTO,GUARAPARI,ES
29217180,RUA ESMERALDO DE OLIVEIRA COUTINHO,JARDIM BOA VISTA,GUARAPARI,ES
29206100,ALAMEDA BOA VENTURA,ENSEADA AZUL,GUARAPARI,ES
29203200,RUA BOA VISTA,SANTA MARGARIDA,GUARAPARI,ES
29202290,RUA BOM PASTOR,OLARIA,GUARAPARI,ES
29213430,AVENIDA BRASIL,SÃO GABRIEL,GUARAPARI,ES
29221520,AVENIDA BRASIL COLÔNIA,SANTA MÔNICA,GUARAPARI,ES
29208600,RUA MANOEL RODRIGUES DA COSTA,PORTO GRANDE,GUARAPARI,ES
29216060,RUA BRASÍLIA,PRAIA DO MORRO,GUARAPARI,ES
29221420,RUA BRAZÃO,SANTA MÔNICA,GUARAPARI,ES
29216460,AVENIDA BRILHANTINO LOPES PEREIRA,PRAIA DO MORRO,GUARAPARI,ES
29203150,RUA WALTRUDES ALVES ROSA,KUBITSCHEK,GUARAPARI,ES
29222350,AVENIDA DIAMANTE,SETIBA,GUARAPARI,ES
29220590,AVENIDA DALVA SIMÕES ROCHA,PEROCÃO,GUARAPARI,ES
29215390,RUA FRANCISCO FURTADO,MUQUIÇABA,GUARAPARI,ES
29214210,RUA C,ADALBERTO SIMÃO NADER,GUARAPARI,ES
29210510,RUA SÃO JOSÉ,SOL NASCENTE,GUARAPARI,ES
29210500,RUA ELÍSIO MARIANO,SOL NASCENTE,GUARAPARI,ES
29210490,RUA ESMERALDA,SOL NASCENTE,GUARAPARI,ES
29210480,RUA SAFIRA,SOL NASCENTE,GUARAPARI,ES
29210470,RUA PRINCESA ISABEL,SOL NASCENTE,GUARAPARI,ES
29210460,RUA IBITIRAMA,SOL NASCENTE,GUARAPARI,ES
29210400,RUA SÃO VICENTE,SOL NASCENTE,GUARAPARI,ES
29210420,RUA BRILHANTE,SOL NASCENTE,GUARAPARI,ES
29208230,RUA CACHOEIRO DE ITAPEMIRIM,MEAÍPE,GUARAPARI,ES
29201020,RUA CACHOEIRO DE ITAPEMIRIM,IPIRANGA,GUARAPARI,ES
29211132,RUA CACHOEIRO DE ITAPEMIRIM,BELA VISTA,GUARAPARI,ES
29208555,RUA PONTA DEL ESTE,COMUNIDADE URBANA DE TAQUARA DO REINO,GUARAPARI,ES
29222090,RUA MARLENE VIANA,ELZA NADER,GUARAPARI,ES
29221510,RUA DO CAMAFEU,SANTA MÔNICA,GUARAPARI,ES
29212250,RUA DAS CÂMARAS,FÁTIMA CIDADE JARDIM,GUARAPARI,ES
29201320,RUA DOS CAMARÁS,IPIRANGA,GUARAPARI,ES
29217230,RUA CAMPO BELO,JARDIM SANTA ROSA,GUARAPARI,ES
29216200,RUA CANNES,PRAIA DO MORRO,GUARAPARI,ES
29202240,TRAVESSA JACINTO DE ALMEIDA,OLARIA,GUARAPARI,ES
29202150,AVENIDA CAPIXABA,COMUNIDADE URBANA DE MAXINDA,GUARAPARI,ES
29217050,RUA CAPIXABA,JARDIM BOA VISTA,GUARAPARI,ES
29201350,RUA DAS CAPOROROCAS,IPIRANGA,GUARAPARI,ES
29216280,AVENIDA CAPRI,PRAIA DO MORRO,GUARAPARI,ES
29221250,AVENIDA CAPRICÓRNIO,SANTA MÔNICA,GUARAPARI,ES
29216620,RUA ANTÔNIO TOLENTINO DO NASCIMENTO,PRAIA DO MORRO,GUARAPARI,ES
29216150,RUA CARANGOLA,PRAIA DO MORRO,GUARAPARI,ES
29208560,RUA VINA DEL MAR,COMUNIDADE URBANA DE TAQUARA DO REINO,GUARAPARI,ES
29221075,RUA CARAVELAS,SANTA MÔNICA,GUARAPARI,ES
29201160,RUA CARIACICA,IPIRANGA,GUARAPARI,ES
29211136,RUA CARIACICA,BELA VISTA,GUARAPARI,ES
29202110,RUA CARLOS GOMES,COMUNIDADE URBANA DE MAXINDA,GUARAPARI,ES
29200640,RUA CARLOS SANTANA,SÃO JUDAS TADEU,GUARAPARI,ES
29208320,RUA PÚBLIO NOLASCO,MEAÍPE,GUARAPARI,ES
29201060,RUA CASTELO,IPIRANGA,GUARAPARI,ES
29211134,RUA CASTELO,BELA VISTA,GUARAPARI,ES
29217330,RUA CASTELO,JARDIM SANTA ROSA,GUARAPARI,ES
29203470,RUA CASTRO ALVES,COROADO,GUARAPARI,ES
29211200,RUA BOM JESUS DO NORTE,BELA VISTA,GUARAPARI,ES
29201050,RUA CATAGUASES,IPIRANGA,GUARAPARI,ES
29203490,RUA CEARÁ,COROADO,GUARAPARI,ES
29200650,RUA CECÍLIA BRANDÃO SANTANA,SÃO JUDAS TADEU,GUARAPARI,ES
29216110,AVENIDA CELSO BASTOS COUTO,PRAIA DO MORRO,GUARAPARI,ES
29200020,AVENIDA DOUTOR ROBERTO CALMON,CENTRO,GUARAPARI,ES
29215620,AVENIDA COLORADO,PONTAL DE SANTA MÔNICA,GUARAPARI,ES
29214400,AVENIDA JOÃO ALMEIDA,ADALBERTO SIMÃO NADER,GUARAPARI,ES
29215270,PRAÇA MARIA CRISTINA AGUIAR PASSOS,MUQUIÇABA,GUARAPARI,ES
29211120,TRAVESSA CIDADE SAÚDE,BELA VISTA,GUARAPARI,ES
29208047,RUA DOS GIRASSÓIS,MEAÍPE,GUARAPARI,ES
29222240,RUA FÁBIO CANABARRO,SETIBA,GUARAPARI,ES
29220240,RUA CINCO,PORTAL,GUARAPARI,ES
29214040,RUA CINCO,LAGOA FUNDA,GUARAPARI,ES
29200380,PRAÇA CIRÍACO RAMALHETE DE OLIVEIRA,CENTRO,GUARAPARI,ES
29221260,RUA CITRINA,SANTA MÔNICA,GUARAPARI,ES
29221040,AVENIDA COLORADO,SANTA MÔNICA,GUARAPARI,ES
29200320,RUA ANTÔNIO MARQUES,CENTRO,GUARAPARI,ES
29206130,ALAMEDA CORAL,ENSEADA AZUL,GUARAPARI,ES
29221080,RUA DO CORAL,SANTA MÔNICA,GUARAPARI,ES
29201280,RUA CORONEL JOÃO ROCHA,IPIRANGA,GUARAPARI,ES
29221020,RUA DO CORSÁRIO,SANTA MÔNICA,GUARAPARI,ES
29221095,RUA DA CORVETA,SANTA MÔNICA,GUARAPARI,ES
29222140,RUA CRISTAL,SETIBA,GUARAPARI,ES
29221700,RUA CRISTAL,SANTA MÔNICA,GUARAPARI,ES
29203240,RUA ITAPEMIRIM,SANTA MARGARIDA,GUARAPARI,ES
29217090,RUA CURITIBA,JARDIM BOA VISTA,GUARAPARI,ES
29208650,RUA MARIA LUIZA DA PENHA PINTO,PORTO GRANDE,GUARAPARI,ES
29200280,TRAVESSA CUSTÓDIO GONÇALVES DOS SANTOS,CENTRO,GUARAPARI,ES
29203160,RUA NICE MACHADO FREIRE,KUBITSCHEK,GUARAPARI,ES
29220580,RUA DIONEIA GUIMARÃES,PEROCÃO,GUARAPARI,ES
29208120,ALAMEDA ALBATROZ (RESIDENCIAL BEIRA MAR),MEAÍPE,GUARAPARI,ES
29215420,RUA SOLDADO JOSÉ DILSON NOGUEIRA,MUQUIÇABA,GUARAPARI,ES
29211040,RUA AFLODÍSIO LINO BANDEIRA,SÃO JOSÉ,GUARAPARI,ES
29208345,PRAÇA DAS DÁLIAS,MEAÍPE,GUARAPARI,ES
29215680,RUA SALINAS,PONTAL DE SANTA MÔNICA,GUARAPARI,ES
29200430,AVENIDA DAVINO MATTOS,CENTRO,GUARAPARI,ES
29200615,AVENIDA DAVINO MATTOS,SÃO JUDAS TADEU,GUARAPARI,ES
29200250,AVENIDA DESEMBARGADOR LOURIVAL DE ALMEIDA,CENTRO,GUARAPARI,ES
29222330,RUA FLORIANÓPOLIS,SETIBA,GUARAPARI,ES
29220290,RUA DEZ,PORTAL,GUARAPARI,ES
29208062,RUA DAS ACÁCIAS,MEAÍPE,GUARAPARI,ES
29214050,RUA DEZ,LAGOA FUNDA,GUARAPARI,ES
29212110,RUA EDSON SOARES ROCHA,FÁTIMA CIDADE JARDIM,GUARAPARI,ES
29200680,RUA ELVIS PRESLEY,SÃO JUDAS TADEU,GUARAPARI,ES
29212140,RUA DEZESSEIS,FÁTIMA CIDADE JARDIM,GUARAPARI,ES
29210090,RUA JOAQUIM NABUCO,ITAPEBUSSU,GUARAPARI,ES
29212160,RUA DEZOITO,FÁTIMA CIDADE JARDIM,GUARAPARI,ES
29221600,RUA DIAMANTE,SANTA MÔNICA,GUARAPARI,ES
29222130,AVENIDA VITÓRIA,SETIBA,GUARAPARI,ES
29208590,ALAMEDA FORMOSA,COMUNIDADE URBANA DE TAQUARA DO REINO,GUARAPARI,ES
29215460,RUA DIONÍZIO BURINT,MUQUIÇABA,GUARAPARI,ES
29208046,RUA DOS BURITIS,MEAÍPE,GUARAPARI,ES
29222535,RUA ANALZIRA DUARTE PINHEIRO,UNA,GUARAPARI,ES
29214010,RUA ALVORADA,LAGOA FUNDA,GUARAPARI,ES
29210430,RUA CARMINDO JOSÉ DIAS,SOL NASCENTE,GUARAPARI,ES
29200200,LADEIRA DOM JOÃO CAVATI,CENTRO,GUARAPARI,ES
29220450,RUA DOMINGOS JOSÉ BARBOSA,JABARAÍ,GUARAPARI,ES
29201130,RUA DOMINGOS MARTINS,IPIRANGA,GUARAPARI,ES
29203300,RUA DOMINGOS MARTINS,SANTA MARGARIDA,GUARAPARI,ES
29217240,RUA DOMINGOS MARTINS,JARDIM SANTA ROSA,GUARAPARI,ES
29211144,RUA FLORENCIA CARNEIRO PINTO,BELA VISTA,GUARAPARI,ES
29215140,RUA NOSSA SENHORA DE FÁTIMA,MUQUIÇABA,GUARAPARI,ES
29200120,RUA DOUTOR ARISTIDES NAVARRO CARVALHO,CENTRO,GUARAPARI,ES
29215690,RUA ESPÍRITO SANTO,PONTAL DE SANTA MÔNICA,GUARAPARI,ES
29201070,LADEIRA DOUTOR GÉRSON DA SILVA FREIRE,IPIRANGA,GUARAPARI,ES
29200125,TRAVESSA OSCAR DA COSTA NEIVA,CENTRO,GUARAPARI,ES
29220540,RUA PAULINA GOMES REIS,PEROCÃO,GUARAPARI,ES
29200340,RUA DOUTOR ROBERTO CALMON,CENTRO,GUARAPARI,ES
29200625,RUA DOUTOR ROBERTO CALMON,SÃO JUDAS TADEU,GUARAPARI,ES
29202410,RUA DOUTOR ROBERTO CALMON,OLARIA,GUARAPARI,ES
29202120,RUA DOUTOR SALK,COMUNIDADE URBANA DE MAXINDA,GUARAPARI,ES
29200360,RUA DOUTOR SILVA MELLO,CENTRO,GUARAPARI,ES
29200645,RUA DOUTOR SILVA MELLO,SÃO JUDAS TADEU,GUARAPARI,ES
29216570,AVENIDA PARIS,PRAIA DO MORRO,GUARAPARI,ES
29220310,RUA ASTROGILDO LINO BANDEIRA,COMUNIDADE URBANA DE SAMAMBAIA,GUARAPARI,ES
29215100,RUA HILDA BORGES VIEIRA,MUQUIÇABA,GUARAPARI,ES
29208080,RUA DOS EVANGÉLICOS,MEAÍPE,GUARAPARI,ES
29212090,RUA DOZE,FÁTIMA CIDADE JARDIM,GUARAPARI,ES
29202180,RUA 12 DE JULHO,COMUNIDADE URBANA DE MAXINDA,GUARAPARI,ES
29203170,RUA ANÉSIO FREIRE,KUBITSCHEK,GUARAPARI,ES
29215400,AVENIDA CAMILO GIANORDOLI,MUQUIÇABA,GUARAPARI,ES
29214230,RUA E,ADALBERTO SIMÃO NADER,GUARAPARI,ES
29211250,RUA PARAISO,BELA VISTA,GUARAPARI,ES
29200710,RUA PROFESSOR MELCHÍADES PEREIRA MARTINS,SÃO JUDAS TADEU,GUARAPARI,ES
29201230,RUA EDÍZIO CISNE,IPIRANGA,GUARAPARI,ES
29201080,RUA ELADINO VECONHA CASAS,IPIRANGA,GUARAPARI,ES
29203400,RUA ELIZÁRIO LOURENÇO DIAS,COROADO,GUARAPARI,ES
29200606,RUA ELIZÁRIO LOURENÇO DIAS,SÃO JUDAS TADEU,GUARAPARI,ES
29202050,RUA ELIZÁRIO LOURENÇO DIAS,COMUNIDADE URBANA DE MAXINDA,GUARAPARI,ES
29216500,RUA EMIDIA PEREIRA DA TRINDADE,PRAIA DO MORRO,GUARAPARI,ES
29210010,RUA EMÍLIA TRINDADE DA SILVA,ITAPEBUSSU,GUARAPARI,ES
29200075,RUA EMILIANO RODRIGUES DE ALMEIDA,CENTRO,GUARAPARI,ES
29210220,RUA EMÍLIO SOARES ROCHA,ITAPEBUSSU,GUARAPARI,ES
29220620,RUA ENGENHEIRO MOREIRA CALDAS,PEROCÃO,GUARAPARI,ES
29200540,RUA ERCÍZIO RAMALHETE COUTINHO,SÃO JUDAS TADEU,GUARAPARI,ES
29221440,RUA ESCUDO,SANTA MÔNICA,GUARAPARI,ES
29222120,RUA ESMERALDA,SETIBA,GUARAPARI,ES
29221630,RUA ESMERALDA,SANTA MÔNICA,GUARAPARI,ES
