CEP,Logradouro,Bairro,Cidade,UF
76875529,AVENIDA PAU BRASIL - DE 4503 AO FIM - LADO ÍMPAR,POLO MOVELEIRO DE ARIQUEMES,ARIQUEMES,RO
76875546,AVENIDA PAU BRASIL - ATÉ 4500 - LADO PAR,POLO MOVELEIRO DE ARIQUEMES,ARIQUEMES,RO
76875530,AVENIDA PAU BRASIL - DE 4502 AO FIM - LADO PAR,POLO MOVELEIRO DE ARIQUEMES,ARIQUEMES,RO
76875700,RUA ANTÚRIO - DE 5776/5777 A 5978/5979,JARDIM PRIMAVERA,ARIQUEMES,RO
76875708,RUA ANTÚRIO - DE 5991/5992 AO FIM,JARDIM PRIMAVERA,ARIQUEMES,RO
76875690,RUA ANTÚRIO - ATÉ 5774/5775,JARDIM PRIMAVERA,ARIQUEMES,RO
76871438,RUA APUCARANA,JARDIM PARANÁ,ARIQUEMES,RO
76877072,RUA APUCARANA,APOIO BR-421,ARIQUEMES,RO
76871265,AVENIDA ARAÇATUBA - ATÉ 4399/4400,JARDIM PAULISTA,ARIQUEMES,RO
76871266,AVENIDA ARAÇATUBA - DE 4401/4402 AO FIM,JARDIM PAULISTA,ARIQUEMES,RO
76871432,RUA ARARUNA,JARDIM PARANÁ,ARIQUEMES,RO
76871003,RUA ARGENTINA,JARDIM AMÉRICA,ARIQUEMES,RO
76871298,RUA AUSTRIA,JARDIM EUROPA,ARIQUEMES,RO
76876736,RUA B,SETOR 12,ARIQUEMES,RO
76876451,RUA B,PARK TROPICAL,ARIQUEMES,RO
76871016,RUA BARBADOS,JARDIM AMÉRICA,ARIQUEMES,RO
76871278,RUA BARRETOS - DE 2450/2451 AO FIM,JARDIM PAULISTA,ARIQUEMES,RO
76871262,RUA BARRETOS - ATÉ 2449 - LADO ÍMPAR,JARDIM PAULISTA,ARIQUEMES,RO
76873046,RUA BEIJA FLOR - ATÉ 1067/1068,SETOR 02,ARIQUEMES,RO
76873074,RUA BEIJA FLOR - DE 1100/1101 A 1402/1403,SETOR 02,ARIQUEMES,RO
76873088,RUA BEIJA FLOR - DE 1423/1424 AO FIM,SETOR 02,ARIQUEMES,RO
76873468,ALAMEDA BOU GAIN - ATÉ 2244/2245,SETOR 04,ARIQUEMES,RO
76873450,ALAMEDA BOU GAIN - DE 2246/2247 A 2482/2483,SETOR 04,ARIQUEMES,RO
76873432,ALAMEDA BOU GAIN - DE 2484/2485 A 2792/2793,SETOR 04,ARIQUEMES,RO
76873408,ALAMEDA BOU GAIN - DE 2797/2798 AO FIM,SETOR 04,ARIQUEMES,RO
76870054,TRAVESSA MARACATIARA,SETOR 01,ARIQUEMES,RO
76873242,TRAVESSA MARAJUARA,SETOR 02,ARIQUEMES,RO
76870095,RUA MARFIM,SETOR 01,ARIQUEMES,RO
76875737,RUA MARGARIDA,JARDIM PRIMAVERA,ARIQUEMES,RO
76873502,TRAVESSA MARGARIDA,SETOR 04,ARIQUEMES,RO
76871000,RUA MARIA APARECIDA DOS SANTOS,JARDIM AMÉRICA,ARIQUEMES,RO
76872852,TRAVESSA RIO SÃO JOÃO,SETOR INSTITUCIONAL,ARIQUEMES,RO
76870734,RUA RORAIMA - ATÉ 2627/2628,SETOR 05,ARIQUEMES,RO
76870694,RUA RORAIMA - DE 2630/2631 A 2891/2892,SETOR 05,ARIQUEMES,RO
76870622,RUA RORAIMA - DE 2893/2894 A 3117/3118,SETOR 05,ARIQUEMES,RO
76870588,RUA RORAIMA - DE 3119/3120 AO FIM,SETOR 05,ARIQUEMES,RO
76875706,RUA ROSA - DE 2222/2223 AO FIM,JARDIM PRIMAVERA,ARIQUEMES,RO
76875724,RUA ROSA - ATÉ 2123/2124,JARDIM PRIMAVERA,ARIQUEMES,RO
76876440,RUA DAS ROSAS,FLORES,ARIQUEMES,RO
76876807,RUA ROSALINO FERASSO,MARECHAL RONDON 02,ARIQUEMES,RO
76875550,RUA ROUXINHO - ATÉ 4790 - LADO PAR,POLO MOVELEIRO DE ARIQUEMES,ARIQUEMES,RO
76875524,RUA ROUXINHO - DE 4790 AO FIM - LADO PAR,POLO MOVELEIRO DE ARIQUEMES,ARIQUEMES,RO
76873170,TRAVESSA ROUXINOL,SETOR 02,ARIQUEMES,RO
76875838,RUA DAS RUBELITAS - ATÉ 5271/5272,PARQUE DAS GEMAS,ARIQUEMES,RO
76875824,RUA DAS RUBELITAS - DE 5362/5363 AO FIM,PARQUE DAS GEMAS,ARIQUEMES,RO
76875888,RUA DOS RUBIS - ATÉ 1145/1146,PARQUE DAS GEMAS,ARIQUEMES,RO
76875860,RUA DOS RUBIS - DE 1148/1149 A 1423/1424,PARQUE DAS GEMAS,ARIQUEMES,RO
76875832,RUA DOS RUBIS - DE 1464/1465 A 1764/1765,PARQUE DAS GEMAS,ARIQUEMES,RO
76875816,RUA DOS RUBIS - DE 1804/1805 A 1953/1954,PARQUE DAS GEMAS,ARIQUEMES,RO
76875794,RUA DOS RUBIS - DE 2002/2003 A 2243/2244,PARQUE DAS GEMAS,ARIQUEMES,RO
76875664,RUA DOS RUBIS - DE 2508/2509 AO FIM,NOVA UNIÃO 01,ARIQUEMES,RO
76875674,RUA DOS RUBIS - DE 2266/2267 A 2485/2486,NOVA UNIÃO 01,ARIQUEMES,RO
76873254,TRAVESSA JAÓ,SETOR 02,ARIQUEMES,RO
76870228,RUA JARAQUI,ÁREAS ESPECIAIS,ARIQUEMES,RO
76875894,RUA DA SAFIRA - ATÉ 794/795,PARQUE DAS GEMAS,ARIQUEMES,RO
76875882,RUA DA SAFIRA - DE 831/832 A 1317/1318,PARQUE DAS GEMAS,ARIQUEMES,RO
76875850,RUA DA SAFIRA - DE 1319/1320 A 1415/1416,PARQUE DAS GEMAS,ARIQUEMES,RO
76875842,RUA DA SAFIRA - DE 1500/1501 A 1758/1759,PARQUE DAS GEMAS,ARIQUEMES,RO
76875812,RUA DA SAFIRA - DE 1800/1801 A 1939/1940,PARQUE DAS GEMAS,ARIQUEMES,RO
76875802,RUA DA SAFIRA - DE 2028/2029 AO FIM,PARQUE DAS GEMAS,ARIQUEMES,RO
76870414,ALAMEDA SALVADOR - ATÉ 2252/2253,SETOR 03,ARIQUEMES,RO
76870448,ALAMEDA SALVADOR - DE 2541/2542 AO FIM,SETOR 03,ARIQUEMES,RO
76873246,TRAVESSA CORDONA,SETOR 02,ARIQUEMES,RO
76875678,RUA COSME MARTINS,NOVA UNIÃO 01,ARIQUEMES,RO
76873354,RUA COSTA E SILVA,SETOR 08,ARIQUEMES,RO
76871002,RUA COSTA RICA,JARDIM AMÉRICA,ARIQUEMES,RO
76875620,RUA CRISANTEMO,SÃO LUIZ,ARIQUEMES,RO
76874048,RUA CRUZEIRO DO SUL - ATÉ 4842/4843,ROTA DO SOL,ARIQUEMES,RO
76874038,RUA CRUZEIRO DO SUL - DE 4871/4872 AO FIM,ROTA DO SOL,ARIQUEMES,RO
76873322,RUA CUJUBIM,APOIO SOCIAL,ARIQUEMES,RO
76870229,RUA CURIMATÃ - DE 2200/2201 A 2803/2804,ÁREAS ESPECIAIS,ARIQUEMES,RO
76870216,RUA CURIMATÃ - DE 2831/2832 AO FIM,ÁREAS ESPECIAIS,ARIQUEMES,RO
76870230,RUA CURIMATÃ - ATÉ 2197/2198,ÁREAS ESPECIAIS,ARIQUEMES,RO
76876442,VIA CURIÓ,FLORES,ARIQUEMES,RO
76873150,RUA CURIÓ - ATÉ 3854/3855,SETOR 02,ARIQUEMES,RO
76876202,RUA CURIÓ - DE 5446/5447 A 5455/5456,SETOR 09,ARIQUEMES,RO
76876210,RUA CURIÓ - DE 5466/5467 AO FIM,SETOR 09,ARIQUEMES,RO
76876459,RUA D,PARK TROPICAL,ARIQUEMES,RO
76876806,RUA DARIO MACHADO,MARECHAL RONDON 02,ARIQUEMES,RO
76872858,RUA DEMOCRATA,SETOR INSTITUCIONAL,ARIQUEMES,RO
76874104,RUA DIMITRI,RESIDENCIAL ELDORADO,ARIQUEMES,RO
76871030,RUA DOMINICA,JARDIM AMÉRICA,ARIQUEMES,RO
76877086,RUA SANTO DUMONT,TREVO,ARIQUEMES,RO
76874156,RUA EÇA DE QUEIROZ - ATÉ 4433/4434,BOM JESUS,ARIQUEMES,RO
76874172,RUA EÇA DE QUEIROZ - DE 4453/4454 AO FIM,BOM JESUS,ARIQUEMES,RO
76871375,AVENIDA PRESIDENTE GETÚLIO VARGAS - ATÉ 5141 - LADO ÍMPAR,NOVA UNIÃO 03,ARIQUEMES,RO
76871395,AVENIDA PRESIDENTE GETÚLIO VARGAS - DE 5143 AO FIM - LADO Í,NOVA UNIÃO 03,ARIQUEMES,RO
76871364,AVENIDA PRESIDENTE GETÚLIO VARGAS - DE 5142 A 5266 - LADO PA,NOVA UNIÃO 03,ARIQUEMES,RO
76871374,AVENIDA PRESIDENTE GETÚLIO VARGAS - DE 5000 A 5140 - LADO PA,NOVA UNIÃO 03,ARIQUEMES,RO
76877138,RUA BANANEIROS,JAMARI,ARIQUEMES,RO
76877148,RUA HENRIQUE FONSECA,JAMARI,ARIQUEMES,RO
76871394,RUA PRESIDENTE HERMES DA FONSECA - ATÉ 2069/2070,NOVA UNIÃO 03,ARIQUEMES,RO
76871360,RUA PRESIDENTE HERMES DA FONSECA - DE 2071/2072 A 2369/2370,NOVA UNIÃO 03,ARIQUEMES,RO
76871350,RUA PRESIDENTE HERMES DA FONSECA - DE 2371/2372 AO FIM,NOVA UNIÃO 03,ARIQUEMES,RO
76876278,RUA IPORÃ,SETOR 09,ARIQUEMES,RO
76873126,RUA JANDAIAS - ATÉ 1401/1402,SETOR 02,ARIQUEMES,RO
76873186,RUA JANDAIAS - DE 1409/1410 A 1519/1520,SETOR 02,ARIQUEMES,RO
76873213,RUA JANDAIAS - DE 1521/1522 A 1818/1819,SETOR 02,ARIQUEMES,RO
76873268,RUA JANDAIAS - DE 1826/1827 AO FIM,SETOR 02,ARIQUEMES,RO
76874044,AVENIDA ESPIGA - ATÉ 4842/4843,ROTA DO SOL,ARIQUEMES,RO
76874034,AVENIDA ESPIGA - DE 4871/4872 AO FIM,ROTA DO SOL,ARIQUEMES,RO
76871370,RUA PRESIDENTE ARTHUR BERNARDES - ATÉ 5139/5140,NOVA UNIÃO 03,ARIQUEMES,RO
76871356,RUA PRESIDENTE ARTHUR BERNARDES - DE 5141/5142 AO FIM,NOVA UNIÃO 03,ARIQUEMES,RO
76875845,AVENIDA DAS ESMERALDAS - ATÉ 5300/5301,PARQUE DAS GEMAS,ARIQUEMES,RO
76875858,AVENIDA DAS ESMERALDAS - DE 5382/5383 AO FIM,PARQUE DAS GEMAS,ARIQUEMES,RO
76877082,RUA FRANCISCO ALVES MEDES FILHO,TREVO,ARIQUEMES,RO
76877110,RUA FRANCISCO ALVES MEDES FILHO - DE 427 A 527 - LADO ÍMPAR,NOVA LONDRINA,ARIQUEMES,RO
76877121,RUA FRANCISCO ALVES MEDES FILHO - DE 529 A 781 - LADO ÍMPAR,NOVA LONDRINA,ARIQUEMES,RO
76877144,RUA FRANCISCO ALVES MEDES FILHO - DE 700 AO FIM - LADO PAR,JAMARI,ARIQUEMES,RO
76877140,RUA FRANCISCO ALVES MEDES FILHO - DE 58 A 698 - LADO PAR,JAMARI,ARIQUEMES,RO
76877198,RUA SÃO GABRIEL,SÃO GERALDO,ARIQUEMES,RO
76871388,RUA PRESIDENTE WASHINGTON LUÍS,NOVA UNIÃO 03,ARIQUEMES,RO
76870025,TRAVESSA CAJARANA,SETOR 01,ARIQUEMES,RO
76876457,AVENIDA A,PARK TROPICAL,ARIQUEMES,RO
76870066,TRAVESSA ABIL,SETOR 01,ARIQUEMES,RO
76870138,RUA ACÁCIA - DE 1752/1753 AO FIM,SETOR 01,ARIQUEMES,RO
76870126,RUA ACÁCIA - ATÉ 1743/1744,SETOR 01,ARIQUEMES,RO
76874094,RUA ACCORDES,RESIDENCIAL ELDORADO,ARIQUEMES,RO
76873016,RUA ÁFRICA,ÁREAS ESPECIAIS 02,ARIQUEMES,RO
76875874,RUA DA ÁGUA MARINHA - DE 5366/5367 AO FIM,PARQUE DAS GEMAS,ARIQUEMES,RO
76875876,RUA DA ÁGUA MARINHA - ATÉ 5286/5287,PARQUE DAS GEMAS,ARIQUEMES,RO
76873808,RUA ALBINO SODE - DE 3976/3977 AO FIM,SETOR 11,ARIQUEMES,RO
76873778,RUA ALBINO SODE - ATÉ 3944/3945,SETOR 11,ARIQUEMES,RO
76874028,RUA ALDEBARA - DE 4872/4873 AO FIM,ROTA DO SOL,ARIQUEMES,RO
76874056,RUA ALDEBARA - ATÉ 4725/4726,ROTA DO SOL,ARIQUEMES,RO
76875618,RUA ALECRIM,SÃO LUIZ,ARIQUEMES,RO
76873310,RUA ALTO PARAÍSO,APOIO SOCIAL,ARIQUEMES,RO
76873004,RUA AMÉRICA,ÁREAS ESPECIAIS 02,ARIQUEMES,RO
76874162,RUA ANA MARIA MACHADO,BOM JESUS,ARIQUEMES,RO
76873264,RUA ANDORINHAS - DE 1826/1827 AO FIM,SETOR 02,ARIQUEMES,RO
76873136,RUA ANDORINHAS - ATÉ 1414/1415,SETOR 02,ARIQUEMES,RO
76873180,RUA ANDORINHAS - DE 1416/1417 A 1562/1563,SETOR 02,ARIQUEMES,RO
76873218,RUA ANDORINHAS - DE 1564/1565 A 1818/1819,SETOR 02,ARIQUEMES,RO
76870024,TRAVESSA ANGELIM,SETOR 01,ARIQUEMES,RO
76874062,RUA ANTARES,ROTA DO SOL,ARIQUEMES,RO
76876086,AVENIDA ANTÔNIO ARRUDA,SETOR 10,ARIQUEMES,RO
76877028,RUA ANTÔNIO PEDRO,MARECHAL RONDON 01,ARIQUEMES,RO
76877190,RUA SANTO ANTÔNIO - ATÉ 1133/1134,SÃO GERALDO,ARIQUEMES,RO
76877058,RUA SANTO ANTÔNIO - DE 5324/5325 AO FIM,RAIO DE LUZ,ARIQUEMES,RO
76870850,RUA APOIO BR-364,ÁREA INDUSTRIAL,ARIQUEMES,RO
76872856,TRAVESSA AQUARIQUARA,SETOR INSTITUCIONAL,ARIQUEMES,RO
76870462,RUA ARACAJÚ - DE 2774/2775 AO FIM,SETOR 03,ARIQUEMES,RO
76870494,RUA ARACAJÚ - ATÉ 2253/2254,SETOR 03,ARIQUEMES,RO
76870488,RUA ARACAJÚ - DE 2291/2292 A 2488/2489,SETOR 03,ARIQUEMES,RO
76870485,RUA ARACAJÚ - DE 2557/2558 A 2740/2741,SETOR 03,ARIQUEMES,RO
76873106,TRAVESSA ÁREA VERDE,SETOR 02,ARIQUEMES,RO
76873012,RUA ÁSIA,ÁREAS ESPECIAIS 02,ARIQUEMES,RO
76877090,RUA AUGUSTO RUSCH,TREVO,ARIQUEMES,RO
76873236,TRAVESSA AVESTRUZ,SETOR 02,ARIQUEMES,RO
76876744,RUA BANDARA,SETOR 12,ARIQUEMES,RO
76877184,RUA BANDEIRAS,SÃO GERALDO,ARIQUEMES,RO
76871256,RUA BAURU,JARDIM PAULISTA,ARIQUEMES,RO
76873028,RUA BAUXITA,LOTEAMENTO RENASCER,ARIQUEMES,RO
76873770,RUA BEIRA RIO,SETOR 11,ARIQUEMES,RO
76870524,TRAVESSA BELÉM,SETOR 03,ARIQUEMES,RO
76871031,RUA BELIZE,JARDIM AMÉRICA,ARIQUEMES,RO
76876394,RUA BELO HORIZONTE,SETOR 09,ARIQUEMES,RO
76871034,RUA BERMUDAS,JARDIM AMÉRICA,ARIQUEMES,RO
76870416,RUA SALVADOR - ATÉ 2252/2253,SETOR 03,ARIQUEMES,RO
76870434,RUA SALVADOR - DE 2290/2291 A 2477/2478,SETOR 03,ARIQUEMES,RO
76870446,RUA SALVADOR - DE 2541/2542 A 2751/2752,SETOR 03,ARIQUEMES,RO
76870450,RUA SALVADOR - DE 2791/2792 AO FIM,SETOR 03,ARIQUEMES,RO
76873470,ALAMEDA JASMIM - ATÉ 2552/2553,SETOR 04,ARIQUEMES,RO
76873454,ALAMEDA JASMIM - DE 2554/2555 A 2783/2784,SETOR 04,ARIQUEMES,RO
76873428,ALAMEDA JASMIM - DE 2785/2786 A 2792/2793,SETOR 04,ARIQUEMES,RO
76873410,ALAMEDA JASMIM - DE 2800/2801 AO FIM,SETOR 04,ARIQUEMES,RO
76875716,RUA SAMAMBAIA - ATÉ 2123/2124,JARDIM PRIMAVERA,ARIQUEMES,RO
76875714,RUA SAMAMBAIA - DE 2125/2126 AO FIM,JARDIM PRIMAVERA,ARIQUEMES,RO
76876418,VIA JASMIM,FLORES,ARIQUEMES,RO
76870052,TRAVESSA JATOBÁ,SETOR 01,ARIQUEMES,RO
76870280,RUA JAÚ,ÁREAS ESPECIAIS,ARIQUEMES,RO
76870048,TRAVESSA JETIQUIBÁ,SETOR 01,ARIQUEMES,RO
76876474,RUA VITÓRIA-RÉGIA,PEDRAS,ARIQUEMES,RO
76873382,RUA JOÃO GOULART,SETOR 08,ARIQUEMES,RO
76870499,RUA JOÃO PESSOA - ATÉ 2247/2248,SETOR 03,ARIQUEMES,RO
76870492,RUA JOÃO PESSOA - DE 2287/2288 A 2475/2476,SETOR 03,ARIQUEMES,RO
76870476,RUA JOÃO PESSOA - DE 2529/2530 A 2714/2715,SETOR 03,ARIQUEMES,RO
76870474,RUA JOÃO PESSOA - DE 2756/2757 AO FIM,SETOR 03,ARIQUEMES,RO
76877218,RUA SÃO MIGUEL,INDUSTRIAL JAMARI,ARIQUEMES,RO
76873734,RUA JOAQUIM MANOEL DE MACEDO - ATÉ 3241/3242,COLONIAL,ARIQUEMES,RO
76873756,RUA JOAQUIM MANOEL DE MACEDO - DE 3439/3440 AO FIM,COLONIAL,ARIQUEMES,RO
76875768,RUA MIRANTE DA SERRA,COQUEIRAL,ARIQUEMES,RO
76873356,RUA JOHN KENNEDY - ATÉ 2908/2909,SETOR 08,ARIQUEMES,RO
76873352,RUA JOHN KENNEDY - DE 2945/2946 AO FIM,SETOR 08,ARIQUEMES,RO
76877220,RUA SÃO JOÃO,INDUSTRIAL JAMARI,ARIQUEMES,RO
76871290,AVENIDA JUNDIAÍ - ATÉ 4300 - LADO PAR,JARDIM EUROPA,ARIQUEMES,RO
76871302,AVENIDA JUNDIAÍ - DE 4310 A 4502 - LADO PAR,JARDIM EUROPA,ARIQUEMES,RO
76871281,AVENIDA JUNDIAÍ - ATÉ 4399 - LADO ÍMPAR,JARDIM PAULISTA,ARIQUEMES,RO
76871273,AVENIDA JUNDIAÍ - DE 4401 AO FIM - LADO ÍMPAR,JARDIM PAULISTA,ARIQUEMES,RO
76871312,AVENIDA JUNDIAÍ - DE 4660 AO FIM - LADO PAR,JARDIM EUROPA,ARIQUEMES,RO
76876668,TRAVESSA JÚPITER,GRANDES ÁREAS,ARIQUEMES,RO
76877150,RUA PRINCESA IZABEL,JAMARI,ARIQUEMES,RO
76871418,RUA TAPEJARA,JARDIM PARANÁ,ARIQUEMES,RO
76877014,RUA OBENERRIQUE - ATÉ 585/586,MARECHAL RONDON 01,ARIQUEMES,RO
76877016,RUA OBENERRIQUE - DE 587/588 A 798/799,MARECHAL RONDON 01,ARIQUEMES,RO
76877002,RUA OBENERRIQUE - DE 800/801 AO FIM,MARECHAL RONDON 01,ARIQUEMES,RO
76871470,RUA CAMPO MOURÃO,JARDIM PARANÁ,ARIQUEMES,RO
76874106,RUA BIOGRAFIA,RESIDENCIAL ELDORADO,ARIQUEMES,RO
76877034,RUA BOA VISTA,MARECHAL RONDON 01,ARIQUEMES,RO
76870832,RUA BOLIVIA,ÁREA INDUSTRIAL,ARIQUEMES,RO
76873320,RUA BOM FUTURO,APOIO SOCIAL,ARIQUEMES,RO
76873430,RUA BOU GAIN - DE 2484/2485 A 2792/2793,SETOR 04,ARIQUEMES,RO
76873409,RUA BOU GAIN - DE 2797/2798 AO FIM,SETOR 04,ARIQUEMES,RO
76873452,RUA BOU GAIN - DE 2246/2247 A 2482/2483,SETOR 04,ARIQUEMES,RO
76873469,RUA BOU GAIN - ATÉ 2244/2245,SETOR 04,ARIQUEMES,RO
76876667,RUA BRASIL,GRANDES ÁREAS,ARIQUEMES,RO
76877167,RUA H DA FONSECA,MONTE CRISTO,ARIQUEMES,RO
76873318,RUA RIO CRESPO,APOIO SOCIAL,ARIQUEMES,RO
76875776,RUA SÃO MIGUEL DO GUAPORÉ,COQUEIRAL,ARIQUEMES,RO
76871251,AVENIDA SÃO PAULO - ATÉ 2149/2150,JARDIM PAULISTA,ARIQUEMES,RO
76871259,AVENIDA SÃO PAULO - DE 2151/2152 A 2699/2700,JARDIM PAULISTA,ARIQUEMES,RO
76871275,AVENIDA SÃO PAULO - DE 2710/2711 AO FIM,JARDIM PAULISTA,ARIQUEMES,RO
76870248,RUA PIRAÍBA,ÁREAS ESPECIAIS,ARIQUEMES,RO
76871250,RUA MATÃO - ATÉ 2149/2150,JARDIM PAULISTA,ARIQUEMES,RO
76871260,RUA MATÃO - DE 2151/2152 A 2449/2450,JARDIM PAULISTA,ARIQUEMES,RO
76871277,RUA MATÃO - DE 2451/2452 AO FIM,JARDIM PAULISTA,ARIQUEMES,RO
76876064,RUA SÃO MATEUS,RAIO DE LUZ,ARIQUEMES,RO
76874066,RUA ESTRELA DO ORIENTE - ATÉ 5152/5153,ROTA DO SOL,ARIQUEMES,RO
76874016,RUA ESTRELA DO ORIENTE - DE 5154/5155 AO FIM,ROTA DO SOL,ARIQUEMES,RO
76873474,RUA FLOR DO IPÊ - ATÉ 2253/2254,SETOR 04,ARIQUEMES,RO
76873462,RUA FLOR DO IPÊ - DE 2255/2256 A 2448/2449,SETOR 04,ARIQUEMES,RO
76873420,RUA FLOR DO IPÊ - DE 2495/2496 A 2782/2783,SETOR 04,ARIQUEMES,RO
76873418,RUA FLOR DO IPÊ - DE 2793/2794 AO FIM,SETOR 04,ARIQUEMES,RO
76875726,AVENIDA DAS FLORES - DE 5775/5776 A 5978/5979,JARDIM PRIMAVERA,ARIQUEMES,RO
76875720,AVENIDA DAS FLORES - DE 5991/5992 AO FIM,JARDIM PRIMAVERA,ARIQUEMES,RO
76875617,AVENIDA DAS FLORES - ATÉ 3315 - LADO ÍMPAR,SÃO LUIZ,ARIQUEMES,RO
76875624,AVENIDA DAS FLORES - ATÉ 3382 - LADO PAR,SÃO LUIZ,ARIQUEMES,RO
76870013,RUA FRANÇA,ÁREAS ESPECIAIS 01,ARIQUEMES,RO
76871462,RUA TOLEDO,JARDIM PARANÁ,ARIQUEMES,RO
76874020,RUA TRÊS MARIAS - DE 4869/4870 AO FIM,ROTA DO SOL,ARIQUEMES,RO
76874060,RUA TRÊS MARIAS - ATÉ 4833/4834,ROTA DO SOL,ARIQUEMES,RO
76870122,RUA TUCUMÃ - ATÉ 1679/1680,SETOR 01,ARIQUEMES,RO
76870134,RUA TUCUMÃ - DE 1732/1733 AO FIM,SETOR 01,ARIQUEMES,RO
76873060,TRAVESSA TUIUIU - ATÉ 4202/4203,SETOR 02,ARIQUEMES,RO
76873072,TRAVESSA TUIUIU - DE 4457/4458 AO FIM,SETOR 02,ARIQUEMES,RO
76873531,TRAVESSA TULIPA,SETOR 04,ARIQUEMES,RO
76875870,RUA DAS TURMALINAS - ATÉ 1147/1148,PARQUE DAS GEMAS,ARIQUEMES,RO
76875862,RUA DAS TURMALINAS - DE 1180/1181 A 1419/1420,PARQUE DAS GEMAS,ARIQUEMES,RO
76875828,RUA DAS TURMALINAS - DE 1481/1482 A 1765/1766,PARQUE DAS GEMAS,ARIQUEMES,RO
76875820,RUA DAS TURMALINAS - DE 1794/1795 A 1951/1952,PARQUE DAS GEMAS,ARIQUEMES,RO
76875792,RUA DAS TURMALINAS - DE 2012/2013 A 2241/2242,PARQUE DAS GEMAS,ARIQUEMES,RO
76875673,RUA DAS TURMALINAS - DE 2265/2266 A 2358/2359,NOVA UNIÃO 01,ARIQUEMES,RO
76875666,RUA DAS TURMALINAS - DE 2643/2644 AO FIM,NOVA UNIÃO 01,ARIQUEMES,RO
76871270,RUA UBATUBA,JARDIM PAULISTA,ARIQUEMES,RO
76873154,RUA UIRAPURU - ATÉ 1511/1512,SETOR 02,ARIQUEMES,RO
76873228,RUA UIRAPURU - DE 1513/1514 A 1974/1975,SETOR 02,ARIQUEMES,RO
76873376,RUA CASTELO BRANCO,SETOR 08,ARIQUEMES,RO
76871430,RUA CATANDUVA,JARDIM PARANÁ,ARIQUEMES,RO
76875544,RUA CAUCHO - ATÉ 4499/4500,POLO MOVELEIRO DE ARIQUEMES,ARIQUEMES,RO
76875534,RUA CAUCHO - DE 4502/4503 AO FIM,POLO MOVELEIRO DE ARIQUEMES,ARIQUEMES,RO
76871261,RUA PIRACICABA,JARDIM PAULISTA,ARIQUEMES,RO
76871292,RUA POLÔNIA,JARDIM EUROPA,ARIQUEMES,RO
76877074,RUA PONTA GROSSA,APOIO BR-421,ARIQUEMES,RO
76874100,RUA PORTINARI - ATÉ 4509/4510,RESIDENCIAL ELDORADO,ARIQUEMES,RO
76874098,RUA PORTINARI - DE 4512/4513 AO FIM,RESIDENCIAL ELDORADO,ARIQUEMES,RO
76870288,RUA PORTO ALEGRE - ATÉ 2244/2245,SETOR 03,ARIQUEMES,RO
76870302,RUA PORTO ALEGRE - DE 2275/2276 A 2452/2453,SETOR 03,ARIQUEMES,RO
76870317,RUA PORTO ALEGRE - DE 2538/2539 A 2734/2735,SETOR 03,ARIQUEMES,RO
76870328,RUA PORTO ALEGRE - DE 2765/2766 AO FIM,SETOR 03,ARIQUEMES,RO
76870005,RUA PORTUGAL - ATÉ 1360 - LADO PAR,ÁREAS ESPECIAIS 01,ARIQUEMES,RO
76871306,RUA PORTUGAL - DE 3041/3042 AO FIM,JARDIM EUROPA,ARIQUEMES,RO
76873716,TRAVESSA POSTO DE SAÚDE,SETOR 06,ARIQUEMES,RO
76876470,RUA PRIMAVERA,PEDRAS,ARIQUEMES,RO
76873316,RUA PRIMEIRO DE MARÇO,APOIO SOCIAL,ARIQUEMES,RO
76874160,RUA PROJETADA,BOM JESUS,ARIQUEMES,RO
76871389,RUA PRESIDENTE PRUDENTE DE MORAES - ATÉ 1799/1800,NOVA UNIÃO 03,ARIQUEMES,RO
76871384,RUA PRESIDENTE PRUDENTE DE MORAES - DE 1801/1802 A 2069/2070,NOVA UNIÃO 03,ARIQUEMES,RO
76871368,RUA PRESIDENTE PRUDENTE DE MORAES - DE 2071/2072 A 2369/2370,NOVA UNIÃO 03,ARIQUEMES,RO
76871342,RUA PRESIDENTE PRUDENTE DE MORAES - DE 2371/2372 AO FIM,NOVA UNIÃO 03,ARIQUEMES,RO
76871252,RUA PRESIDENTE PRUDENTE - ATÉ 2149/2150,JARDIM PAULISTA,ARIQUEMES,RO
76871258,RUA PRESIDENTE PRUDENTE - DE 2151/2152 A 2449/2450,JARDIM PAULISTA,ARIQUEMES,RO
76871274,RUA PRESIDENTE PRUDENTE - DE 2451/2452 AO FIM,JARDIM PAULISTA,ARIQUEMES,RO
76875840,RUA DO QUARTZ - ATÉ 5277/5278,PARQUE DAS GEMAS,ARIQUEMES,RO
76875830,RUA DO QUARTZ - DE 5375/5376 AO FIM,PARQUE DAS GEMAS,ARIQUEMES,RO
76874046,TRAVESSA QUAZAR,ROTA DO SOL,ARIQUEMES,RO
76870027,TRAVESSA CEDRO ROSA,SETOR 01,ARIQUEMES,RO
76874052,RUA CENTAURO - ATÉ 4822/4823,ROTA DO SOL,ARIQUEMES,RO
76874040,RUA CENTAURO - DE 4871/4872 AO FIM,ROTA DO SOL,ARIQUEMES,RO
76871440,RUA IBAITI,JARDIM PARANÁ,ARIQUEMES,RO
76871268,RUA IBITINGA,JARDIM PAULISTA,ARIQUEMES,RO
76877214,RUA IGUAÇU,INDUSTRIAL JAMARI,ARIQUEMES,RO
