CEP,Logradouro,Bairro,Cidade,UF
85814050,RUA RIO OIAPOQUE,SÃO CRISTÓVÃO,CASCAVEL,PR
85814215,RUA RIO SÃO FRANCISCO,BRAZMADEIRA,CASCAVEL,PR
85814135,RUA RIO TEFÉ,BRAZMADEIRA,CASCAVEL,PR
85814130,RUA RIO TIBAGI,BRAZMADEIRA,CASCAVEL,PR
85806560,RUA ROBERTO PAIVA,ESMERALDA,CASCAVEL,PR
85819670,RUA RODRIGUES ALVES - ATÉ 1389/1390,MARIA LUIZA,CASCAVEL,PR
85803690,RUA RODRIGUES ALVES - DE 1391/1392 AO FIM,PARQUE SÃO PAULO,CASCAVEL,PR
85816150,TRAVESSA ROLIM DE MOURA,SÃO CRISTÓVÃO,CASCAVEL,PR
85818430,RUA ROMA,CASCAVEL VELHO,CASCAVEL,PR
85813130,RUA ROMÃO CHRUM,SÃO CRISTÓVÃO,CASCAVEL,PR
85804190,RUA ROMÁRIO CORREIA DE OLIVEIRA,14 DE NOVEMBRO,CASCAVEL,PR
85805410,RUA ROMÁRIO MARTINS,PIONEIROS CATARINENSES,CASCAVEL,PR
85817330,RUA ROMEU CAPONI,PERIOLO,CASCAVEL,PR
85813140,RUA ROSA NORMA VESSARO,SÃO CRISTÓVÃO,CASCAVEL,PR
85802005,RUA DO ROSÁRIO,PARQUE SÃO PAULO,CASCAVEL,PR
85804570,RUA DAS ROSAS,GUARUJÁ,CASCAVEL,PR
85819170,RUA RUBENS LOPES,UNIVERSITÁRIO,CASCAVEL,PR
85806540,RUA RUBI,ESMERALDA,CASCAVEL,PR
85810240,RUA RUI BARBOSA - ATÉ 899/900,CENTRO,CASCAVEL,PR
85811370,RUA RUI BARBOSA - DE 901/902 AO FIM,CANCELLI,CASCAVEL,PR
85814730,AVENIDA SABIÁ,FLORESTA,CASCAVEL,PR
85806670,RUA SAFIRA,ESMERALDA,CASCAVEL,PR
85818160,RUA SALDANHA MARINHO,CASCAVEL VELHO,CASCAVEL,PR
85802150,RUA SALGADO FILHO - ATÉ 1693/1694,NEVA,CASCAVEL,PR
85801190,RUA SALGADO FILHO - DE 1695/1696 A 2339/2340,CENTRO,CASCAVEL,PR
85810140,RUA SALGADO FILHO - DE 2341/2342 A 3199/3200,CENTRO,CASCAVEL,PR
85811100,RUA SALGADO FILHO - DE 3201/3202 A 3941/3942,CANCELLI,CASCAVEL,PR
85813740,RUA SALGADO FILHO - DE 3943/3944 AO FIM,CANADÁ,CASCAVEL,PR
85814010,RUA SALVADOR,BRAZMADEIRA,CASCAVEL,PR
85804470,RUA SAMAMBAIAS,GUARUJÁ,CASCAVEL,PR
85819779,RUA CONSTANTINO LECZEK SZYMANSKI,REGIÃO DO LAGO,CASCAVEL,PR
85807410,RUA SANTA ANA,RECANTO TROPICAL,CASCAVEL,PR
85805640,RUA SANTA BÁRBARA,PIONEIROS CATARINENSES,CASCAVEL,PR
85805630,RUA SANTA BRÍGIDA,PIONEIROS CATARINENSES,CASCAVEL,PR
85801040,RUA SANTA CATARINA - ATÉ 1469/1470,CENTRO,CASCAVEL,PR
85801041,RUA SANTA CATARINA - DE 1471/1472 A 2125/2126,CENTRO,CASCAVEL,PR
85805210,RUA SANTA CATARINA - DE 2127/2128 AO FIM,ALTO ALEGRE,CASCAVEL,PR
85805660,RUA SANTA CLARA,PIONEIROS CATARINENSES,CASCAVEL,PR
85814005,RUA SANTA CRUZ,BRAZMADEIRA,CASCAVEL,PR
85805680,RUA SANTA FÉ,PIONEIROS CATARINENSES,CASCAVEL,PR
85818760,RUA SANTA HELENA,PACAEMBU,CASCAVEL,PR
85805650,RUA SANTA ROSA,PIONEIROS CATARINENSES,CASCAVEL,PR
85814015,RUA SANTO INÁCIO,BRAZMADEIRA,CASCAVEL,PR
85806420,RUA SANTO ONOFRE,SANTA CRUZ,CASCAVEL,PR
85812300,RUA SANTOS DUMONT,REGIÃO DO LAGO,CASCAVEL,PR
85813530,RUA SÃO BORJA,CANADÁ,CASCAVEL,PR
85805620,RUA SÃO FRANCISCO DE ASSIS,PIONEIROS CATARINENSES,CASCAVEL,PR
85816020,RUA SÃO GABRIEL - ATÉ 699/700,SÃO CRISTÓVÃO,CASCAVEL,PR
85815170,RUA SÃO GABRIEL - DE 701/702 A 1265/1266,BRASÍLIA,CASCAVEL,PR
85807380,RUA SÃO JOÃO,RECANTO TROPICAL,CASCAVEL,PR
85817650,RUA SÃO JOAQUIM,MORUMBI,CASCAVEL,PR
85807420,RUA SÃO JOSÉ,RECANTO TROPICAL,CASCAVEL,PR
85807390,RUA SÃO LUCAS,RECANTO TROPICAL,CASCAVEL,PR
85811000,RUA SÃO LUIZ - DE 2 A 2168 - LADO PAR,CANCELLI,CASCAVEL,PR
85807110,RUA SÃO LUIZ - DE 2170/2171 AO FIM,RECANTO TROPICAL,CASCAVEL,PR
85801020,RUA SÃO PAULO - ATÉ 1517/1518,CENTRO,CASCAVEL,PR
85801021,RUA SÃO PAULO - DE 1519/1520 AO FIM,CENTRO,CASCAVEL,PR
85807370,RUA SÃO TOMÁS,RECANTO TROPICAL,CASCAVEL,PR
85813700,RUA SARANDI,CANADÁ,CASCAVEL,PR
85812250,TRAVESSA SARGENTO HOLEMBACH,REGIÃO DO LAGO,CASCAVEL,PR
85812350,PRAÇA SARGENTO MAX WOLF,REGIÃO DO LAGO,CASCAVEL,PR
85811430,RUA SAVINO CAMPAGNOLO,CANCELLI,CASCAVEL,PR
85805160,RUA SELVINO CASAGRANDE,ALTO ALEGRE,CASCAVEL,PR
85818757,RUA SEREIA,CATARATAS,CASCAVEL,PR
85819720,RUA SÉRGIO DJALMA DE HOLLANDA - ATÉ 582 - LADO PAR,MARIA LUIZA,CASCAVEL,PR
85802230,RUA SÉRGIO DJALMA DE HOLLANDA - DE 1258 AO FIM - LADO PAR,NEVA,CASCAVEL,PR
85807230,RUA SERINGUEIRA,RECANTO TROPICAL,CASCAVEL,PR
85818756,RUA SERRA AZUL,CATARATAS,CASCAVEL,PR
85817240,RUA SERRA DA BORBOREMA,PERIOLO,CASCAVEL,PR
85817500,RUA SERRA DA CANASTRA,PERIOLO,CASCAVEL,PR
85817690,RUA SERRA DA ESPERANÇA,MORUMBI,CASCAVEL,PR
85817730,RUA SERRA DA MANTIQUEIRA,MORUMBI,CASCAVEL,PR
85817190,RUA SERRA DA TAQUARA,PERIOLO,CASCAVEL,PR
85817700,RUA SERRA DAS FURNAS,MORUMBI,CASCAVEL,PR
85817598,RUA SERRA DAS PALMEIRAS,CATARATAS,CASCAVEL,PR
85817680,RUA SERRA DE SANTANA,MORUMBI,CASCAVEL,PR
85817490,RUA SERRA DO ITATIAIA,PERIOLO,CASCAVEL,PR
85817790,RUA SERRA DO MAR,MORUMBI,CASCAVEL,PR
85817456,RUA SERRA DO MEL,CATARATAS,CASCAVEL,PR
85817455,RUA SERRA DO MIRADOR,CATARATAS,CASCAVEL,PR
85817760,RUA SERRA DO PURUNÃ,MORUMBI,CASCAVEL,PR
85817140,RUA SERRA DO VENTO,PERIOLO,CASCAVEL,PR
85817460,RUA SERRA ENCANTADA,CATARATAS,CASCAVEL,PR
85817590,RUA SERRA FORMOSA,CATARATAS,CASCAVEL,PR
85818758,RUA SERRA GERAL,CATARATAS,CASCAVEL,PR
85817670,RUA SERRA NEGRA,MORUMBI,CASCAVEL,PR
85817570,RUA SERRA NOVA,CATARATAS,CASCAVEL,PR
85817100,RUA SERRA REDONDA,PERIOLO,CASCAVEL,PR
85817260,RUA SERRA VERDE,PERIOLO,CASCAVEL,PR
85817450,RUA SEVERINO MIOLA,CATARATAS,CASCAVEL,PR
85807210,RUA SIBIPIRUNA,RECANTO TROPICAL,CASCAVEL,PR
85819140,RUA SILVEIRA,UNIVERSITÁRIO,CASCAVEL,PR
85814295,RUA SILVERSTONE,INTERLAGOS,CASCAVEL,PR
85805190,RUA SILVESTRE BONATTO,ALTO ALEGRE,CASCAVEL,PR
85805150,RUA SILVINO BLENDER,ALTO ALEGRE,CASCAVEL,PR
85812340,TRAVESSA SIQUEIRA CAMPOS,REGIÃO DO LAGO,CASCAVEL,PR
85812221,RUA SIQUEIRA CAMPOS - ATÉ 699/700,REGIÃO DO LAGO,CASCAVEL,PR
85812220,RUA SIQUEIRA CAMPOS - DE 701/702 A 1329/1330,CENTRO,CASCAVEL,PR
85813190,RUA SIQUEIRA CAMPOS - DE 1331/1332 A 2367/2368,COUNTRY,CASCAVEL,PR
85814560,RUA SIRIEMA,FLORESTA,CASCAVEL,PR
85819250,RUA SOCIOLOGIA,UNIVERSITÁRIO,CASCAVEL,PR
85814400,RUA SÓCRATES,INTERLAGOS,CASCAVEL,PR
85818735,RUA DO SOJA,CATARATAS,CASCAVEL,PR
85803220,RUA SOLDADO LUIZ GONZAGA,SANTA FELICIDADE,CASCAVEL,PR
85813540,RUA SOLEDADE,CANADÁ,CASCAVEL,PR
85803770,RUA SOUZA NAVES - ATÉ 2565/2566,PARQUE SÃO PAULO,CASCAVEL,PR
85802080,RUA SOUZA NAVES - DE 2567/2568 A 3223/3224,PARQUE SÃO PAULO,CASCAVEL,PR
85801120,RUA SOUZA NAVES - DE 3225/3226 A 3839/3840,CENTRO,CASCAVEL,PR
85810070,RUA SOUZA NAVES - DE 3841/3842 AO FIM,CENTRO,CASCAVEL,PR
85818250,RUA SUÉCIA,CASCAVEL VELHO,CASCAVEL,PR
85818255,TRAVESSA SUÉCIA,CASCAVEL VELHO,CASCAVEL,PR
85818300,RUA SUÍÇA,CASCAVEL VELHO,CASCAVEL,PR
85806136,RUA SUÍNA,ESMERALDA,CASCAVEL,PR
85806120,RUA SUYAS,SANTA CRUZ,CASCAVEL,PR
85814175,RUA TABAJARAS,BRAZMADEIRA,CASCAVEL,PR
85814610,RUA TANGARÁ,FLORESTA,CASCAVEL,PR
85813550,RUA TAPEJARA,CANADÁ,CASCAVEL,PR
85805180,RUA TARCÍLIO WAGNER,ALTO ALEGRE,CASCAVEL,PR
85819550,RUA TAROBÁ,MARIA LUIZA,CASCAVEL,PR
85819540,RUA TARQUÍNIO JOSLIN SANTOS,MARIA LUIZA,CASCAVEL,PR
85813370,RUA TARSILA DO AMARAL,COUNTRY,CASCAVEL,PR
85806160,RUA TCHUCARRAMÃES,SANTA CRUZ,CASCAVEL,PR
85812320,RUA TEIXEIRA SOARES,REGIÃO DO LAGO,CASCAVEL,PR
85815150,RUA TEIXERINHA,BRASÍLIA,CASCAVEL,PR
85812390,TRAVESSA TENENTE CAMARGO,REGIÃO DO LAGO,CASCAVEL,PR
85804150,RUA TENENTE JOSÉ JOAQUIM FERMINO,14 DE NOVEMBRO,CASCAVEL,PR
85805560,RUA TEODORO NARDI,PIONEIROS CATARINENSES,CASCAVEL,PR
85811010,RUA TEREZINA - ATÉ 1901/1902,CANCELLI,CASCAVEL,PR
85807140,RUA TEREZINA - DE 1903/1904 AO FIM,RECANTO TROPICAL,CASCAVEL,PR
85811480,RUA THEOFANIO MALTEZO,CANCELLI,CASCAVEL,PR
85811270,RUA JOSÉ ELIZEU DO PRADO,CANCELLI,CASCAVEL,PR
85817780,RUA DA TIJUCA,MORUMBI,CASCAVEL,PR
85806280,RUA TINGUIS,SANTA CRUZ,CASCAVEL,PR
85807720,RUA TIPUANA,PARQUE VERDE,CASCAVEL,PR
85812201,RUA TIRADENTES - ATÉ 905/906,REGIÃO DO LAGO,CASCAVEL,PR
85812200,RUA TIRADENTES - DE 907 A 1585 - LADO ÍMPAR,CENTRO,CASCAVEL,PR
85813200,RUA TIRADENTES - DE 1436 A 2474 - LADO PAR,COUNTRY,CASCAVEL,PR
85817390,RUA TOLEDO,PERIOLO,CASCAVEL,PR
85810230,AVENIDA TOLEDO - ATÉ 822/823,CENTRO,CASCAVEL,PR
85811360,AVENIDA TOLEDO - DE 824/825 AO FIM,CANCELLI,CASCAVEL,PR
85818040,RUA TOMÉ DE SOUZA,CASCAVEL VELHO,CASCAVEL,PR
85806720,RUA TOPÁZIO,ESMERALDA,CASCAVEL,PR
85814620,AVENIDA DAS TORRES,FLORESTA,CASCAVEL,PR
85804125,AVENIDA DAS TORRES,14 DE NOVEMBRO,CASCAVEL,PR
85818380,RUA TRENTO,CASCAVEL VELHO,CASCAVEL,PR
85819080,RUA TRÊS AMIGOS,UNIVERSITÁRIO,CASCAVEL,PR
85819270,RUA TRÊS BARRAS,UNIVERSITÁRIO,CASCAVEL,PR
85804420,RUA DO TREVO,GUARUJÁ,CASCAVEL,PR
85812191,RUA TREZE DE MAIO - ATÉ 613 - LADO ÍMPAR,REGIÃO DO LAGO,CASCAVEL,PR
85812190,RUA TREZE DE MAIO - DE 988 A 1640 - LADO PAR,CENTRO,CASCAVEL,PR
85813210,RUA TREZE DE MAIO - DE 1642 A 2682 - LADO PAR,COUNTRY,CASCAVEL,PR
85818737,RUA DO TRIGO,CATARATAS,CASCAVEL,PR
85807500,RUA DOS TROPEIROS,RECANTO TROPICAL,CASCAVEL,PR
85811040,RUA TUIUTI,CANCELLI,CASCAVEL,PR
85804540,RUA DAS TULIPAS,GUARUJÁ,CASCAVEL,PR
85806650,RUA TURQUESA,ESMERALDA,CASCAVEL,PR
85806030,RUA TXIKAOS,SANTA CRUZ,CASCAVEL,PR
85817400,RUA UBERLÂNDIA,PERIOLO,CASCAVEL,PR
85814740,AVENIDA UIRAPURU,FLORESTA,CASCAVEL,PR
85818780,RUA UNIÃO DA VITÓRIA,PACAEMBU,CASCAVEL,PR
85804080,RUA DA UNIÃO,14 DE NOVEMBRO,CASCAVEL,PR
85819110,RUA UNIVERSITÁRIA,UNIVERSITÁRIO,CASCAVEL,PR
85805010,RUA URUGUAI,CENTRO,CASCAVEL,PR
85813660,RUA URUGUAIANA,CANADÁ,CASCAVEL,PR
85803110,RUA DO VALE,SANTA FELICIDADE,CASCAVEL,PR
85804130,RUA VALENTIN VIECHOSKI,14 DE NOVEMBRO,CASCAVEL,PR
85805480,RUA VASCO DA GAMA,PIONEIROS CATARINENSES,CASCAVEL,PR
85818420,RUA VENEZA,CASCAVEL VELHO,CASCAVEL,PR
85816440,RUA VENEZUELA,PACAEMBU,CASCAVEL,PR
85819340,RUA VÊNUS,UNIVERSITÁRIO,CASCAVEL,PR
85818770,RUA VERA CRUZ,PACAEMBU,CASCAVEL,PR
85815510,RUA VERDE,BRASÍLIA,CASCAVEL,PR
85811560,RUA VEREADOR ELISEU SHIMIDT,NUCLEO DE PRODUÇÃO III,CASCAVEL,PR
85816450,RUA VEREADOR HORALINO BILIBIO,REGIÃO DO LAGO,CASCAVEL,PR
85815420,RUA VEREADOR JOSÉ DE OLIVEIRA,BRASÍLIA,CASCAVEL,PR
85810235,PRAÇA VEREADOR LUIZ PICOLLI,CENTRO,CASCAVEL,PR
85815570,RUA VERMELHA,BRASÍLIA,CASCAVEL,PR
85813490,RUA VIAMÃO,CANADÁ,CASCAVEL,PR
85812151,RUA VICENTE MACHADO - ATÉ 597/598,REGIÃO DO LAGO,CASCAVEL,PR
85812150,RUA VICENTE MACHADO - DE 599/600 A 1739/1740,CENTRO,CASCAVEL,PR
85813250,RUA VICENTE MACHADO - DE 1741/1742 A 2999/3000,COUNTRY,CASCAVEL,PR
85813251,RUA VICENTE MACHADO - DE 3001/3002 AO FIM,CANADÁ,CASCAVEL,PR
85813260,RUA VICTOR MEIRELLES,COUNTRY,CASCAVEL,PR
85819440,RUA VIDEIRA,UNIVERSITÁRIO,CASCAVEL,PR
85819005,RUA VILA VELHA,UNIVERSITÁRIO,CASCAVEL,PR
85816170,RUA VILHENA,SÃO CRISTÓVÃO,CASCAVEL,PR
85815250,RUA VINÍCIUS DE MORAES,BRASÍLIA,CASCAVEL,PR
85818050,RUA VINTE E TRÊS DE AGOSTO,CASCAVEL VELHO,CASCAVEL,PR
85818030,RUA VINTE E UM DE ABRIL,CASCAVEL VELHO,CASCAVEL,PR
85804400,RUA DAS VIOLETAS,GUARUJÁ,CASCAVEL,PR
85804790,RUA VIRACOPOS,SANTOS DUMONT,CASCAVEL,PR
85802040,RUA VIRGÍLIO FORMIGHIERI,PARQUE SÃO PAULO,CASCAVEL,PR
85802120,RUA VISCONDE DE GUARAPUAVA - ATÉ 1321/1322,NEVA,CASCAVEL,PR
85801160,RUA VISCONDE DE GUARAPUAVA - DE 1323/1324 A 1999/2000,CENTRO,CASCAVEL,PR
85810110,RUA VISCONDE DE GUARAPUAVA - DE 2001/2002 A 3049/3050,CENTRO,CASCAVEL,PR
85811070,RUA VISCONDE DE GUARAPUAVA - DE 3051/3052 A 3201/3202,CANCELLI,CASCAVEL,PR
85813710,RUA VISCONDE DE GUARAPUAVA - DE 3203/3204 AO FIM,CANADÁ,CASCAVEL,PR
85802190,RUA VISCONDE DO RIO BRANCO - ATÉ 2091/2092,NEVA,CASCAVEL,PR
85801240,RUA VISCONDE DO RIO BRANCO - DE 2093/2094 A 2769/2770,CENTRO,CASCAVEL,PR
85810180,RUA VISCONDE DO RIO BRANCO - DE 2771/2772 A 3549/3550,CENTRO,CASCAVEL,PR
85811140,RUA VISCONDE DO RIO BRANCO - DE 3551/3552 AO FIM,CANCELLI,CASCAVEL,PR
85806745,RUA VISTA ALEGRE,ESMERALDA,CASCAVEL,PR
85804230,RUA VITÓRIA-RÉGIA,GUARUJÁ,CASCAVEL,PR
85819310,RUA VOLOCHEM,UNIVERSITÁRIO,CASCAVEL,PR
85812161,RUA VOLUNTÁRIOS DA PÁTRIA - ATÉ 840/841,REGIÃO DO LAGO,CASCAVEL,PR
85812160,RUA VOLUNTÁRIOS DA PÁTRIA - DE 842/843 A 1890/1891,CENTRO,CASCAVEL,PR
85813240,RUA VOLUNTÁRIOS DA PÁTRIA - DE 1892/1893 A 3170/3171,COUNTRY,CASCAVEL,PR
85813241,RUA VOLUNTÁRIOS DA PÁTRIA - DE 3172/3173 AO FIM,CANADÁ,CASCAVEL,PR
85815176,RUA VALDIR AZEVEDO,FLORESTA,CASCAVEL,PR
85811240,RUA WALTRUDES KLEIN,CANCELLI,CASCAVEL,PR
85803670,RUA WASHINGTON LUIS,PARQUE SÃO PAULO,CASCAVEL,PR
85814325,RUA WATKINS GLEN,INTERLAGOS,CASCAVEL,PR
85819480,RUA XANXERÊ,UNIVERSITÁRIO,CASCAVEL,PR
85806020,RUA XAVANTES,SANTA CRUZ,CASCAVEL,PR
85811210,RUA XAXIM,CANCELLI,CASCAVEL,PR
85806230,RUA XINGU,SANTA CRUZ,CASCAVEL,PR
85806460,RUA YANOMANIS,SANTA CRUZ,CASCAVEL,PR
85814288,RUA YARA AMARAL,INTERLAGOS,CASCAVEL,PR
85804117,RUA YPIRANGA,14 DE NOVEMBRO,CASCAVEL,PR
85811190,RUA ZAGO PARANÁ,CANCELLI,CASCAVEL,PR
85814330,RUA ZANDVOORT,INTERLAGOS,CASCAVEL,PR
85806630,RUA ZIRCÃO,ESMERALDA,CASCAVEL,PR
85806550,RUA ÁGATA,ESMERALDA,CASCAVEL,PR
85804455,RUA DAS AZALÉIAS,GUARUJÁ,CASCAVEL,PR
85803460,RUA CABO MANOEL BIRE AGUELLA,SANTA FELICIDADE,CASCAVEL,PR
85811280,RUA CARLOS BARTOLOMEU CANCELLI,CANCELLI,CASCAVEL,PR
85803590,RUA EUCLIDES DA CUNHA,PARQUE SÃO PAULO,CASCAVEL,PR
85814180,RUA GUARARAPES,BRAZMADEIRA,CASCAVEL,PR
85804780,RUA ÍCARO,SANTOS DUMONT,CASCAVEL,PR
85805300,RUA JOÃO BERLANDO,ALTO ALEGRE,CASCAVEL,PR
85813020,RUA MATO GROSSO - ATÉ 675/676,SÃO CRISTÓVÃO,CASCAVEL,PR
85812020,RUA MATO GROSSO - DE 677/678 A 1887/1888,CENTRO,CASCAVEL,PR
85819060,RUA MORRETES,UNIVERSITÁRIO,CASCAVEL,PR
85819220,RUA ODONTOLOGIA,UNIVERSITÁRIO,CASCAVEL,PR
85807200,RUA PAU-BRASIL,RECANTO TROPICAL,CASCAVEL,PR
85806640,RUA PÉROLA,ESMERALDA,CASCAVEL,PR
85805600,RUA PORTO ALEGRE,PIONEIROS CATARINENSES,CASCAVEL,PR
85807320,RUA QUARESMEIRA,RECANTO TROPICAL,CASCAVEL,PR
85805670,RUA SANTO AGOSTINHO,PIONEIROS CATARINENSES,CASCAVEL,PR
85818070,RUA TRÊS PODERES,CASCAVEL VELHO,CASCAVEL,PR
85804000,RUA VITORINO ARAÚJO,14 DE NOVEMBRO,CASCAVEL,PR
85803370,RUA CABO ALBERTO BERNARDINI DE ARAGÃO,SANTA FELICIDADE,CASCAVEL,PR
85816130,RUA AMAPÁ,SÃO CRISTÓVÃO,CASCAVEL,PR
85817710,RUA ARARAQUARA,MORUMBI,CASCAVEL,PR
85803060,RUA BENTO GONÇALVES,SANTA FELICIDADE,CASCAVEL,PR
85817660,RUA DA GÁVEA,MORUMBI,CASCAVEL,PR
85816630,RUA IRATI,PACAEMBU,CASCAVEL,PR
85803600,RUA JOAQUIM NABUCO,PARQUE SÃO PAULO,CASCAVEL,PR
85806090,RUA JURUNA,SANTA CRUZ,CASCAVEL,PR
85813000,RUA LINS,SÃO CRISTÓVÃO,CASCAVEL,PR
85818115,RUA DA MADEIRA,DOMICILIANO THEOBALDO BRESOLIN,CASCAVEL,PR
85818620,RUA DO MILHO,CATARATAS,CASCAVEL,PR
85814235,RUA RIO BORÁ,BRAZMADEIRA,CASCAVEL,PR
85801010,RUA RIO GRANDE DO SUL - ATÉ 1405/1406,CENTRO,CASCAVEL,PR
85801011,RUA RIO GRANDE DO SUL - DE 1407/1408 AO FIM,CENTRO,CASCAVEL,PR
85803350,RUA SARGENTO ABDIEL RIBEIRO DOS SANTOS,SANTA FELICIDADE,CASCAVEL,PR
85817470,RUA SERRA DO PARATI,CATARATAS,CASCAVEL,PR
85805000,AVENIDA TANCREDO NEVES - ATÉ 810/811,CENTRO,CASCAVEL,PR
85806470,AVENIDA TANCREDO NEVES - DE 2828 AO FIM - LADO PAR,SANTA CRUZ,CASCAVEL,PR
85806530,RUA TURMALINA,ESMERALDA,CASCAVEL,PR
85816050,RUA ABAETÉ,SÃO CRISTÓVÃO,CASCAVEL,PR
85803170,RUA ANDRÉA GALAFASSI,SANTA FELICIDADE,CASCAVEL,PR
85803240,RUA MAJOR ARMANDO DE SOUZA MELO,SANTA FELICIDADE,CASCAVEL,PR
85817640,RUA BOCAINA,MORUMBI,CASCAVEL,PR
85813620,RUA CANOAS,CANADÁ,CASCAVEL,PR
85811330,RUA CARMELINDA ZORTÉA PARMIGIANI,CANCELLI,CASCAVEL,PR
85806757,RUA CHOPINZINHO,ESMERALDA,CASCAVEL,PR
85818750,RUA DOS CORAIS,CATARATAS,CASCAVEL,PR
85814430,RUA DOM INÁCIO KRAUSE,INTERLAGOS,CASCAVEL,PR
85819390,RUA ELISEU BALDI,UNIVERSITÁRIO,CASCAVEL,PR
85815110,RUA ERNESTO NAZARETH,BRASÍLIA,CASCAVEL,PR
85805070,RUA FLAMBOYANT - ATÉ 1301/1302,ALTO ALEGRE,CASCAVEL,PR
85807460,RUA FLAMBOYANT - DE 1303/1304 A 2316/2317,COQUEIRAL,CASCAVEL,PR
85818370,RUA GÊNOVA,CASCAVEL VELHO,CASCAVEL,PR
85805140,RUA GOMERCINDO POMPEU DA SILVA,ALTO ALEGRE,CASCAVEL,PR
85818280,RUA ITÁLIA,CASCAVEL VELHO,CASCAVEL,PR
85817130,RUA JARAGUÁ,PERIOLO,CASCAVEL,PR
85819756,RUA JOSÉ GERMANO,MARIA LUIZA,CASCAVEL,PR
85813050,RUA LONDRINA - ATÉ 874/875,SÃO CRISTÓVÃO,CASCAVEL,PR
85812050,RUA LONDRINA - DE 876 A 1974 - LADO PAR,COUNTRY,CASCAVEL,PR
85819680,RUA MANOEL ANTÔNIO DE OLIVEIRA - ATÉ 1599/1600,MARIA LUIZA,CASCAVEL,PR
85803700,RUA MANOEL ANTÔNIO DE OLIVEIRA - DE 1601/1602 AO FIM,PARQUE SÃO PAULO,CASCAVEL,PR
85804720,AVENIDA MARGINAL,SANTOS DUMONT,CASCAVEL,PR
85807300,RUA MONJOLEIRO,RECANTO TROPICAL,CASCAVEL,PR
85815060,RUA DE NAPOLI,BRASÍLIA,CASCAVEL,PR
85806680,RUA ÔNIX,ESMERALDA,CASCAVEL,PR
85814760,AVENIDA PAPAGAIOS,FLORESTA,CASCAVEL,PR
85814615,RUA PAULO ROCHA,FLORESTA,CASCAVEL,PR
85807340,RUA DOS PINHEIROS,RECANTO TROPICAL,CASCAVEL,PR
85803540,RUA PRESIDENTE CASTELO BRANCO,PARQUE SÃO PAULO,CASCAVEL,PR
85807750,RUA SALGUEIRO,PARQUE VERDE,CASCAVEL,PR
85803790,RUA SETE DE SETEMBRO - ATÉ 1513 - LADO ÍMPAR,PARQUE SÃO PAULO,CASCAVEL,PR
85802100,RUA SETE DE SETEMBRO - ATÉ 2406 - LADO PAR,PARQUE SÃO PAULO,CASCAVEL,PR
85801140,RUA SETE DE SETEMBRO - DE 2227 A 3759 - LADO ÍMPAR,CENTRO,CASCAVEL,PR
85810090,RUA SETE DE SETEMBRO - DE 2408 A 3974 - LADO PAR,CENTRO,CASCAVEL,PR
85811050,RUA SETE DE SETEMBRO - DE 3976 AO FIM - LADO PAR,CANCELLI,CASCAVEL,PR
85806290,RUA TAPAJÓS,SANTA CRUZ,CASCAVEL,PR
85803046,RUA VICTOR HUGO,SANTA FELICIDADE,CASCAVEL,PR
85803650,RUA WENCESLAU BRAZ,PARQUE SÃO PAULO,CASCAVEL,PR
85815240,RUA ADONIRAN BARBOSA,BRASÍLIA,CASCAVEL,PR
85818630,RUA ALBA VIEIRA,CATARATAS,CASCAVEL,PR
85805460,RUA JOÃO ANTÔNIO DE MATOS,PIONEIROS CATARINENSES,CASCAVEL,PR
85815540,RUA AZUL,BRASÍLIA,CASCAVEL,PR
85813180,TRAVESSA BARÃO DO RIO BRANCO,SÃO CRISTÓVÃO,CASCAVEL,PR
85806515,TRAVESSA CITRINO,ESMERALDA,CASCAVEL,PR
85815520,RUA DAS CORES,BRASÍLIA,CASCAVEL,PR
85819760,RUA HEITOR STOCKLER DE FRANÇA,MARIA LUIZA,CASCAVEL,PR
85816550,RUA JESUÍNO MARCONDES,PACAEMBU,CASCAVEL,PR
85819330,RUA MARTE,UNIVERSITÁRIO,CASCAVEL,PR
85818125,RUA DO OPERÁRIO,DOMICILIANO THEOBALDO BRESOLIN,CASCAVEL,PR
85814355,RUA PEDRO GURGACZ,INTERLAGOS,CASCAVEL,PR
85802270,RUA PLÍNIO SALGADO,NEVA,CASCAVEL,PR
85807400,RUA SÃO MARCOS,RECANTO TROPICAL,CASCAVEL,PR
85813560,RUA TRAMANDAI,CANADÁ,CASCAVEL,PR
85819640,RUA VITAL BRASIL,MARIA LUIZA,CASCAVEL,PR
85813185,RUA ALOIS BARTNIK,SÃO CRISTÓVÃO,CASCAVEL,PR
85806660,RUA AMETISTA,ESMERALDA,CASCAVEL,PR
85814690,RUA ARARAJUBA,FLORESTA,CASCAVEL,PR
85804040,RUA BENTO DOS SANTOS BORETO,14 DE NOVEMBRO,CASCAVEL,PR
85806756,RUA BRUSQUE,ESMERALDA,CASCAVEL,PR
85806350,RUA CAIGANGUES,SANTA CRUZ,CASCAVEL,PR
85811530,RUA CARLOS DRUMMOND DE ANDRADE,NUCLEO DE PRODUÇÃO III,CASCAVEL,PR
85814530,RUA CONDOR,FLORESTA,CASCAVEL,PR
85819320,RUA CRUZEIRO,UNIVERSITÁRIO,CASCAVEL,PR
85818080,RUA DIAMANTINA,CASCAVEL VELHO,CASCAVEL,PR
85819130,RUA EDSON LUIZ FAVARIN,UNIVERSITÁRIO,CASCAVEL,PR
