CEP,Logradouro,Bairro,Cidade,UF
79900222,RUA DA PÁTRIA,PARQUE DOS IPÊS I,PONTA PORÃ,MS
79906010,RUA PAUL PERCY HERRIS,PARQUE JARDIM DAS EXPOSIÇÕES,PONTA PORÃ,MS
79906494,TRAVESSA PAULISTA,BAIRRO DA MOÓCA 2ª SEÇÃO,PONTA PORÃ,MS
79900402,RUA PAULO AFONSO,JARDIM BOTÂNICO,PONTA PORÃ,MS
79906262,RUA PAVÃO,JARDIM NOSSA SENHORA DE FÁTIMA,PONTA PORÃ,MS
79904206,RUA DOM PEDRITO,JARDIM IPANEMA,PONTA PORÃ,MS
79906532,RUA SÃO PEDRO,VILA DEPUTADO ARAL MOREIRA,PONTA PORÃ,MS
79901012,RUA PEDRO ALVARES CABRAL,JARDIM DAS OLIVEIRAS,PONTA PORÃ,MS
79901240,RUA PEDRO ALVARES CABRAL,JARDIM IVONE 1ª SEÇÃO,PONTA PORÃ,MS
79901292,RUA PEDRO ALVARES CABRAL,JARDIM IVONE 2ª SEÇÃO,PONTA PORÃ,MS
79901308,RUA PEDRO ALVARES CABRAL,JARDIM ITAIPU,PONTA PORÃ,MS
79901338,RUA PEDRO ALVARES CABRAL,VILA MAÍSA,PONTA PORÃ,MS
79901360,RUA PEDRO ALVARES CABRAL,RESIDENCIAL MANOEL PADIAL UREL,PONTA PORÃ,MS
79901030,RUA PEDRO ALVARES CABRAL,JARDIM PARQUE DOS EUCALÍPTOS,PONTA PORÃ,MS
79902076,RUA PEDRO ÂNGELO DA ROSA - ATÉ 449 - LADO ÍMPAR,JARDIM PRIMOR,PONTA PORÃ,MS
79900304,RUA PEDRO ÂNGELO DA ROSA - DE 451 AO FIM - LADO ÍMPAR,VILA BOA VISTA,PONTA PORÃ,MS
79902100,RUA PEDRO ÂNGELO DA ROSA - ATÉ 450 - LADO PAR,VILA ÁUREA,PONTA PORÃ,MS
79902134,RUA PEDRO ÂNGELO DA ROSA - DE 452/453 A 819/820,VILA ÁUREA,PONTA PORÃ,MS
79902446,RUA PEDRO ÂNGELO DA ROSA - DE 822 AO FIM - LADO PAR,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79904566,RUA PEDRO CELESTINO,CENTRO,PONTA PORÃ,MS
79906140,RUA PEDRO GONÇALVES OLIVEIRA,BAIRRO IGNES ANDREAZZA,PONTA PORÃ,MS
79906456,RUA DOM PEDRO I,BAIRRO DA MOÓCA,PONTA PORÃ,MS
79906486,RUA DOM PEDRO I,BAIRRO DA MOÓCA 2ª SEÇÃO,PONTA PORÃ,MS
79904706,RUA DOM PEDRO II,CENTRO,PONTA PORÃ,MS
79904220,RUA PEDRO MANVAILER,VILA LACÍRIA,PONTA PORÃ,MS
79904242,RUA PEDRO MANVAILER,VILA BNH,PONTA PORÃ,MS
79904394,RUA PEDRO MANVAILER,BAIRRO SANTA ISABEL,PONTA PORÃ,MS
79902710,RUA CAPITÃO PEDRO RIBEIRO,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79902088,RUA PEDRO TOLEDO,JARDIM PRIMOR,PONTA PORÃ,MS
79900424,RUA DAS PERDIZES,CHÁCARA VISTA ALEGRE,PONTA PORÃ,MS
79900442,RUA DAS PERDIZES,CHÁCARA VISTA ALEGRE II,PONTA PORÃ,MS
79901244,RUA PERO VAZ CAMINHA,JARDIM IVONE 1ª SEÇÃO,PONTA PORÃ,MS
79901288,RUA PERO VAZ CAMINHA,JARDIM IVONE 2ª SEÇÃO,PONTA PORÃ,MS
79902678,RUA LUCÉLIA,JARDIM COIMBRA,PONTA PORÃ,MS
79907410,RUA LUCIANA MONTEIRO MACIEL,RESIDENCIAL JÚLIA DE OLIVEIRA CARDINAL,PONTA PORÃ,MS
79906740,AVENIDA VINICIUS SOARES DO NASCIMENTO,JARDIM MARAMBAIA,PONTA PORÃ,MS
79906464,AVENIDA VINICIUS SOARES DO NASCIMENTO,BAIRRO DA MOÓCA,PONTA PORÃ,MS
79906548,AVENIDA VINICIUS SOARES DO NASCIMENTO,VILA DEPUTADO ARAL MOREIRA,PONTA PORÃ,MS
79906556,AVENIDA VINICIUS SOARES DO NASCIMENTO,JARDIM AMÉRICA,PONTA PORÃ,MS
79906620,AVENIDA VINICIUS SOARES DO NASCIMENTO,BAIRRO SÃO DOMINGOS,PONTA PORÃ,MS
79906680,AVENIDA VINICIUS SOARES DO NASCIMENTO,JARDIM UNIVERSITÁRIO,PONTA PORÃ,MS
79906780,AVENIDA VINICIUS SOARES DO NASCIMENTO,JARDIM VITORIA,PONTA PORÃ,MS
79906818,AVENIDA VINICIUS SOARES DO NASCIMENTO,JARDIM DOS ESTADOS,PONTA PORÃ,MS
79906858,AVENIDA VINICIUS SOARES DO NASCIMENTO,JARDIM ALTOS DA GLÓRIA,PONTA PORÃ,MS
79906892,AVENIDA VINICIUS SOARES DO NASCIMENTO,JARDIM PRIMAVERA I,PONTA PORÃ,MS
79904164,RUA WALTER AVELINO,BAIRRO DA SAUDADE,PONTA PORÃ,MS
79904176,RUA WALTER AVELINO,VILA INDUSTRIAL,PONTA PORÃ,MS
79905336,RUA WASHINGTON LUIS,BAIRRO DA GRANJA,PONTA PORÃ,MS
79906676,RUA WEIMAR TORRES,JARDIM UNIVERSITÁRIO,PONTA PORÃ,MS
79902714,RUA WILSON DE OLIVEIRA,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79906018,AVENIDA PROCURADOR WILSON DIAS DE PINHO,PARQUE JARDIM DAS EXPOSIÇÕES,PONTA PORÃ,MS
79902400,RUA XAVANTES,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79902490,RUA XAVANTES,COOPHAFRONTEIRA,PONTA PORÃ,MS
79902694,RUA XAVANTES,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79904302,RUA XAVIER GONÇALVES SILVA,JARDIM MONTE LÍBANO,PONTA PORÃ,MS
79904314,RUA XAVIER GONÇALVES SILVA,PORTAL DO MORUMBI,PONTA PORÃ,MS
79904386,RUA XAVIER GONÇALVES SILVA,BAIRRO SANTA ISABEL,PONTA PORÃ,MS
79901378,TRAVESSA XAXIM,RESIDENCIAL MANOEL PADIAL UREL,PONTA PORÃ,MS
79906890,RUA VASCO DA GAMA,JARDIM PRIMAVERA I,PONTA PORÃ,MS
79902282,TRAVESSA MANÊ GARRINCHA,VILA MARIA AUXILIADORA,PONTA PORÃ,MS
79906126,RUA MANÊ GARRINCHA,BAIRRO IGNES ANDREAZZA,PONTA PORÃ,MS
79902690,RUA MANGUEIRA,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79900522,RUA MANOEL AZALINO FOSSATI,PARQUE DOS IPÊS II,PONTA PORÃ,MS
79900564,RUA MANOEL AZALINO FOSSATI,PARQUE DAS AROEIRAS,PONTA PORÃ,MS
79903294,RUA DAS PEROBAS,BOSQUE DE PONTA PORÃ,PONTA PORÃ,MS
79904268,RUA DAS PEROBAS,VILA BENITO ALMIRON,PONTA PORÃ,MS
79904244,TRAVESSA PERPÉTUO DE FREITAS,VILA BNH,PONTA PORÃ,MS
79900009,RUA PERPÉTUA SOCORRO,VILA SÃO VICENTE DE PAULA,PONTA PORÃ,MS
79902730,RUA PESSEGUEIRO,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79906614,RUA PIAUÍ,BAIRRO SÃO DOMINGOS,PONTA PORÃ,MS
79906182,TRAVESSA PIERONI,VILA MINISTRO SALGADO FILHO,PONTA PORÃ,MS
79902732,RUA PINDAÚVA,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79903280,RUA DOS PINHEIRAIS,BOSQUE DE PONTA PORÃ,PONTA PORÃ,MS
79902734,TRAVESSA PINOS,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79902024,RUA PIRACICABA,VILA SANTA ANA,PONTA PORÃ,MS
79904192,TRAVESSA DOS PODERES,JARDIM IPANEMA,PONTA PORÃ,MS
79903290,RUA POLICARPO DÁVILA,BOSQUE DE PONTA PORÃ,PONTA PORÃ,MS
79903366,RUA POLICARPO DÁVILA,JARDIM SÃO JOÃO 1ª SEÇÃO,PONTA PORÃ,MS
79903398,RUA POLICARPO DÁVILA,JARDIM ESTORIL,PONTA PORÃ,MS
79906006,RUA CORONEL PONCE,PARQUE JARDIM DAS EXPOSIÇÕES,PONTA PORÃ,MS
79906030,RUA CORONEL PONCE,JOKEY CLUB,PONTA PORÃ,MS
79906582,RUA CORONEL PONCE,VILA RODOVIÁRIA,PONTA PORÃ,MS
79906604,RUA CORONEL PONCE,BAIRRO SÃO DOMINGOS,PONTA PORÃ,MS
79906654,RUA CORONEL PONCE,ZONA DE SÃO TOMAZ,PONTA PORÃ,MS
79905354,RUA PONCIANO MATOS,BAIRRO DA GRANJA,PONTA PORÃ,MS
79903404,AVENIDA PONTA PORÃ,JARDIM ESTORIL,PONTA PORÃ,MS
79902102,RUA PORTO ALEGRE - ATÉ 449/450,VILA ÁUREA,PONTA PORÃ,MS
79902136,RUA PORTO ALEGRE - DE 451/452 AO FIM,VILA ÁUREA,PONTA PORÃ,MS
79901512,RUA PORTO FELIZ,RESIDENCIAL ORLANDO RAMOS MENDONÇA,PONTA PORÃ,MS
79901832,RUA PORTO MURTINHO,CHÁCARA ALVORADA,PONTA PORÃ,MS
79905374,RUA POXORÉO,VILA COHAB,PONTA PORÃ,MS
79902008,RUA CORONEL SANTANA - ATÉ 349 - LADO ÍMPAR,VILA AQUIDABAM,PONTA PORÃ,MS
79902034,RUA CORONEL SANTANA - DE 351 A 99999 - LADO ÍMPAR,VILA SANTA ANA,PONTA PORÃ,MS
79902070,RUA CORONEL SANTANA - DE 352 AO FIM - LADO PAR,JARDIM PRIMOR,PONTA PORÃ,MS
79904560,RUA CORONEL SANTANA - ATÉ 350 - LADO PAR,CENTRO,PONTA PORÃ,MS
79903410,RUA SANTIAGO,JARDIM ESTORIL,PONTA PORÃ,MS
79904028,ALAMEDA SANTOS DUMONT,VILA FERROVIÁRIA II,PONTA PORÃ,MS
79902468,RUA SAPUCAIA,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79906158,RUA SÃO JOÃO DEL REY,JARDIM DAS ROSAS,PONTA PORÃ,MS
79906170,RUA SÃO JOÃO DEL REY,JARDIM DAS ROSAS II,PONTA PORÃ,MS
79906206,RUA SÃO JOÃO DEL REY,VILA MINISTRO SALGADO FILHO,PONTA PORÃ,MS
79906266,RUA SÃO JOÃO DEL REY,JARDIM NOSSA SENHORA DE FÁTIMA,PONTA PORÃ,MS
79901260,RUA DA SAÚDE,JARDIM IVONE 1ª SEÇÃO,PONTA PORÃ,MS
79904320,RUA SÃO SEBASTIÃO,PORTAL DO MORUMBI,PONTA PORÃ,MS
79904330,RUA SÃO SEBASTIÃO,PARQUE RESIDENCIAL MONTE CARLO,PONTA PORÃ,MS
79904522,RUA SOLDADO SEBASTIÃO RIBEIRO,CENTRO,PONTA PORÃ,MS
79900610,RUA DOS SENADORES,JARDIM DAS PAINEIRAS,PONTA PORÃ,MS
79900640,RUA DOS SENADORES,JARDIM PLANALTO 1ª SEÇÃO,PONTA PORÃ,MS
79906088,RUA SÉRGIO ANTÔNIO DUARTE,FLANBOYANT RESIDENCIAL PARK,PONTA PORÃ,MS
79904502,RUA SÉRGIO MARTINS - ATÉ 179/180,CENTRO,PONTA PORÃ,MS
79904458,RUA SÉRGIO MARTINS - DE 181/182 A 399/400,VILA VITÓRIA,PONTA PORÃ,MS
79904418,RUA SÉRGIO MARTINS - DE 401/402 AO FIM,VILA LUIZ CURVO,PONTA PORÃ,MS
79902426,RUA SERIGUELA,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79906466,RUA SERRA NEGRA,BAIRRO DA MOÓCA,PONTA PORÃ,MS
79906698,RUA SERTÃOZINHO,JARDIM UNIVERSITÁRIO,PONTA PORÃ,MS
79906720,RUA SERTÃOZINHO,JARDIM MARAMBAIA,PONTA PORÃ,MS
79901842,RUA SIDROLÂNDIA,CHÁCARA ALVORADA,PONTA PORÃ,MS
79905310,RUA SÃO SILVESTRE,BAIRRO DA GRANJA,PONTA PORÃ,MS
79902726,RUA SÍLVIO VERÃO PEREIRA,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79901300,RUA SÍMON BOLÍVAR,JARDIM ITAIPU,PONTA PORÃ,MS
79906004,RUA SOILO DE FREITAS,PARQUE JARDIM DAS EXPOSIÇÕES,PONTA PORÃ,MS
79906606,RUA SOILO DE FREITAS,BAIRRO SÃO DOMINGOS,PONTA PORÃ,MS
79902398,RUA JACARANDÁ,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79904602,RUA BALTAZAR SALDANHA - ATÉ 599 - LADO ÍMPAR,CENTRO,PONTA PORÃ,MS
79904604,RUA BALTAZAR SALDANHA - ATÉ 600 - LADO PAR,CENTRO,PONTA PORÃ,MS
79904546,RUA BALTAZAR SALDANHA - DE 601 A 999 - LADO ÍMPAR,CENTRO,PONTA PORÃ,MS
79904542,RUA BALTAZAR SALDANHA - DE 602 A 1000 - LADO PAR,CENTRO,PONTA PORÃ,MS
79904150,RUA BALTAZAR SALDANHA - DE 1001 A 1439 - LADO ÍMPAR,BAIRRO DA SAUDADE,PONTA PORÃ,MS
79904544,RUA BALTAZAR SALDANHA - DE 1002 A 1440 - LADO PAR,CENTRO,PONTA PORÃ,MS
79904202,RUA BALTAZAR SALDANHA - DE 1441 AO FIM - LADO ÍMPAR,JARDIM IPANEMA,PONTA PORÃ,MS
79904204,RUA BALTAZAR SALDANHA - DE 1442 AO FIM - LADO PAR,JARDIM IPANEMA,PONTA PORÃ,MS
79905312,RUA JÚLIO NOVAES,BAIRRO DA GRANJA,PONTA PORÃ,MS
79907416,RUA JÚLIO TOFFOLLI,RESIDENCIAL JÚLIA DE OLIVEIRA CARDINAL,PONTA PORÃ,MS
79906610,RUA JUNDIAÍ,BAIRRO SÃO DOMINGOS,PONTA PORÃ,MS
79904232,RUA PRESIDENTE JUSCELINO KUBITSCHEK,VILA LACÍRIA,PONTA PORÃ,MS
79904248,RUA PRESIDENTE JUSCELINO KUBITSCHEK,VILA BNH,PONTA PORÃ,MS
79904288,RUA PRESIDENTE JUSCELINO KUBITSCHEK,VILA NOSSA SENHORA DO AMPARO,PONTA PORÃ,MS
79902010,RUA ITÁ,VILA AQUIDABAM,PONTA PORÃ,MS
79902078,RUA ISMAL,JARDIM PRIMOR,PONTA PORÃ,MS
79902110,RUA ISMAL,VILA ÁUREA,PONTA PORÃ,MS
79902192,RUA ISMAL,VILA BRANDÃO,PONTA PORÃ,MS
79902216,RUA ISMAL,VILA BALTAZAR SALDANHA,PONTA PORÃ,MS
79904000,RUA ISMAL,VILA FERROVIÁRIA I,PONTA PORÃ,MS
79904010,RUA ISMAL,VILA FERROVIÁRIA II,PONTA PORÃ,MS
79904180,RUA ISMAL,VILA INDUSTRIAL,PONTA PORÃ,MS
79903300,RUA ITACAIÚNAS,JARDIM ESPERANÇA,PONTA PORÃ,MS
79904352,RUA ITACAIÚNAS,JARDIM MANVAILER,PONTA PORÃ,MS
79901444,RUA ITAPEMA,SÃO BERNARDO II,PONTA PORÃ,MS
79901390,RUA ITAPETININGA,RESIDENCIAL MANOEL PADIAL UREL,PONTA PORÃ,MS
79902526,RUA ITAQUIRAÍ,COOPHAFRONTEIRA,PONTA PORÃ,MS
79907414,RUA ITIBERÉ VIEIRA,RESIDENCIAL JÚLIA DE OLIVEIRA CARDINAL,PONTA PORÃ,MS
79907412,RUA ITIBERÉ VIEIRA FILHO,RESIDENCIAL JÚLIA DE OLIVEIRA CARDINAL,PONTA PORÃ,MS
79901366,TRAVESSA ITU,RESIDENCIAL MANOEL PADIAL UREL,PONTA PORÃ,MS
79902168,RUA ITURAMA - DE 801 A 1099 - LADO ÍMPAR,JARDIM PANAMBÍ,PONTA PORÃ,MS
79902182,RUA ITURAMA - ATÉ 799 - LADO ÍMPAR,JARDIM PANAMBÍ,PONTA PORÃ,MS
79902250,RUA ITURAMA - ATÉ 500 - LADO PAR,VILA RENÔ,PONTA PORÃ,MS
79902390,RUA ITURAMA - DE 502 A 800 - LADO PAR,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79902392,RUA ITURAMA - DE 802 A 1350 - LADO PAR,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79902454,RUA ITURAMA - DE 1101 AO FIM - LADO ÍMPAR,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79902456,RUA ITURAMA - DE 1352 AO FIM - LADO PAR,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79904732,RUA IVAN SOARES GONÇALVES,CENTRO,PONTA PORÃ,MS
79903352,TRAVESSA LUÍS ISSA,JARDIM SÃO JOÃO 1ª SEÇÃO,PONTA PORÃ,MS
79904260,RUA LUÍZ PINTO MAGALHÃES,VILA BENITO ALMIRON,PONTA PORÃ,MS
79904282,RUA LUÍZ PINTO MAGALHÃES,VILA NOSSA SENHORA DO AMPARO,PONTA PORÃ,MS
79904390,RUA LUÍZ PINTO MAGALHÃES,BAIRRO SANTA ISABEL,PONTA PORÃ,MS
79906084,RUA LUÍZ QUINTANA,FLANBOYANT RESIDENCIAL PARK,PONTA PORÃ,MS
79906128,RUA LUÍZ QUINTANA,BAIRRO IGNES ANDREAZZA,PONTA PORÃ,MS
79906658,RUA LUÍZ QUINTANA,ZONA DE SÃO TOMAZ,PONTA PORÃ,MS
79901040,RUA LUMINADOR,JARDIM PARQUE DOS EUCALÍPTOS,PONTA PORÃ,MS
79900388,RUA MACHADO DE ASSIS,JARDIM PLANALTO 2ª SEÇÃO,PONTA PORÃ,MS
79900502,RUA MADALENA MANVAILER,PARQUE DOS IPÊS III,PONTA PORÃ,MS
79900514,RUA MADALENA MANVAILER,PARQUE DOS IPÊS II,PONTA PORÃ,MS
79900570,RUA MADALENA MANVAILER,PARQUE DAS AROEIRAS,PONTA PORÃ,MS
79902384,RUA MAGNÓLIA,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79906700,RUA JOÃO TRINDADE,JARDIM UNIVERSITÁRIO,PONTA PORÃ,MS
79901336,RUA JOÃO VAYRES,VILA MAÍSA,PONTA PORÃ,MS
79905356,RUA INTENDENTE JOÃO VICENTE FERREIRA,BAIRRO DA GRANJA,PONTA PORÃ,MS
79903342,RUA 11 DE NOVEMBRO,JARDIM SÃO JOÃO 2ª SEÇÃO,PONTA PORÃ,MS
79904570,RUA 15 DE NOVEMBRO,CENTRO,PONTA PORÃ,MS
79904724,RUA 18 DE JULHO,CENTRO,PONTA PORÃ,MS
79906138,RUA 18 DE MAIO,BAIRRO IGNES ANDREAZZA,PONTA PORÃ,MS
79906488,RUA 1º DE MAIO,BAIRRO DA MOÓCA 2ª SEÇÃO,PONTA PORÃ,MS
79903368,RUA 1º DE MARÇO,JARDIM SÃO JOÃO 1ª SEÇÃO,PONTA PORÃ,MS
79903344,RUA 23 DE ABRIL,JARDIM SÃO JOÃO 2ª SEÇÃO,PONTA PORÃ,MS
79904562,RUA 25 DE MARÇO,CENTRO,PONTA PORÃ,MS
79900282,RUA ACRE,VILA ALEGRETE,PONTA PORÃ,MS
79901118,RUA DAS ADÁLIAS,JARDIM DAS FLORES,PONTA PORÃ,MS
79905420,RUA AEROPORTO CONGONHAS,JARDIM AEROPORTO,PONTA PORÃ,MS
79905414,RUA AEROPORTO GALEÃO,JARDIM AEROPORTO,PONTA PORÃ,MS
79905404,RUA AEROPORTO EDUARDO GOMES,JARDIM AEROPORTO,PONTA PORÃ,MS
79905402,RUA AEROPORTO GUARARAPES,JARDIM AEROPORTO,PONTA PORÃ,MS
79905410,RUA AEROPORTO INTERNACIONAL ANTÔNIO JOÃO,JARDIM AEROPORTO,PONTA PORÃ,MS
79905408,RUA AEROPORTO PAMPULHA,JARDIM AEROPORTO,PONTA PORÃ,MS
79905406,RUA AEROPORTO SALGADO FILHO,JARDIM AEROPORTO,PONTA PORÃ,MS
79905418,RUA AEROPORTO SANTOS DUMONT,JARDIM AEROPORTO,PONTA PORÃ,MS
79905424,RUA AEROPORTO VIRACOPOS,JARDIM AEROPORTO,PONTA PORÃ,MS
79907016,RUA DOM AFONSO DE ALBUQUERQUE,JARDIM PRIMAVERA I,PONTA PORÃ,MS
79905314,RUA AFRÂNIO GONÇALVES,BAIRRO DA GRANJA,PONTA PORÃ,MS
79901126,RUA DAS VIOLETAS,JARDIM DAS FLORES,PONTA PORÃ,MS
79901156,RUA DAS VIOLETAS,VILA SÃO PEDRO,PONTA PORÃ,MS
79902574,RUA WALDOMIRO ALVES MONTEIRO,JARDIM NOVA PONTA PORÃ,PONTA PORÃ,MS
79902728,RUA MAMOEIRO,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79902082,RUA MANAUS,JARDIM PRIMOR,PONTA PORÃ,MS
79902114,RUA MANAUS,VILA ÁUREA,PONTA PORÃ,MS
79902196,RUA MANAUS,VILA BRANDÃO,PONTA PORÃ,MS
79903302,RUA BELA VISTA,JARDIM ESPERANÇA,PONTA PORÃ,MS
79903330,RUA BELA VISTA,JARDIM SÃO JOÃO 2ª SEÇÃO,PONTA PORÃ,MS
79902118,RUA BELÉM,VILA ÁUREA,PONTA PORÃ,MS
79902174,RUA BELÉM,JARDIM PANAMBÍ,PONTA PORÃ,MS
79900224,AVENIDA BELMIRO DE ALBUQUERQUE,PARQUE DOS IPÊS I,PONTA PORÃ,MS
79900294,AVENIDA BELMIRO DE ALBUQUERQUE,VILA ALEGRETE,PONTA PORÃ,MS
79900316,AVENIDA BELMIRO DE ALBUQUERQUE,VILA BOA VISTA,PONTA PORÃ,MS
79900376,AVENIDA BELMIRO DE ALBUQUERQUE,JARDIM PLANALTO 2ª SEÇÃO,PONTA PORÃ,MS
79900404,AVENIDA BELMIRO DE ALBUQUERQUE,JARDIM BOTÂNICO,PONTA PORÃ,MS
79902480,AVENIDA BELMIRO DE ALBUQUERQUE,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79902502,AVENIDA BELMIRO DE ALBUQUERQUE,COOPHAFRONTEIRA,PONTA PORÃ,MS
79902580,AVENIDA BELMIRO DE ALBUQUERQUE,JARDIM NOVA PONTA PORÃ,PONTA PORÃ,MS
79902670,AVENIDA BELMIRO DE ALBUQUERQUE,JARDIM COIMBRA,PONTA PORÃ,MS
79902702,AVENIDA BELMIRO DE ALBUQUERQUE,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79903414,AVENIDA BELMIRO DE ALBUQUERQUE,JARDIM ESTORIL,PONTA PORÃ,MS
79902122,AVENIDA BELO HORIZONTE - LADO PAR,VILA ÁUREA,PONTA PORÃ,MS
79902124,AVENIDA BELO HORIZONTE - LADO ÍMPAR,VILA ÁUREA,PONTA PORÃ,MS
79902160,AVENIDA BELO HORIZONTE - LADO ÍMPAR,JARDIM PANAMBÍ,PONTA PORÃ,MS
79902170,AVENIDA BELO HORIZONTE - LADO PAR,JARDIM PANAMBÍ,PONTA PORÃ,MS
79902104,RUA BENJAMIN CONSTANT - ATÉ 449/450,VILA ÁUREA,PONTA PORÃ,MS
79902138,RUA BENJAMIN CONSTANT - DE 451/452 A 849/850,VILA ÁUREA,PONTA PORÃ,MS
79902450,RUA BENJAMIN CONSTANT - DE 851/852 AO FIM,RESIDENCIAL PONTA PORÃ I,PONTA PORÃ,MS
79901408,RUA BRAGANÇA,RESIDENCIAL MANOEL PADIAL UREL,PONTA PORÃ,MS
79901440,RUA BRAGANÇA,SÃO BERNARDO II,PONTA PORÃ,MS
79907426,RUA ARI BRUM,RESIDENCIAL JÚLIA DE OLIVEIRA CARDINAL,PONTA PORÃ,MS
79905308,RUA ARINO MOREIRA,BAIRRO DA GRANJA,PONTA PORÃ,MS
79900302,RUA ARNALDO MOREIRA,VILA BOA VISTA,PONTA PORÃ,MS
79906744,RUA ZEFERINO DÁVILA MONTEIRO,JARDIM MARAMBAIA,PONTA PORÃ,MS
79904426,RUA UBIRAJARA,VILA LUIZ CURVO,PONTA PORÃ,MS
79906264,RUA UDINESE,JARDIM NOSSA SENHORA DE FÁTIMA,PONTA PORÃ,MS
79901766,RUA UNAI,JARDIM MONTE ALTO,PONTA PORÃ,MS
79903422,RUA URUGUAI,JARDIM ESTORIL,PONTA PORÃ,MS
79906570,RUA URUGUAIANA,JARDIM AMÉRICA,PONTA PORÃ,MS
79906580,RUA URUGUAIANA,VILA RODOVIÁRIA,PONTA PORÃ,MS
79906590,RUA URUGUAIANA,VILA RODOVIÁRIA II,PONTA PORÃ,MS
79902290,AVENIDA URUMBELA,VILA MARIA AUXILIADORA,PONTA PORÃ,MS
79902522,AVENIDA URUMBELA,COOPHAFRONTEIRA,PONTA PORÃ,MS
79902538,AVENIDA URUMBELA,JARDIM JAMAICA,PONTA PORÃ,MS
79902692,RUA PROFESSOR ISAAC BORGES CAPILLÉ,RESIDENCIAL PONTA PORÃ II,PONTA PORÃ,MS
79905358,RUA VALÊNCIO DE BRUM,BAIRRO DA GRANJA,PONTA PORÃ,MS
79906472,RUA VALPARAISO,BAIRRO DA MOÓCA,PONTA PORÃ,MS
79906492,RUA VALPARAISO,BAIRRO DA MOÓCA 2ª SEÇÃO,PONTA PORÃ,MS
79906544,RUA VALPARAISO,VILA DEPUTADO ARAL MOREIRA,PONTA PORÃ,MS
79906560,RUA VALPARAISO,JARDIM AMÉRICA,PONTA PORÃ,MS
79904230,AVENIDA PRESIDENTE VARGAS - DE 1801 A 2097 - LADO ÍMPAR,VILA LACÍRIA,PONTA PORÃ,MS
79904254,AVENIDA PRESIDENTE VARGAS - DE 2099 A 2299 - LADO ÍMPAR,VILA BNH,PONTA PORÃ,MS
79904292,AVENIDA PRESIDENTE VARGAS - DE 2301 A 2499 - LADO ÍMPAR,VILA NOSSA SENHORA DO AMPARO,PONTA PORÃ,MS
79904316,AVENIDA PRESIDENTE VARGAS - DE 2501 A 2701 - LADO ÍMPAR,PORTAL DO MORUMBI,PONTA PORÃ,MS
79904342,AVENIDA PRESIDENTE VARGAS - DE 2703 A 2849 - LADO ÍMPAR,PARQUE RESIDENCIAL MONTE CARLO,PONTA PORÃ,MS
79904364,AVENIDA PRESIDENTE VARGAS - DE 2851 AO FIM - LADO ÍMPAR,JARDIM MANVAILER,PONTA PORÃ,MS
79904370,AVENIDA PRESIDENTE VARGAS - DE 2100 AO FIM - LADO PAR,BAIRRO SANTA ISABEL,PONTA PORÃ,MS
79904410,AVENIDA PRESIDENTE VARGAS - DE 1708 A 2098 - LADO PAR,VILA LUIZ CURVO,PONTA PORÃ,MS
79904450,AVENIDA PRESIDENTE VARGAS - DE 1422 A 1706 - LADO PAR,VILA VITÓRIA,PONTA PORÃ,MS
79904470,AVENIDA PRESIDENTE VARGAS - DE 814 A 1420 - LADO PAR,RESIDENCIAL EROTILDES SALDANHA MOREIRA,PONTA PORÃ,MS
79904616,AVENIDA PRESIDENTE VARGAS - DE 413 A 1799 - LADO ÍMPAR,CENTRO,PONTA PORÃ,MS
79904618,AVENIDA PRESIDENTE VARGAS - DE 414 A 812 - LADO PAR,CENTRO,PONTA PORÃ,MS
79904642,AVENIDA PRESIDENTE VARGAS - ATÉ 411 - LADO ÍMPAR,CENTRO,PONTA PORÃ,MS
79904644,AVENIDA PRESIDENTE VARGAS - ATÉ 412 - LADO PAR,CENTRO,PONTA PORÃ,MS
79900518,RUA ALGACYR PISSINI,PARQUE DOS IPÊS II,PONTA PORÃ,MS
79900566,RUA ALGACYR PISSINI,PARQUE DAS AROEIRAS,PONTA PORÃ,MS
79901248,RUA ALBERT EINSTEIN,JARDIM IVONE 1ª SEÇÃO,PONTA PORÃ,MS
